P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
54328806;ZAFAKTUROWANE;2634576;SUW-PRIM-56;2026-01-11;Drzwi tylne lewe;2;2;146;20
117744861;PRZYDZIELONE;9528917;RUD-PRIM-23;2026-01-11;Sonda lambda;10;10;1;10
865251839;ZAFAKTUROWANE;9528917;RUD-PRIM-23;2026-01-11;Chlodnica wody;9;9;1;10
68222356;ZAFAKTUROWANE;7721240;LUB-PRIM-35;2026-01-11;Zacisk hamulcowy tyl;15;15;4;10
740749735;PRZYDZIELONE;7721240;LUB-PRIM-35;2026-01-11;Sprzeglo dwumasowe;20;20;4;10
401496939;WYSLANE;4431979;RUD-PRIM-52;2026-01-11;Fotel kierowcy;27;19;1;10
401496939;WYSLANE;4431979;RUD-PRIM-52;2026-01-11;Fotel kierowcy;27;8;1;10
430757414;NIEZREALIZOWANE;4431979;RUD-PRIM-52;2026-01-11;Wahacz poprzeczny;3;3;1;10
545129047;ZAWIESZONE;3318980;OLS-PRIM-12;2026-01-11;Czujnik parkowania;1;1;142;10
671420971;PRZEKIEROWANE;3318980;OLS-PRIM-12;2026-01-11;Lacznik stabilizatora;4;4;142;10
109757451;WSTRZYMANE;3318980;OLS-PRIM-12;2026-01-11;Pompa paliwa;16;16;142;10
964039981;PRZYDZIELONE;3318980;OLS-PRIM-12;2026-01-11;Cewka zaplonowa;30;24;142;10
964039981;PRZYDZIELONE;3318980;OLS-PRIM-12;2026-01-11;Cewka zaplonowa;30;6;142;10
882413818;PRZEKIEROWANE;5407277;WAR-18@;2026-01-11;Walek rozrzadu;6;6;10;10
105685387;NIEZREALIZOWANE;5407277;WAR-18@;2026-01-11;Miska olejowa;20;19;10;10
105685387;NIEZREALIZOWANE;5407277;WAR-18@;2026-01-11;Miska olejowa;20;1;10;10
475818013;WSTRZYMANE;5407277;WAR-18@;2026-01-11;Filtr oleju;10;10;10;10
120127054;ZAFAKTUROWANE;9336696;KRA-PRIM-77;2026-01-11;Pompa hamulcowa;27;27;7;10
972197337;WSTRZYMANE;9336696;KRA-PRIM-77;2026-01-11;Walek rozrzadu;18;18;7;10
91979690;WYSLANE;7893543;KRA-PARTEX-37;2026-01-11;Szyba boczna;8;8;7;10
230045022;WSTRZYMANE;6407624;KRA-75@;2026-01-11;Przekaznik pompy;3;3;7;10
284612384;WYSLANE;5431092;LUB-PRIM-94;2026-01-11;Silniczek krokowy;28;14;4;20
284612384;WYSLANE;5431092;LUB-PRIM-94;2026-01-11;Silniczek krokowy;28;14;4;20
819805579;ZAWIESZONE;1921446;SUW-PRIM-95;2026-01-11;Pompa wspomagania;23;23;146;10
697811251;NIEZREALIZOWANE;1921446;SUW-PRIM-95;2026-01-11;Serwo hamulcowe;17;17;146;10
749631470;NIEZREALIZOWANE;1921446;SUW-PRIM-95;2026-01-11;Beben hamulcowy;25;25;146;10
135044324;WYSLANE;3459638;RUD-555Y;2026-01-11;Tlumik srodkowy;5;5;1;10
260926298;PRZYDZIELONE;3459638;RUD-555Y;2026-01-11;Kierownica;15;15;1;10
245834373;WYSLANE;3459638;RUD-555Y;2026-01-11;Pompa oleju;24;24;1;10
284422919;NIEZREALIZOWANE;3459638;RUD-555Y;2026-01-11;Katalizator;15;15;1;10
701652483;PRZEKIEROWANE;3459638;RUD-555Y;2026-01-11;Drzwi przednie prawe;30;30;1;10
590357116;ZAWIESZONE;3459638;RUD-555Y;2026-01-11;Wentylator chlodnicy;2;2;1;10
93359856;PRZEKIEROWANE;3459638;RUD-555Y;2026-01-11;Zderzak przedni;18;18;1;10
869129330;ZAFAKTUROWANE;3459638;RUD-555Y;2026-01-11;Pioro wycieraczki tyl;11;11;1;10
697811251;ZAWIESZONE;3459638;RUD-555Y;2026-01-11;Serwo hamulcowe;27;7;1;10
697811251;ZAWIESZONE;3459638;RUD-555Y;2026-01-11;Serwo hamulcowe;27;20;1;10
3494630;NIEZREALIZOWANE;3459638;RUD-555Y;2026-01-11;Szyba czolowa;13;10;1;10
3494630;NIEZREALIZOWANE;3459638;RUD-555Y;2026-01-11;Szyba czolowa;13;3;1;10
364333393;NIEZREALIZOWANE;7765068;RUD-PRIM-95;2026-01-11;Pasy bezpieczenstwa;18;13;1;10
364333393;NIEZREALIZOWANE;7765068;RUD-PRIM-95;2026-01-11;Pasy bezpieczenstwa;18;5;1;10
972197337;WSTRZYMANE;7765068;RUD-PRIM-95;2026-01-11;Walek rozrzadu;19;19;1;10
337892805;WSTRZYMANE;7765068;RUD-PRIM-95;2026-01-11;Polos napedowa;16;16;1;10
85685980;PRZEKIEROWANE;7765068;RUD-PRIM-95;2026-01-11;Plyn chlodniczy;9;9;1;10
542631108;WSTRZYMANE;4847640;OLS-84@;2026-01-11;Blotnik lewy;10;10;142;20
74326370;NIEZREALIZOWANE;4847640;OLS-84@;2026-01-11;Fotel kierowcy;23;23;142;20
555752829;WSTRZYMANE;4847640;OLS-84@;2026-01-11;Czujnik ABS;11;11;142;20
707587342;ZAWIESZONE;4847640;OLS-84@;2026-01-11;Plyn hamulcowy;4;4;142;20
230045022;NIEZREALIZOWANE;7679985;LUB-87@;2026-01-11;Przekaznik pompy;9;9;4;10
950044367;ZAFAKTUROWANE;7679985;LUB-87@;2026-01-11;Wlacznik swiatel;9;9;4;10
825286600;PRZEKIEROWANE;7679985;LUB-87@;2026-01-11;Drzwi przednie prawe;5;5;4;10
76238245;NIEZREALIZOWANE;3566062;WAR-PRIM-59;2026-01-11;Lampa tylna prawa;18;17;10;10
76238245;NIEZREALIZOWANE;3566062;WAR-PRIM-59;2026-01-11;Lampa tylna prawa;18;1;10;10
406929288;ZAWIESZONE;3566062;WAR-PRIM-59;2026-01-11;Silnik kompletny;19;19;10;10
60072915;NIEZREALIZOWANE;3566062;WAR-PRIM-59;2026-01-11;Wal napedowy;9;9;10;10
430623729;ZAFAKTUROWANE;9418954;LUB-27@;2026-01-11;Chlodnica klimatyzacji;3;1;4;10
430623729;ZAFAKTUROWANE;9418954;LUB-27@;2026-01-11;Chlodnica klimatyzacji;3;2;4;10
997423271;PRZYDZIELONE;9418954;LUB-27@;2026-01-11;Przekaznik pompy;3;1;4;10
997423271;PRZYDZIELONE;9418954;LUB-27@;2026-01-11;Przekaznik pompy;3;2;4;10
924876553;WSTRZYMANE;5165533;BIA-PRIM-86;2026-01-11;Plyn chlodniczy;16;16;6;10
282821832;PRZYDZIELONE;5165533;BIA-PRIM-86;2026-01-11;Czujnik polozenia walu;1;1;6;10
747969430;PRZYDZIELONE;5171241;INT-RUD;2026-01-11;Szyba boczna;25;25;1;20
268237631;PRZEKIEROWANE;5171241;INT-RUD;2026-01-11;Pioro wycieraczki tyl;9;9;1;20
726610539;PRZYDZIELONE;5171241;INT-RUD;2026-01-11;Podnosnik szyby;14;14;1;20
866277851;NIEZREALIZOWANE;4242173;OLS-82@;2026-01-11;Guma stabilizatora;25;9;142;10
866277851;NIEZREALIZOWANE;4242173;OLS-82@;2026-01-11;Guma stabilizatora;25;16;142;10
819805579;NIEZREALIZOWANE;1701806;WAR-61@;2026-01-11;Pompa wspomagania;14;14;10;10
337892805;ZAWIESZONE;1701806;WAR-61@;2026-01-11;Polos napedowa;4;4;10;10
142078763;WSTRZYMANE;6476889;WAR-90@;2026-01-11;Szyba czolowa;13;13;10;10
701652483;PRZYDZIELONE;6476889;WAR-90@;2026-01-11;Drzwi przednie prawe;15;15;10;10
765533129;NIEZREALIZOWANE;6476889;WAR-90@;2026-01-11;Guma stabilizatora;13;13;10;10
947461608;ZAWIESZONE;6476889;WAR-90@;2026-01-11;Swieca zarowa;29;11;10;10
947461608;ZAWIESZONE;6476889;WAR-90@;2026-01-11;Swieca zarowa;29;18;10;10
697818098;ZAFAKTUROWANE;5382525;BIA-PRIM-16;2026-01-11;Lampa tylna lewa;23;23;6;10
204245259;PRZYDZIELONE;5382525;BIA-PRIM-16;2026-01-11;Wlacznik swiatel;2;2;6;10
882413818;NIEZREALIZOWANE;8960467;RUD-39@;2026-01-11;Walek rozrzadu;17;17;1;20
818160683;NIEZREALIZOWANE;8960467;RUD-39@;2026-01-11;Termostat;12;8;1;20
818160683;NIEZREALIZOWANE;8960467;RUD-39@;2026-01-11;Termostat;12;4;1;20
475818013;PRZEKIEROWANE;8960467;RUD-39@;2026-01-11;Filtr oleju;1;1;1;20
950044367;ZAFAKTUROWANE;6052169;SUW-84@;2026-01-11;Wlacznik swiatel;14;14;146;20
267002705;ZAWIESZONE;6052169;SUW-84@;2026-01-11;Rolka napinacza;11;11;146;20
703781909;PRZEKIEROWANE;6052169;SUW-84@;2026-01-11;Modul zaplonowy;6;6;146;20
