P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
547109690;ZAWIESZONE;7488412;OLS-21@;2026-03-14;Modul zaplonowy;30;30;142;10
123008994;WYSLANE;2502257;SUW-PRIM-31;2026-03-14;Reflektor lewy LED;18;18;146;20
470416376;ZAWIESZONE;2502257;SUW-PRIM-31;2026-03-14;Chlodnica klimatyzacji;27;26;146;20
470416376;ZAWIESZONE;2502257;SUW-PRIM-31;2026-03-14;Chlodnica klimatyzacji;27;1;146;20
475818013;PRZYDZIELONE;2502257;SUW-PRIM-31;2026-03-14;Filtr oleju;1;1;146;20
681812744;PRZYDZIELONE;7158119;OLS-PRIM-55;2026-03-14;Wentylator chlodnicy;15;12;142;10
681812744;PRZYDZIELONE;7158119;OLS-PRIM-55;2026-03-14;Wentylator chlodnicy;15;3;142;10
740749735;ZAFAKTUROWANE;7158119;OLS-PRIM-55;2026-03-14;Sprzeglo dwumasowe;2;2;142;10
941002571;WSTRZYMANE;7158119;OLS-PRIM-55;2026-03-14;Halogen przeciwmgielny;16;16;142;10
493313705;NIEZREALIZOWANE;7158119;OLS-PRIM-55;2026-03-14;Wlacznik swiatel;4;2;142;10
493313705;NIEZREALIZOWANE;7158119;OLS-PRIM-55;2026-03-14;Wlacznik swiatel;4;2;142;10
62969284;ZAWIESZONE;9902256;109-7083;2026-03-14;Wentylator chlodnicy;22;22;10;10
388312652;NIEZREALIZOWANE;7777891;LUB-81@;2026-03-14;Swieca zarowa;24;24;4;20
282126655;WYSLANE;7777891;LUB-81@;2026-03-14;Zamek drzwi;14;14;4;20
365270635;PRZYDZIELONE;7777891;LUB-81@;2026-03-14;Kolektor wydechowy;8;8;4;20
545129047;NIEZREALIZOWANE;7777891;LUB-81@;2026-03-14;Czujnik parkowania;7;7;4;20
627704430;PRZYDZIELONE;6113283;OLS-PRIM-35;2026-03-14;Beben hamulcowy;27;27;142;10
129937269;PRZYDZIELONE;6113283;OLS-PRIM-35;2026-03-14;Amortyzator tyl;11;11;142;10
206478299;PRZYDZIELONE;6113283;OLS-PRIM-35;2026-03-14;Lampa tylna prawa;7;7;142;10
32004523;ZAFAKTUROWANE;1763565;OLS-612X;2026-03-14;Pompa paliwa;16;16;142;20
97623238;PRZYDZIELONE;1763565;OLS-612X;2026-03-14;Klamka zewnetrzna;22;22;142;20
76092500;PRZYDZIELONE;1763565;OLS-612X;2026-03-14;Czujnik temperatury;8;6;142;20
76092500;PRZYDZIELONE;1763565;OLS-612X;2026-03-14;Czujnik temperatury;8;2;142;20
166954844;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Polos napedowa;20;14;142;20
166954844;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Polos napedowa;20;6;142;20
682570971;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Filtr paliwa;30;30;142;20
850498739;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Reflektor lewy LED;22;14;142;20
850498739;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Reflektor lewy LED;22;8;142;20
580461872;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Olej silnikowy 5W30;17;17;142;20
437087308;ZAFAKTUROWANE;1763565;OLS-612X;2026-03-14;Rolka napinacza;30;30;142;20
708412051;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Akumulator 12V;7;5;142;20
708412051;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Akumulator 12V;7;2;142;20
6987991;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Fotel kierowcy;3;1;142;20
6987991;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Fotel kierowcy;3;2;142;20
28502780;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Wiazka elektryczna;27;13;142;20
28502780;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Wiazka elektryczna;27;14;142;20
866277851;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Guma stabilizatora;27;14;142;20
866277851;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Guma stabilizatora;27;13;142;20
697818098;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Lampa tylna lewa;10;10;142;20
940449931;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Szyba czolowa;27;27;142;20
84621066;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Bezpiecznik glowny;14;14;142;20
986234887;ZAFAKTUROWANE;1763565;OLS-612X;2026-03-14;Silnik kompletny;24;22;142;20
986234887;ZAFAKTUROWANE;1763565;OLS-612X;2026-03-14;Silnik kompletny;24;2;142;20
58175865;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Lusterko zewnetrzne prawe;2;2;142;20
306294028;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Beben hamulcowy;6;6;142;20
299095574;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Rozrusznik;27;27;142;20
391745568;PRZYDZIELONE;1763565;OLS-612X;2026-03-14;Chlodnica wody;18;18;142;20
424816516;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Zbiorniczek wyrownawczy;15;15;142;20
864421347;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Drazek kierowniczy;14;14;142;20
93359856;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Zderzak przedni;22;22;142;20
686589303;PRZYDZIELONE;1763565;OLS-612X;2026-03-14;Kolektor wydechowy;1;1;142;20
91979690;WYSLANE;1763565;OLS-612X;2026-03-14;Szyba boczna;15;15;142;20
631701672;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Bezpiecznik glowny;6;6;142;20
521838280;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Filtr kabinowy;25;25;142;20
267002705;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Rolka napinacza;24;24;142;20
618712544;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Akumulator 12V;20;20;142;20
407953839;WYSLANE;1763565;OLS-612X;2026-03-14;Przepustnica;26;26;142;20
710036086;PRZEKIEROWANE;1763565;OLS-612X;2026-03-14;Wal napedowy;1;1;142;20
521463189;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Akumulator AGM;3;3;142;20
123008994;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Reflektor lewy LED;26;26;142;20
733963718;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Drzwi przednie prawe;25;22;142;20
733963718;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Drzwi przednie prawe;25;3;142;20
492698426;ZAFAKTUROWANE;1763565;OLS-612X;2026-03-14;Filtr DPF;7;7;142;20
701652483;PRZYDZIELONE;1763565;OLS-612X;2026-03-14;Drzwi przednie prawe;4;4;142;20
365351213;ZAFAKTUROWANE;1763565;OLS-612X;2026-03-14;Wahacz wzdluzny;2;2;142;20
117744861;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Sonda lambda;30;26;142;20
117744861;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Sonda lambda;30;4;142;20
590917304;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Przepustnica;7;3;142;20
590917304;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Przepustnica;7;4;142;20
245834373;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Pompa oleju;16;16;142;20
432321310;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Szyba boczna;27;27;142;20
671420971;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Lacznik stabilizatora;7;7;142;20
991358895;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Turbosprezarka;11;10;142;20
991358895;NIEZREALIZOWANE;1763565;OLS-612X;2026-03-14;Turbosprezarka;11;1;142;20
981997993;WSTRZYMANE;1763565;OLS-612X;2026-03-14;Drzwi przednie prawe;16;16;142;20
264824270;ZAWIESZONE;1763565;OLS-612X;2026-03-14;Zamek drzwi;1;1;142;20
391745568;PRZYDZIELONE;3953482;OLS-PRIM-13;2026-03-14;Chlodnica wody;24;24;142;20
135044324;ZAFAKTUROWANE;3953482;OLS-PRIM-13;2026-03-14;Tlumik srodkowy;12;12;142;20
602774446;WSTRZYMANE;3953482;OLS-PRIM-13;2026-03-14;Wlacznik swiatel;13;13;142;20
430623729;PRZYDZIELONE;2569519;SUW-PRIM-26;2026-03-14;Chlodnica klimatyzacji;8;8;146;10
994688970;ZAFAKTUROWANE;2569519;SUW-PRIM-26;2026-03-14;Klamka zewnetrzna;17;9;146;10
994688970;ZAFAKTUROWANE;2569519;SUW-PRIM-26;2026-03-14;Klamka zewnetrzna;17;8;146;10
58175865;ZAFAKTUROWANE;6546767;WAR-PRIM-98;2026-03-14;Lusterko zewnetrzne prawe;1;1;10;10
677651645;PRZEKIEROWANE;6546767;WAR-PRIM-98;2026-03-14;Miska olejowa;1;1;10;10
46664552;WSTRZYMANE;6546767;WAR-PRIM-98;2026-03-14;Szyba boczna;3;3;10;10
524646385;NIEZREALIZOWANE;6546767;WAR-PRIM-98;2026-03-14;Blok silnika;3;2;10;10
524646385;NIEZREALIZOWANE;6546767;WAR-PRIM-98;2026-03-14;Blok silnika;3;1;10;10
85685980;PRZYDZIELONE;9455986;SUW-98@;2026-03-14;Plyn chlodniczy;24;9;146;20
85685980;PRZYDZIELONE;9455986;SUW-98@;2026-03-14;Plyn chlodniczy;24;15;146;20
236706312;PRZEKIEROWANE;9455986;SUW-98@;2026-03-14;Czujnik ABS;12;12;146;20
524646385;PRZYDZIELONE;9455986;SUW-98@;2026-03-14;Blok silnika;28;28;146;20
964039981;WYSLANE;1233769;SUW-861Y;2026-03-14;Cewka zaplonowa;29;29;146;10
260926298;PRZYDZIELONE;1233769;SUW-861Y;2026-03-14;Kierownica;25;25;146;10
547109690;PRZYDZIELONE;1233769;SUW-861Y;2026-03-14;Modul zaplonowy;23;12;146;10
547109690;PRZYDZIELONE;1233769;SUW-861Y;2026-03-14;Modul zaplonowy;23;11;146;10
545129047;ZAFAKTUROWANE;2361673;BIA-56@;2026-03-14;Czujnik parkowania;15;15;6;10
68222356;ZAFAKTUROWANE;2361673;BIA-56@;2026-03-14;Zacisk hamulcowy tyl;14;13;6;10
68222356;ZAFAKTUROWANE;2361673;BIA-56@;2026-03-14;Zacisk hamulcowy tyl;14;1;6;10
365270635;WSTRZYMANE;1597570;BIA-PRIM-59;2026-03-14;Kolektor wydechowy;14;14;6;20
997423271;PRZEKIEROWANE;1597570;BIA-PRIM-59;2026-03-14;Przekaznik pompy;26;26;6;20
28502780;ZAFAKTUROWANE;1597570;BIA-PRIM-59;2026-03-14;Wiazka elektryczna;3;3;6;20
54328806;WSTRZYMANE;7405078;LUB-834Y;2026-03-14;Drzwi tylne lewe;28;20;4;10
54328806;WSTRZYMANE;7405078;LUB-834Y;2026-03-14;Drzwi tylne lewe;28;8;4;10
391745568;WSTRZYMANE;7405078;LUB-834Y;2026-03-14;Chlodnica wody;15;15;4;10
60072915;PRZYDZIELONE;7405078;LUB-834Y;2026-03-14;Wal napedowy;3;3;4;10
166954844;NIEZREALIZOWANE;3008862;SUW-99@;2026-03-14;Polos napedowa;18;18;146;20
26865092;NIEZREALIZOWANE;3008862;SUW-99@;2026-03-14;Podnosnik szyby;10;10;146;20
521463189;ZAWIESZONE;7217542;OLS-PRIM-97;2026-03-14;Akumulator AGM;16;16;142;20
388312652;NIEZREALIZOWANE;5315143;LUB-PRIM-10;2026-03-14;Swieca zarowa;24;13;4;20
388312652;NIEZREALIZOWANE;5315143;LUB-PRIM-10;2026-03-14;Swieca zarowa;24;11;4;20
213589170;NIEZREALIZOWANE;5315143;LUB-PRIM-10;2026-03-14;Sonda lambda;13;13;4;20
903745581;PRZYDZIELONE;2345144;WAR-PRIM-29;2026-03-14;Drzwi przednie lewe;22;22;10;10
257119965;WSTRZYMANE;2345144;WAR-PRIM-29;2026-03-14;Miska olejowa;5;5;10;10
911290105;PRZEKIEROWANE;4197113;SUW-30@;2026-03-14;Amortyzator przod;9;9;146;20
708412051;ZAFAKTUROWANE;6255597;LUB-PRIM-27;2026-03-14;Akumulator 12V;8;5;4;10
708412051;ZAFAKTUROWANE;6255597;LUB-PRIM-27;2026-03-14;Akumulator 12V;8;3;4;10
994851203;WYSLANE;6255597;LUB-PRIM-27;2026-03-14;Kierownica;27;27;4;10
108459460;WYSLANE;2488738;BIA-PRIM-97;2026-03-14;Zacisk hamulcowy przod;30;30;6;10
32004523;ZAFAKTUROWANE;1151428;WAR-550Y;2026-03-14;Pompa paliwa;17;17;10;10
475818013;WSTRZYMANE;1151428;WAR-550Y;2026-03-14;Filtr oleju;27;27;10;10
286675249;ZAFAKTUROWANE;1151428;WAR-550Y;2026-03-14;Lampa tylna lewa;24;24;10;10
365351213;PRZYDZIELONE;1151428;WAR-550Y;2026-03-14;Wahacz wzdluzny;20;20;10;10
545129047;NIEZREALIZOWANE;1151428;WAR-550Y;2026-03-14;Czujnik parkowania;5;5;10;10
453045110;WYSLANE;1151428;WAR-550Y;2026-03-14;Walek rozrzadu;24;24;10;10
924876553;NIEZREALIZOWANE;1151428;WAR-550Y;2026-03-14;Plyn chlodniczy;6;1;10;10
924876553;NIEZREALIZOWANE;1151428;WAR-550Y;2026-03-14;Plyn chlodniczy;6;5;10;10
697811251;WYSLANE;9774841;WAR-PRIM-20;2026-03-14;Serwo hamulcowe;16;16;10;10
941002571;WSTRZYMANE;9774841;WAR-PRIM-20;2026-03-14;Halogen przeciwmgielny;27;27;10;10
555752829;WSTRZYMANE;9774841;WAR-PRIM-20;2026-03-14;Czujnik ABS;18;18;10;10
441427711;ZAWIESZONE;9774841;WAR-PRIM-20;2026-03-14;Rozrusznik;20;20;10;10
406929288;ZAWIESZONE;6304645;KRA-781Y;2026-03-14;Silnik kompletny;23;23;7;10
401496939;WYSLANE;6304645;KRA-781Y;2026-03-14;Fotel kierowcy;15;1;7;10
401496939;WYSLANE;6304645;KRA-781Y;2026-03-14;Fotel kierowcy;15;14;7;10
524646385;NIEZREALIZOWANE;6304645;KRA-781Y;2026-03-14;Blok silnika;28;25;7;10
524646385;NIEZREALIZOWANE;6304645;KRA-781Y;2026-03-14;Blok silnika;28;3;7;10
740749735;WYSLANE;2004321;SUW-272Y;2026-03-14;Sprzeglo dwumasowe;8;8;146;10
117744861;WYSLANE;2004321;SUW-272Y;2026-03-14;Sonda lambda;1;1;146;10
810969828;ZAFAKTUROWANE;2004321;SUW-272Y;2026-03-14;Szyba boczna;20;20;146;10
609204872;WSTRZYMANE;2004321;SUW-272Y;2026-03-14;Wtryskiwacz paliwa;20;20;146;10
397488786;NIEZREALIZOWANE;3219621;OLS-VCAR-89;2026-03-14;Lozysko kola;7;7;142;10
941002571;ZAWIESZONE;3219621;OLS-VCAR-89;2026-03-14;Halogen przeciwmgielny;7;7;142;10
315153362;WSTRZYMANE;3219621;OLS-VCAR-89;2026-03-14;Plyn hamulcowy;14;14;142;10
289864268;PRZEKIEROWANE;3219621;OLS-VCAR-89;2026-03-14;Drzwi przednie lewe;7;7;142;10
