P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
997423271;WSTRZYMANE;1556296;RUD-329Y;2026-01-20;Przekaznik pompy;6;3;1;10
997423271;WSTRZYMANE;1556296;RUD-329Y;2026-01-20;Przekaznik pompy;6;3;1;10
819805579;PRZYDZIELONE;9378396;WAR-PRIM-19;2026-01-20;Pompa wspomagania;1;1;10;20
825286600;WSTRZYMANE;9378396;WAR-PRIM-19;2026-01-20;Drzwi przednie prawe;26;26;10;20
306294028;PRZYDZIELONE;9378396;WAR-PRIM-19;2026-01-20;Beben hamulcowy;3;3;10;20
864421347;WYSLANE;9378396;WAR-PRIM-19;2026-01-20;Drazek kierowniczy;16;16;10;20
986234887;ZAWIESZONE;1448978;KRA-58@;2026-01-20;Silnik kompletny;2;2;7;10
682570971;ZAFAKTUROWANE;1448978;KRA-58@;2026-01-20;Filtr paliwa;7;3;7;10
682570971;ZAFAKTUROWANE;1448978;KRA-58@;2026-01-20;Filtr paliwa;7;4;7;10
32004523;WSTRZYMANE;1448978;KRA-58@;2026-01-20;Pompa paliwa;8;3;7;10
32004523;WSTRZYMANE;1448978;KRA-58@;2026-01-20;Pompa paliwa;8;5;7;10
677651645;ZAWIESZONE;1448978;KRA-58@;2026-01-20;Miska olejowa;17;17;7;10
269963851;ZAFAKTUROWANE;8362374;LUB-89@;2026-01-20;Bezpiecznik glowny;25;25;4;20
267002705;PRZEKIEROWANE;8362374;LUB-89@;2026-01-20;Rolka napinacza;4;4;4;20
173471957;WSTRZYMANE;8362374;LUB-89@;2026-01-20;Przekaznik pompy;10;10;4;20
590357116;NIEZREALIZOWANE;8827322;OLS-33@;2026-01-20;Wentylator chlodnicy;22;22;142;20
850498739;PRZEKIEROWANE;8827322;OLS-33@;2026-01-20;Reflektor lewy LED;3;3;142;20
282821832;PRZYDZIELONE;8827322;OLS-33@;2026-01-20;Czujnik polozenia walu;17;17;142;20
555752829;WYSLANE;8827322;OLS-33@;2026-01-20;Czujnik ABS;16;16;142;20
818160683;ZAFAKTUROWANE;9404621;109-8845;2026-01-20;Termostat;6;6;7;10
703781909;ZAFAKTUROWANE;9404621;109-8845;2026-01-20;Modul zaplonowy;16;16;7;10
911290105;ZAFAKTUROWANE;8118523;SUW-86@;2026-01-20;Amortyzator przod;13;13;146;10
117744861;NIEZREALIZOWANE;8118523;SUW-86@;2026-01-20;Sonda lambda;27;27;146;10
936777846;WSTRZYMANE;8118523;SUW-86@;2026-01-20;Blotnik lewy;15;6;146;10
936777846;WSTRZYMANE;8118523;SUW-86@;2026-01-20;Blotnik lewy;15;9;146;10
864421347;WYSLANE;5003268;BIA-PRIM-42;2026-01-20;Drazek kierowniczy;16;16;6;10
957980516;NIEZREALIZOWANE;5003268;BIA-PRIM-42;2026-01-20;Przekaznik pompy;1;1;6;10
348205935;PRZYDZIELONE;9794923;WAR-92@;2026-01-20;Olej silnikowy 5W30;12;12;10;20
286675249;WYSLANE;1545899;SUW-ASO-10;2026-01-20;Lampa tylna lewa;19;4;146;10
286675249;WYSLANE;1545899;SUW-ASO-10;2026-01-20;Lampa tylna lewa;19;15;146;10
15856122;ZAFAKTUROWANE;1545899;SUW-ASO-10;2026-01-20;Pompa paliwa;8;8;146;10
681812744;ZAFAKTUROWANE;6082554;OLS-PRIM-99;2026-01-20;Wentylator chlodnicy;29;29;142;10
697818098;WSTRZYMANE;6082554;OLS-PRIM-99;2026-01-20;Lampa tylna lewa;26;26;142;10
703781909;PRZYDZIELONE;6082554;OLS-PRIM-99;2026-01-20;Modul zaplonowy;1;1;142;10
365351213;WSTRZYMANE;6082554;OLS-PRIM-99;2026-01-20;Wahacz wzdluzny;26;26;142;10
169830594;ZAWIESZONE;7838582;BIA-67@;2026-01-20;Alternator;23;23;6;20
943530428;ZAWIESZONE;7838582;BIA-67@;2026-01-20;Filtr paliwa;13;13;6;20
424816516;WYSLANE;7838582;BIA-67@;2026-01-20;Zbiorniczek wyrownawczy;2;2;6;20
923036480;PRZEKIEROWANE;3289931;KRA-89@;2026-01-20;Przekladnia kierownicza;27;3;7;20
923036480;PRZEKIEROWANE;3289931;KRA-89@;2026-01-20;Przekladnia kierownicza;27;24;7;20
388312652;WYSLANE;3289931;KRA-89@;2026-01-20;Swieca zarowa;1;1;7;20
213510298;PRZEKIEROWANE;3289931;KRA-89@;2026-01-20;Halogen przeciwmgielny;14;14;7;20
972197337;NIEZREALIZOWANE;9947623;RUD-PRIM-86;2026-01-20;Walek rozrzadu;7;2;1;10
972197337;NIEZREALIZOWANE;9947623;RUD-PRIM-86;2026-01-20;Walek rozrzadu;7;5;1;10
120127054;ZAWIESZONE;9947623;RUD-PRIM-86;2026-01-20;Pompa hamulcowa;28;3;1;10
120127054;ZAWIESZONE;9947623;RUD-PRIM-86;2026-01-20;Pompa hamulcowa;28;25;1;10
257119965;PRZYDZIELONE;9947623;RUD-PRIM-86;2026-01-20;Miska olejowa;9;9;1;10
850498739;WSTRZYMANE;6392735;KRA-44@;2026-01-20;Reflektor lewy LED;25;25;7;10
726610539;PRZEKIEROWANE;6392735;KRA-44@;2026-01-20;Podnosnik szyby;14;8;7;10
726610539;PRZEKIEROWANE;6392735;KRA-44@;2026-01-20;Podnosnik szyby;14;6;7;10
585136461;NIEZREALIZOWANE;1486427;OLS-70@;2026-01-20;Szczeki hamulcowe;6;4;142;10
585136461;NIEZREALIZOWANE;1486427;OLS-70@;2026-01-20;Szczeki hamulcowe;6;2;142;10
609204872;PRZEKIEROWANE;1486427;OLS-70@;2026-01-20;Wtryskiwacz paliwa;30;30;142;10
749631470;PRZEKIEROWANE;1486427;OLS-70@;2026-01-20;Beben hamulcowy;19;16;142;10
749631470;PRZEKIEROWANE;1486427;OLS-70@;2026-01-20;Beben hamulcowy;19;3;142;10
437087308;PRZYDZIELONE;1486427;OLS-70@;2026-01-20;Rolka napinacza;15;15;142;10
882413818;PRZYDZIELONE;9739541;BIA-PARTEX-99;2026-01-20;Walek rozrzadu;1;1;6;10
571998889;ZAWIESZONE;9739541;BIA-PARTEX-99;2026-01-20;Kanapa tylna;17;17;6;10
46664552;NIEZREALIZOWANE;9208736;WAR-145Y;2026-01-20;Szyba boczna;25;25;10;10
93359856;ZAFAKTUROWANE;9208736;WAR-145Y;2026-01-20;Zderzak przedni;10;10;10;10
903745581;NIEZREALIZOWANE;9208736;WAR-145Y;2026-01-20;Drzwi przednie lewe;9;9;10;10
941002571;PRZEKIEROWANE;9208736;WAR-145Y;2026-01-20;Halogen przeciwmgielny;26;26;10;10
234770738;ZAWIESZONE;9208736;WAR-145Y;2026-01-20;Wal napedowy;17;17;10;10
74326370;WYSLANE;9208736;WAR-145Y;2026-01-20;Fotel kierowcy;15;15;10;10
32004523;PRZYDZIELONE;9208736;WAR-145Y;2026-01-20;Pompa paliwa;28;28;10;10
142078763;ZAFAKTUROWANE;1121448;SUW-PRIM-43;2026-01-20;Szyba czolowa;28;28;146;10
903745581;WSTRZYMANE;9490111;LUB-PRIM-59;2026-01-20;Drzwi przednie lewe;11;11;4;10
260926298;PRZEKIEROWANE;5479180;109-1682;2026-01-20;Kierownica;14;14;6;20
453045110;PRZYDZIELONE;5479180;109-1682;2026-01-20;Walek rozrzadu;27;20;6;20
453045110;PRZYDZIELONE;5479180;109-1682;2026-01-20;Walek rozrzadu;27;7;6;20
806258900;WYSLANE;1907396;RUD-PRIM-30;2026-01-20;Wahacz poprzeczny;30;30;1;10
286675249;PRZYDZIELONE;1907396;RUD-PRIM-30;2026-01-20;Lampa tylna lewa;13;13;1;10
496358124;WYSLANE;1907396;RUD-PRIM-30;2026-01-20;Zacisk hamulcowy przod;1;1;1;10
726610539;WSTRZYMANE;1907396;RUD-PRIM-30;2026-01-20;Podnosnik szyby;20;20;1;10
957980516;PRZYDZIELONE;6926041;BIA-33@;2026-01-20;Przekaznik pompy;20;20;6;20
46664552;PRZYDZIELONE;6926041;BIA-33@;2026-01-20;Szyba boczna;18;10;6;20
46664552;PRZYDZIELONE;6926041;BIA-33@;2026-01-20;Szyba boczna;18;8;6;20
453001960;PRZEKIEROWANE;3147866;LUB-644Y;2026-01-20;Pasek wieloklinowy;26;26;4;20
602774446;ZAFAKTUROWANE;3087855;SUW-PRIM-82;2026-01-20;Wlacznik swiatel;12;12;146;10
810969828;NIEZREALIZOWANE;3087855;SUW-PRIM-82;2026-01-20;Szyba boczna;16;16;146;10
492698426;NIEZREALIZOWANE;3087855;SUW-PRIM-82;2026-01-20;Filtr DPF;7;7;146;10
123008994;WYSLANE;3522637;BIA-91@;2026-01-20;Reflektor lewy LED;16;16;6;20
109757451;WSTRZYMANE;4150658;SUW-65@;2026-01-20;Pompa paliwa;12;12;146;10
708412051;ZAWIESZONE;4150658;SUW-65@;2026-01-20;Akumulator 12V;14;14;146;10
850498739;WSTRZYMANE;4150658;SUW-65@;2026-01-20;Reflektor lewy LED;17;17;146;10
282126655;WSTRZYMANE;6646262;BIA-PRIM-41;2026-01-20;Zamek drzwi;4;4;6;10
980482440;ZAWIESZONE;6646262;BIA-PRIM-41;2026-01-20;Swieca zaplonowa;1;1;6;10
178585192;NIEZREALIZOWANE;6646262;BIA-PRIM-41;2026-01-20;Tarcza hamulcowa;10;10;6;10
282821832;ZAFAKTUROWANE;2931538;OLS-PRIM-13;2026-01-20;Czujnik polozenia walu;1;1;142;10
924876553;NIEZREALIZOWANE;2931538;OLS-PRIM-13;2026-01-20;Plyn chlodniczy;14;14;142;10
284422919;ZAWIESZONE;2931538;OLS-PRIM-13;2026-01-20;Katalizator;12;12;142;10
701652483;PRZYDZIELONE;4528753;BIA-PRIM-75;2026-01-20;Drzwi przednie prawe;11;11;6;10
74694276;ZAFAKTUROWANE;4528753;BIA-PRIM-75;2026-01-20;Tlok silnika;27;27;6;10
134041070;ZAWIESZONE;9273855;BIA-57@;2026-01-20;Zacisk hamulcowy przod;5;5;6;10
50600821;NIEZREALIZOWANE;5166108;KRA-PRIM-88;2026-01-20;Pioro wycieraczki przod;10;10;7;10
924265163;ZAFAKTUROWANE;5166108;KRA-PRIM-88;2026-01-20;Glowica silnika;14;14;7;10
76092500;WSTRZYMANE;5166108;KRA-PRIM-88;2026-01-20;Czujnik temperatury;30;30;7;10
46664552;PRZEKIEROWANE;2770378;KRA-96@;2026-01-20;Szyba boczna;29;29;7;10
74694276;ZAFAKTUROWANE;2770378;KRA-96@;2026-01-20;Tlok silnika;25;25;7;10
50600821;NIEZREALIZOWANE;2770378;KRA-96@;2026-01-20;Pioro wycieraczki przod;9;9;7;10
924265163;ZAFAKTUROWANE;2770378;KRA-96@;2026-01-20;Glowica silnika;1;1;7;10
236706312;WYSLANE;3598197;NT-3417;2026-01-20;Czujnik ABS;21;21;146;10
981997993;WSTRZYMANE;3598197;NT-3417;2026-01-20;Drzwi przednie prawe;16;16;146;10
502574736;PRZEKIEROWANE;1937547;BIA-PRIM-56;2026-01-20;Silniczek krokowy;6;6;6;10
618712544;WSTRZYMANE;1937547;BIA-PRIM-56;2026-01-20;Akumulator 12V;18;18;6;10
673725057;ZAWIESZONE;1937547;BIA-PRIM-56;2026-01-20;Chlodnica wody;12;12;6;10
406929288;ZAFAKTUROWANE;9114373;109-7793;2026-01-20;Silnik kompletny;17;17;142;10
26865092;PRZYDZIELONE;9114373;109-7793;2026-01-20;Podnosnik szyby;2;2;142;10
282126655;PRZEKIEROWANE;9114373;109-7793;2026-01-20;Zamek drzwi;16;16;142;10
677651645;NIEZREALIZOWANE;6530256;OLS-PRIM-51;2026-01-20;Miska olejowa;25;25;142;10
235819993;ZAWIESZONE;6530256;OLS-PRIM-51;2026-01-20;Reflektor lewy LED;8;6;142;10
235819993;ZAWIESZONE;6530256;OLS-PRIM-51;2026-01-20;Reflektor lewy LED;8;2;142;10
289864268;PRZEKIEROWANE;6530256;OLS-PRIM-51;2026-01-20;Drzwi przednie lewe;14;14;142;10
315153362;NIEZREALIZOWANE;6530256;OLS-PRIM-51;2026-01-20;Plyn hamulcowy;29;29;142;10
923036480;WYSLANE;6876398;OLS-14@;2026-01-20;Przekladnia kierownicza;27;6;142;10
923036480;WYSLANE;6876398;OLS-14@;2026-01-20;Przekladnia kierownicza;27;21;142;10
865251839;PRZYDZIELONE;6876398;OLS-14@;2026-01-20;Chlodnica wody;13;10;142;10
865251839;PRZYDZIELONE;6876398;OLS-14@;2026-01-20;Chlodnica wody;13;3;142;10
391745568;WYSLANE;4185312;OLS-37@;2026-01-20;Chlodnica wody;29;29;142;20
