P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
940449931;WSTRZYMANE;2664096;LUB-PRIM-42;2026-02-14;Szyba czolowa;2;2;4;10
843036227;NIEZREALIZOWANE;2664096;LUB-PRIM-42;2026-02-14;Alternator;2;2;4;10
401496939;PRZYDZIELONE;2165190;LUB-PRIM-87;2026-02-14;Fotel kierowcy;18;18;4;10
54328806;WSTRZYMANE;2165190;LUB-PRIM-87;2026-02-14;Drzwi tylne lewe;12;9;4;10
54328806;WSTRZYMANE;2165190;LUB-PRIM-87;2026-02-14;Drzwi tylne lewe;12;3;4;10
708412051;PRZYDZIELONE;8951537;OLS-PRIM-33;2026-02-14;Akumulator 12V;16;16;142;20
262873730;PRZYDZIELONE;8951537;OLS-PRIM-33;2026-02-14;Chlodnica wody;7;7;142;20
365351213;NIEZREALIZOWANE;8951537;OLS-PRIM-33;2026-02-14;Wahacz wzdluzny;1;1;142;20
627704430;WSTRZYMANE;2967515;OLS-ASO-21;2026-02-14;Beben hamulcowy;15;15;142;20
738918273;WSTRZYMANE;2967515;OLS-ASO-21;2026-02-14;Wiazka elektryczna;28;15;142;20
738918273;WSTRZYMANE;2967515;OLS-ASO-21;2026-02-14;Wiazka elektryczna;28;13;142;20
3494630;PRZEKIEROWANE;2967515;OLS-ASO-21;2026-02-14;Szyba czolowa;7;7;142;20
927547643;WYSLANE;6273104;LUB-PRIM-65;2026-02-14;Szyba boczna;19;19;4;10
430623729;WSTRZYMANE;6273104;LUB-PRIM-65;2026-02-14;Chlodnica klimatyzacji;16;16;4;10
365270635;PRZYDZIELONE;6273104;LUB-PRIM-65;2026-02-14;Kolektor wydechowy;25;25;4;10
707587342;PRZEKIEROWANE;7690724;SUW-99@;2026-02-14;Plyn hamulcowy;28;28;146;20
726610539;ZAWIESZONE;1696237;LUB-PRIM-23;2026-02-14;Podnosnik szyby;22;22;4;10
284422919;PRZYDZIELONE;1696237;LUB-PRIM-23;2026-02-14;Katalizator;16;16;4;10
924876553;WYSLANE;1696237;LUB-PRIM-23;2026-02-14;Plyn chlodniczy;12;11;4;10
924876553;WYSLANE;1696237;LUB-PRIM-23;2026-02-14;Plyn chlodniczy;12;1;4;10
994851203;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Kierownica;27;27;142;10
697818098;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Lampa tylna lewa;18;18;142;10
260926298;ZAWIESZONE;8766806;OLS-147X;2026-02-14;Kierownica;21;21;142;10
865251839;WYSLANE;8766806;OLS-147X;2026-02-14;Chlodnica wody;22;22;142;10
545129047;PRZYDZIELONE;8766806;OLS-147X;2026-02-14;Czujnik parkowania;2;2;142;10
925223847;NIEZREALIZOWANE;8766806;OLS-147X;2026-02-14;Kolektor ssacy;24;24;142;10
738918273;ZAWIESZONE;8766806;OLS-147X;2026-02-14;Wiazka elektryczna;10;10;142;10
493313705;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Wlacznik swiatel;17;17;142;10
671420971;PRZYDZIELONE;8766806;OLS-147X;2026-02-14;Lacznik stabilizatora;24;24;142;10
84621066;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Bezpiecznik glowny;6;6;142;10
76238245;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Lampa tylna prawa;6;6;142;10
428863029;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Pompa hamulcowa;14;14;142;10
284612384;PRZEKIEROWANE;8766806;OLS-147X;2026-02-14;Silniczek krokowy;8;8;142;10
236706312;PRZYDZIELONE;8766806;OLS-147X;2026-02-14;Czujnik ABS;6;6;142;10
213510298;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Halogen przeciwmgielny;3;3;142;10
986234887;WYSLANE;8766806;OLS-147X;2026-02-14;Silnik kompletny;18;18;142;10
258643898;PRZEKIEROWANE;8766806;OLS-147X;2026-02-14;Pompka spryskiwacza;3;1;142;10
258643898;PRZEKIEROWANE;8766806;OLS-147X;2026-02-14;Pompka spryskiwacza;3;2;142;10
369329644;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Blotnik lewy;18;18;142;10
178585192;ZAWIESZONE;8766806;OLS-147X;2026-02-14;Tarcza hamulcowa;1;1;142;10
169830594;PRZYDZIELONE;8766806;OLS-147X;2026-02-14;Alternator;7;7;142;10
58175865;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Lusterko zewnetrzne prawe;17;17;142;10
74326370;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Fotel kierowcy;24;24;142;10
213589170;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Sonda lambda;30;10;142;10
213589170;ZAFAKTUROWANE;8766806;OLS-147X;2026-02-14;Sonda lambda;30;20;142;10
521838280;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Filtr kabinowy;12;12;142;10
430757414;ZAWIESZONE;8766806;OLS-147X;2026-02-14;Wahacz poprzeczny;17;17;142;10
15856122;WYSLANE;8766806;OLS-147X;2026-02-14;Pompa paliwa;18;18;142;10
940449931;WYSLANE;8766806;OLS-147X;2026-02-14;Szyba czolowa;23;23;142;10
825286600;PRZYDZIELONE;8766806;OLS-147X;2026-02-14;Drzwi przednie prawe;27;12;142;10
825286600;PRZYDZIELONE;8766806;OLS-147X;2026-02-14;Drzwi przednie prawe;27;15;142;10
580461872;WYSLANE;8766806;OLS-147X;2026-02-14;Olej silnikowy 5W30;20;20;142;10
406929288;WSTRZYMANE;8766806;OLS-147X;2026-02-14;Silnik kompletny;17;17;142;10
941002571;PRZEKIEROWANE;8766806;OLS-147X;2026-02-14;Halogen przeciwmgielny;30;30;142;10
470416376;PRZEKIEROWANE;8766806;OLS-147X;2026-02-14;Chlodnica klimatyzacji;12;12;142;10
109757451;NIEZREALIZOWANE;7615925;LUB-51@;2026-02-14;Pompa paliwa;23;23;4;20
236706312;NIEZREALIZOWANE;7615925;LUB-51@;2026-02-14;Czujnik ABS;24;24;4;20
632729211;ZAFAKTUROWANE;3599741;KRA-49@;2026-02-14;Wahacz wzdluzny;12;12;7;20
994851203;WSTRZYMANE;3599741;KRA-49@;2026-02-14;Kierownica;8;1;7;20
994851203;WSTRZYMANE;3599741;KRA-49@;2026-02-14;Kierownica;8;7;7;20
213589170;ZAFAKTUROWANE;1411530;KRA-986Y;2026-02-14;Sonda lambda;26;26;7;10
555752829;ZAWIESZONE;1411530;KRA-986Y;2026-02-14;Czujnik ABS;26;26;7;10
230045022;ZAWIESZONE;1411530;KRA-986Y;2026-02-14;Przekaznik pompy;6;6;7;10
453300810;WSTRZYMANE;1411530;KRA-986Y;2026-02-14;Zderzak tylny;8;8;7;10
74694276;WYSLANE;1411530;KRA-986Y;2026-02-14;Tlok silnika;6;6;7;10
105685387;ZAFAKTUROWANE;9666891;OLS-86@;2026-02-14;Miska olejowa;2;2;142;20
927547643;ZAFAKTUROWANE;9666891;OLS-86@;2026-02-14;Szyba boczna;3;3;142;20
430623729;ZAWIESZONE;9761383;SUW-51@;2026-02-14;Chlodnica klimatyzacji;11;1;146;20
430623729;ZAWIESZONE;9761383;SUW-51@;2026-02-14;Chlodnica klimatyzacji;11;10;146;20
299095574;WYSLANE;9761383;SUW-51@;2026-02-14;Rozrusznik;10;10;146;20
213510298;PRZYDZIELONE;9761383;SUW-51@;2026-02-14;Halogen przeciwmgielny;5;5;146;20
432321310;ZAFAKTUROWANE;9761383;SUW-51@;2026-02-14;Szyba boczna;9;9;146;20
470416376;NIEZREALIZOWANE;4509428;LUB-PRIM-53;2026-02-14;Chlodnica klimatyzacji;9;9;4;10
924876553;PRZEKIEROWANE;4509428;LUB-PRIM-53;2026-02-14;Plyn chlodniczy;9;9;4;10
269963851;PRZYDZIELONE;4509428;LUB-PRIM-53;2026-02-14;Bezpiecznik glowny;28;28;4;10
224966459;WYSLANE;4509428;LUB-PRIM-53;2026-02-14;Lusterko zewnetrzne lewe;15;15;4;10
602774446;PRZYDZIELONE;8597071;LUB-27@;2026-02-14;Wlacznik swiatel;22;22;4;10
545108869;WSTRZYMANE;5304451;RUD-PRIM-86;2026-02-14;Blotnik lewy;15;15;1;10
369329644;PRZYDZIELONE;5304451;RUD-PRIM-86;2026-02-14;Blotnik lewy;9;2;1;10
369329644;PRZYDZIELONE;5304451;RUD-PRIM-86;2026-02-14;Blotnik lewy;9;7;1;10
997423271;WSTRZYMANE;7552125;BIA-PRIM-93;2026-02-14;Przekaznik pompy;27;27;6;20
441427711;PRZYDZIELONE;5227755;OLS-PRIM-93;2026-02-14;Rozrusznik;23;23;142;20
631701672;NIEZREALIZOWANE;6220480;SUW-PRIM-34;2026-02-14;Bezpiecznik glowny;30;30;146;10
432321310;ZAFAKTUROWANE;6220480;SUW-PRIM-34;2026-02-14;Szyba boczna;4;4;146;10
765533129;ZAFAKTUROWANE;6220480;SUW-PRIM-34;2026-02-14;Guma stabilizatora;29;29;146;10
864421347;WSTRZYMANE;6220480;SUW-PRIM-34;2026-02-14;Drazek kierowniczy;2;2;146;10
911290105;ZAFAKTUROWANE;4841752;LUB-PRIM-97;2026-02-14;Amortyzator przod;9;7;4;10
911290105;ZAFAKTUROWANE;4841752;LUB-PRIM-97;2026-02-14;Amortyzator przod;9;2;4;10
673725057;WSTRZYMANE;4841752;LUB-PRIM-97;2026-02-14;Chlodnica wody;23;23;4;10
236706312;PRZYDZIELONE;4841752;LUB-PRIM-97;2026-02-14;Czujnik ABS;12;12;4;10
71079472;PRZEKIEROWANE;4841752;LUB-PRIM-97;2026-02-14;Polos napedowa;6;6;4;10
545129047;ZAFAKTUROWANE;3790859;KRA-50@;2026-02-14;Czujnik parkowania;1;1;7;20
697818098;PRZYDZIELONE;3790859;KRA-50@;2026-02-14;Lampa tylna lewa;29;29;7;20
708412051;WSTRZYMANE;3790859;KRA-50@;2026-02-14;Akumulator 12V;1;1;7;20
58175865;WSTRZYMANE;3790859;KRA-50@;2026-02-14;Lusterko zewnetrzne prawe;15;15;7;20
428863029;NIEZREALIZOWANE;8905306;SUW-54@;2026-02-14;Pompa hamulcowa;9;9;146;20
673725057;NIEZREALIZOWANE;8905306;SUW-54@;2026-02-14;Chlodnica wody;13;13;146;20
230045022;PRZYDZIELONE;7820587;WAR-228Y;2026-02-14;Przekaznik pompy;13;13;10;20
980482440;ZAWIESZONE;9349712;OLS-53@;2026-02-14;Swieca zaplonowa;29;23;142;20
980482440;ZAWIESZONE;9349712;OLS-53@;2026-02-14;Swieca zaplonowa;29;6;142;20
134041070;PRZYDZIELONE;9349712;OLS-53@;2026-02-14;Zacisk hamulcowy przod;8;8;142;20
262873730;WSTRZYMANE;9349712;OLS-53@;2026-02-14;Chlodnica wody;8;8;142;20
235819993;WYSLANE;9349712;OLS-53@;2026-02-14;Reflektor lewy LED;1;1;142;20
923036480;WYSLANE;4136302;KRA-75@;2026-02-14;Przekladnia kierownicza;4;4;7;10
236706312;NIEZREALIZOWANE;4136302;KRA-75@;2026-02-14;Czujnik ABS;13;13;7;10
618712544;PRZEKIEROWANE;4869842;LUB-PRIM-60;2026-02-14;Akumulator 12V;26;26;4;10
135044324;ZAWIESZONE;4869842;LUB-PRIM-60;2026-02-14;Tlumik srodkowy;25;4;4;10
135044324;ZAWIESZONE;4869842;LUB-PRIM-60;2026-02-14;Tlumik srodkowy;25;21;4;10
298481886;ZAFAKTUROWANE;3926897;SUW-PRIM-49;2026-02-14;Alternator;21;21;146;10
627704430;NIEZREALIZOWANE;3926897;SUW-PRIM-49;2026-02-14;Beben hamulcowy;20;17;146;10
627704430;NIEZREALIZOWANE;3926897;SUW-PRIM-49;2026-02-14;Beben hamulcowy;20;3;146;10
230045022;NIEZREALIZOWANE;1094371;WAR-PRIM-44;2026-02-14;Przekaznik pompy;8;8;10;10
673725057;NIEZREALIZOWANE;7624007;RUD-597Y;2026-02-14;Chlodnica wody;7;4;1;10
673725057;NIEZREALIZOWANE;7624007;RUD-597Y;2026-02-14;Chlodnica wody;7;3;1;10
994851203;PRZEKIEROWANE;7624007;RUD-597Y;2026-02-14;Kierownica;12;5;1;10
994851203;PRZEKIEROWANE;7624007;RUD-597Y;2026-02-14;Kierownica;12;7;1;10
26865092;ZAWIESZONE;7624007;RUD-597Y;2026-02-14;Podnosnik szyby;18;18;1;10
3494630;NIEZREALIZOWANE;7624007;RUD-597Y;2026-02-14;Szyba czolowa;15;15;1;10
109757451;PRZEKIEROWANE;7624007;RUD-597Y;2026-02-14;Pompa paliwa;18;6;1;10
109757451;PRZEKIEROWANE;7624007;RUD-597Y;2026-02-14;Pompa paliwa;18;12;1;10
241276931;WSTRZYMANE;2016810;LUB-22@;2026-02-14;Pompa oleju;28;28;4;20
749631470;WSTRZYMANE;2016810;LUB-22@;2026-02-14;Beben hamulcowy;25;25;4;20
947461608;ZAFAKTUROWANE;2082362;LUB-72@;2026-02-14;Swieca zarowa;8;8;4;20
114267751;PRZYDZIELONE;5776293;RUD-77@;2026-02-14;Pioro wycieraczki tyl;8;7;1;10
114267751;PRZYDZIELONE;5776293;RUD-77@;2026-02-14;Pioro wycieraczki tyl;8;1;1;10
28502780;PRZEKIEROWANE;5776293;RUD-77@;2026-02-14;Wiazka elektryczna;29;29;1;10
363026614;ZAFAKTUROWANE;1611085;RUD-39@;2026-02-14;Blok silnika;4;4;1;20
284037113;WYSLANE;1611085;RUD-39@;2026-02-14;Filtr oleju;14;14;1;20
708412051;ZAFAKTUROWANE;1611085;RUD-39@;2026-02-14;Akumulator 12V;19;19;1;20
249967310;WSTRZYMANE;1611085;RUD-39@;2026-02-14;Pioro wycieraczki przod;24;24;1;20
441427711;WYSLANE;8848247;SUW-21@;2026-02-14;Rozrusznik;27;27;146;20
590917304;ZAFAKTUROWANE;8848247;SUW-21@;2026-02-14;Przepustnica;11;4;146;20
590917304;ZAFAKTUROWANE;8848247;SUW-21@;2026-02-14;Przepustnica;11;7;146;20
631701672;PRZEKIEROWANE;3818529;BIA-49@;2026-02-14;Bezpiecznik glowny;24;24;6;10
84621066;WYSLANE;3818529;BIA-49@;2026-02-14;Bezpiecznik glowny;2;2;6;10
74326370;ZAWIESZONE;3818529;BIA-49@;2026-02-14;Fotel kierowcy;23;23;6;10
749631470;ZAWIESZONE;3818529;BIA-49@;2026-02-14;Beben hamulcowy;15;15;6;10
866277851;NIEZREALIZOWANE;1271347;WAR-PRIM-91;2026-02-14;Guma stabilizatora;14;14;10;10
947461608;WSTRZYMANE;1271347;WAR-PRIM-91;2026-02-14;Swieca zarowa;10;10;10;10
441427711;NIEZREALIZOWANE;1271347;WAR-PRIM-91;2026-02-14;Rozrusznik;20;20;10;10
289864268;ZAFAKTUROWANE;1271347;WAR-PRIM-91;2026-02-14;Drzwi przednie lewe;26;5;10;10
289864268;ZAFAKTUROWANE;1271347;WAR-PRIM-91;2026-02-14;Drzwi przednie lewe;26;21;10;10
46664552;PRZEKIEROWANE;1861660;LUB-PRIM-30;2026-02-14;Szyba boczna;21;21;4;20
286675249;PRZYDZIELONE;9957139;SUW-IC-85;2026-02-14;Lampa tylna lewa;26;26;146;20
204245259;ZAWIESZONE;9957139;SUW-IC-85;2026-02-14;Wlacznik swiatel;23;9;146;20
204245259;ZAWIESZONE;9957139;SUW-IC-85;2026-02-14;Wlacznik swiatel;23;14;146;20
58175865;WYSLANE;9957139;SUW-IC-85;2026-02-14;Lusterko zewnetrzne prawe;20;20;146;20
492698426;PRZEKIEROWANE;9957139;SUW-IC-85;2026-02-14;Filtr DPF;26;9;146;20
492698426;PRZEKIEROWANE;9957139;SUW-IC-85;2026-02-14;Filtr DPF;26;17;146;20
441427711;PRZEKIEROWANE;2668610;KRA-PRIM-81;2026-02-14;Rozrusznik;27;27;7;10
26865092;WYSLANE;2668610;KRA-PRIM-81;2026-02-14;Podnosnik szyby;1;1;7;10
213589170;ZAWIESZONE;8854366;109-7557;2026-02-14;Sonda lambda;8;8;146;20
249967310;PRZYDZIELONE;2340783;RUD-PRIM-75;2026-02-14;Pioro wycieraczki przod;27;27;1;10
432321310;ZAFAKTUROWANE;2069111;WAR-18@;2026-02-14;Szyba boczna;12;12;10;10
865251839;PRZYDZIELONE;2069111;WAR-18@;2026-02-14;Chlodnica wody;30;30;10;10
850498739;PRZEKIEROWANE;2069111;WAR-18@;2026-02-14;Reflektor lewy LED;27;8;10;10
850498739;PRZEKIEROWANE;2069111;WAR-18@;2026-02-14;Reflektor lewy LED;27;19;10;10
71079472;WSTRZYMANE;5239571;LUB-328Y;2026-02-14;Polos napedowa;17;6;4;10
71079472;WSTRZYMANE;5239571;LUB-328Y;2026-02-14;Polos napedowa;17;11;4;10
677651645;PRZYDZIELONE;5239571;LUB-328Y;2026-02-14;Miska olejowa;7;7;4;10
235819993;ZAFAKTUROWANE;5239571;LUB-328Y;2026-02-14;Reflektor lewy LED;28;28;4;10
