P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
409770584;PRZEKIEROWANE;2566794;BIA-859X;2026-01-31;Zderzak tylny;4;4;6;20
135044324;NIEZREALIZOWANE;2566794;BIA-859X;2026-01-31;Tlumik srodkowy;29;29;6;20
380434119;ZAWIESZONE;2566794;BIA-859X;2026-01-31;Beben hamulcowy;22;10;6;20
380434119;ZAWIESZONE;2566794;BIA-859X;2026-01-31;Beben hamulcowy;22;12;6;20
289864268;ZAFAKTUROWANE;2566794;BIA-859X;2026-01-31;Drzwi przednie lewe;14;12;6;20
289864268;ZAFAKTUROWANE;2566794;BIA-859X;2026-01-31;Drzwi przednie lewe;14;2;6;20
903745581;NIEZREALIZOWANE;2566794;BIA-859X;2026-01-31;Drzwi przednie lewe;21;21;6;20
71079472;ZAFAKTUROWANE;2566794;BIA-859X;2026-01-31;Polos napedowa;5;5;6;20
547109690;ZAFAKTUROWANE;2566794;BIA-859X;2026-01-31;Modul zaplonowy;7;7;6;20
980482440;PRZEKIEROWANE;2566794;BIA-859X;2026-01-31;Swieca zaplonowa;1;1;6;20
437087308;ZAWIESZONE;2566794;BIA-859X;2026-01-31;Rolka napinacza;24;24;6;20
241276931;PRZYDZIELONE;2566794;BIA-859X;2026-01-31;Pompa oleju;26;26;6;20
836053811;ZAFAKTUROWANE;2566794;BIA-859X;2026-01-31;Silniczek krokowy;21;3;6;20
836053811;ZAFAKTUROWANE;2566794;BIA-859X;2026-01-31;Silniczek krokowy;21;18;6;20
123008994;ZAWIESZONE;2566794;BIA-859X;2026-01-31;Reflektor lewy LED;26;26;6;20
747969430;PRZYDZIELONE;2566794;BIA-859X;2026-01-31;Szyba boczna;16;16;6;20
204245259;WYSLANE;2566794;BIA-859X;2026-01-31;Wlacznik swiatel;12;12;6;20
236466621;NIEZREALIZOWANE;2566794;BIA-859X;2026-01-31;Silnik kompletny;2;2;6;20
363026614;PRZEKIEROWANE;2566794;BIA-859X;2026-01-31;Blok silnika;13;13;6;20
609204872;PRZEKIEROWANE;2566794;BIA-859X;2026-01-31;Wtryskiwacz paliwa;21;10;6;20
609204872;PRZEKIEROWANE;2566794;BIA-859X;2026-01-31;Wtryskiwacz paliwa;21;11;6;20
869129330;NIEZREALIZOWANE;7834202;BIA-89@;2026-01-31;Pioro wycieraczki tyl;11;11;6;20
58175865;NIEZREALIZOWANE;7834202;BIA-89@;2026-01-31;Lusterko zewnetrzne prawe;13;13;6;20
697818098;WYSLANE;7834202;BIA-89@;2026-01-31;Lampa tylna lewa;8;8;6;20
453045110;NIEZREALIZOWANE;9796467;WAR-21@;2026-01-31;Walek rozrzadu;1;1;10;20
430623729;PRZYDZIELONE;9796467;WAR-21@;2026-01-31;Chlodnica klimatyzacji;17;17;10;20
262873730;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Chlodnica wody;14;1;10;10
262873730;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Chlodnica wody;14;13;10;10
101291557;WSTRZYMANE;8698572;WAR-576Y;2026-01-31;Przepustnica;13;13;10;10
385461171;ZAWIESZONE;8698572;WAR-576Y;2026-01-31;Olej przekladniowy;21;21;10;10
545129047;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Czujnik parkowania;10;8;10;10
545129047;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Czujnik parkowania;10;2;10;10
247093812;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Zderzak przedni;2;2;10;10
950756571;PRZYDZIELONE;8698572;WAR-576Y;2026-01-31;Pioro wycieraczki przod;5;5;10;10
836053811;ZAWIESZONE;8698572;WAR-576Y;2026-01-31;Silniczek krokowy;23;23;10;10
453300810;ZAWIESZONE;8698572;WAR-576Y;2026-01-31;Zderzak tylny;24;1;10;10
453300810;ZAWIESZONE;8698572;WAR-576Y;2026-01-31;Zderzak tylny;24;23;10;10
230045022;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Przekaznik pompy;13;6;10;10
230045022;PRZEKIEROWANE;8698572;WAR-576Y;2026-01-31;Przekaznik pompy;13;7;10;10
26865092;WSTRZYMANE;5088177;SUW-PRIM-10;2026-01-31;Podnosnik szyby;5;4;146;10
26865092;WSTRZYMANE;5088177;SUW-PRIM-10;2026-01-31;Podnosnik szyby;5;1;146;10
493313705;PRZEKIEROWANE;4660410;109-1685;2026-01-31;Wlacznik swiatel;30;30;146;10
213589170;PRZYDZIELONE;4287186;SUW-PRIM-85;2026-01-31;Sonda lambda;4;4;146;10
142078763;PRZEKIEROWANE;4287186;SUW-PRIM-85;2026-01-31;Szyba czolowa;3;3;146;10
936777846;ZAFAKTUROWANE;4287186;SUW-PRIM-85;2026-01-31;Blotnik lewy;25;25;146;10
258643898;NIEZREALIZOWANE;4287186;SUW-PRIM-85;2026-01-31;Pompka spryskiwacza;6;2;146;10
258643898;NIEZREALIZOWANE;4287186;SUW-PRIM-85;2026-01-31;Pompka spryskiwacza;6;4;146;10
493313705;PRZEKIEROWANE;7086801;RUD-27@;2026-01-31;Wlacznik swiatel;16;16;1;10
545108869;ZAWIESZONE;7086801;RUD-27@;2026-01-31;Blotnik lewy;5;5;1;10
836053811;PRZYDZIELONE;7086801;RUD-27@;2026-01-31;Silniczek krokowy;28;28;1;10
388312652;ZAFAKTUROWANE;7086801;RUD-27@;2026-01-31;Swieca zarowa;20;20;1;10
437087308;NIEZREALIZOWANE;1604543;LUB-PRIM-30;2026-01-31;Rolka napinacza;12;12;4;10
997423271;PRZEKIEROWANE;1604543;LUB-PRIM-30;2026-01-31;Przekaznik pompy;11;11;4;10
28502780;PRZYDZIELONE;1604543;LUB-PRIM-30;2026-01-31;Wiazka elektryczna;6;3;4;10
28502780;PRZYDZIELONE;1604543;LUB-PRIM-30;2026-01-31;Wiazka elektryczna;6;3;4;10
507860824;WSTRZYMANE;3320597;KRA-PRIM-57;2026-01-31;Filtr oleju;28;28;7;20
547109690;PRZEKIEROWANE;3320597;KRA-PRIM-57;2026-01-31;Modul zaplonowy;5;4;7;20
547109690;PRZEKIEROWANE;3320597;KRA-PRIM-57;2026-01-31;Modul zaplonowy;5;1;7;20
492698426;WSTRZYMANE;3320597;KRA-PRIM-57;2026-01-31;Filtr DPF;3;3;7;20
135044324;WSTRZYMANE;3320597;KRA-PRIM-57;2026-01-31;Tlumik srodkowy;26;8;7;20
135044324;WSTRZYMANE;3320597;KRA-PRIM-57;2026-01-31;Tlumik srodkowy;26;18;7;20
298481886;WYSLANE;2776148;SUW-64@;2026-01-31;Alternator;16;16;146;20
590357116;ZAWIESZONE;2776148;SUW-64@;2026-01-31;Wentylator chlodnicy;2;2;146;20
836053811;PRZEKIEROWANE;8254446;LUB-692Y;2026-01-31;Silniczek krokowy;13;13;4;10
430757414;ZAWIESZONE;8284009;OLS-PRIM-88;2026-01-31;Wahacz poprzeczny;10;10;142;10
453300810;WSTRZYMANE;6496976;SUW-91@;2026-01-31;Zderzak tylny;27;27;146;10
943530428;WYSLANE;6496976;SUW-91@;2026-01-31;Filtr paliwa;12;12;146;10
120127054;NIEZREALIZOWANE;6496976;SUW-91@;2026-01-31;Pompa hamulcowa;15;15;146;10
590917304;WSTRZYMANE;6496976;SUW-91@;2026-01-31;Przepustnica;7;7;146;10
903745581;ZAFAKTUROWANE;9743019;SUW-PRIM-37;2026-01-31;Drzwi przednie lewe;5;5;146;10
547109690;NIEZREALIZOWANE;9743019;SUW-PRIM-37;2026-01-31;Modul zaplonowy;25;25;146;10
430757414;ZAFAKTUROWANE;9743019;SUW-PRIM-37;2026-01-31;Wahacz poprzeczny;10;10;146;10
62969284;WSTRZYMANE;9743019;SUW-PRIM-37;2026-01-31;Wentylator chlodnicy;11;11;146;10
235819993;NIEZREALIZOWANE;1983194;LUB-PRIM-13;2026-01-31;Reflektor lewy LED;29;29;4;10
825286600;WYSLANE;1983194;LUB-PRIM-13;2026-01-31;Drzwi przednie prawe;29;29;4;10
545129047;WYSLANE;1983194;LUB-PRIM-13;2026-01-31;Czujnik parkowania;18;18;4;10
545129047;ZAFAKTUROWANE;4608424;109-6007;2026-01-31;Czujnik parkowania;25;25;4;20
284612384;ZAFAKTUROWANE;4608424;109-6007;2026-01-31;Silniczek krokowy;25;25;4;20
830085810;NIEZREALIZOWANE;4608424;109-6007;2026-01-31;Sworzen wahacza;10;10;4;20
84621066;WSTRZYMANE;4608424;109-6007;2026-01-31;Bezpiecznik glowny;5;2;4;20
84621066;WSTRZYMANE;4608424;109-6007;2026-01-31;Bezpiecznik glowny;5;3;4;20
924265163;PRZEKIEROWANE;1012148;RUD-69@;2026-01-31;Glowica silnika;1;1;1;20
573538321;WYSLANE;2495620;RUD-IC-55;2026-01-31;Szyba boczna;9;9;1;10
632729211;PRZYDZIELONE;2495620;RUD-IC-55;2026-01-31;Wahacz wzdluzny;4;4;1;10
76092500;PRZYDZIELONE;7794956;BIA-894Y;2026-01-31;Czujnik temperatury;1;1;6;20
585136461;PRZYDZIELONE;3300272;RUD-PRIM-57;2026-01-31;Szczeki hamulcowe;28;28;1;10
117744861;WSTRZYMANE;1253847;RUD-PRIM-72;2026-01-31;Sonda lambda;14;1;1;10
117744861;WSTRZYMANE;1253847;RUD-PRIM-72;2026-01-31;Sonda lambda;14;13;1;10
169830594;WSTRZYMANE;1253847;RUD-PRIM-72;2026-01-31;Alternator;27;27;1;10
363026614;ZAWIESZONE;1253847;RUD-PRIM-72;2026-01-31;Blok silnika;13;3;1;10
363026614;ZAWIESZONE;1253847;RUD-PRIM-72;2026-01-31;Blok silnika;13;10;1;10
284422919;ZAFAKTUROWANE;1253847;RUD-PRIM-72;2026-01-31;Katalizator;28;28;1;10
229519408;ZAWIESZONE;7999142;OLS-PRIM-92;2026-01-31;Pioro wycieraczki przod;8;8;142;20
314807776;ZAWIESZONE;8981570;RUD-33@;2026-01-31;Filtr paliwa;22;22;1;10
972197337;PRZEKIEROWANE;8981570;RUD-33@;2026-01-31;Walek rozrzadu;13;13;1;10
496358124;NIEZREALIZOWANE;8981570;RUD-33@;2026-01-31;Zacisk hamulcowy przod;7;7;1;10
481705135;PRZYDZIELONE;9493615;SUW-73@;2026-01-31;Katalizator;30;30;146;10
428424718;NIEZREALIZOWANE;9493615;SUW-73@;2026-01-31;Lusterko zewnetrzne lewe;12;12;146;10
590357116;WSTRZYMANE;8962034;BIA-47@;2026-01-31;Wentylator chlodnicy;6;6;6;10
245834373;NIEZREALIZOWANE;8962034;BIA-47@;2026-01-31;Pompa oleju;27;27;6;10
15856122;PRZEKIEROWANE;3994865;LUB-53MOT;2026-01-31;Pompa paliwa;4;2;4;10
15856122;PRZEKIEROWANE;3994865;LUB-53MOT;2026-01-31;Pompa paliwa;4;2;4;10
681812744;ZAFAKTUROWANE;7701739;RUD-67@;2026-01-31;Wentylator chlodnicy;12;12;1;10
363026614;ZAFAKTUROWANE;7701739;RUD-67@;2026-01-31;Blok silnika;18;18;1;10
178585192;WSTRZYMANE;7701739;RUD-67@;2026-01-31;Tarcza hamulcowa;5;5;1;10
453045110;PRZYDZIELONE;3964973;SUW-82@;2026-01-31;Walek rozrzadu;21;21;146;10
643121853;WYSLANE;4277114;WAR-33@;2026-01-31;Koncowka drazka kierowniczego;4;4;10;10
91979690;PRZYDZIELONE;4277114;WAR-33@;2026-01-31;Szyba boczna;6;6;10;10
236706312;WYSLANE;9212388;SUW-326Y;2026-01-31;Czujnik ABS;22;22;146;10
173471957;ZAFAKTUROWANE;9212388;SUW-326Y;2026-01-31;Przekaznik pompy;7;3;146;10
173471957;ZAFAKTUROWANE;9212388;SUW-326Y;2026-01-31;Przekaznik pompy;7;4;146;10
68222356;NIEZREALIZOWANE;9212388;SUW-326Y;2026-01-31;Zacisk hamulcowy tyl;27;27;146;10
555752829;ZAFAKTUROWANE;3085938;BIA-539Y;2026-01-31;Czujnik ABS;3;3;6;10
697818098;NIEZREALIZOWANE;4875205;BIA-ASO-37;2026-01-31;Lampa tylna lewa;9;9;6;10
364333393;PRZEKIEROWANE;3920992;BIA-37@;2026-01-31;Pasy bezpieczenstwa;14;14;6;10
747969430;WSTRZYMANE;3920992;BIA-37@;2026-01-31;Szyba boczna;1;1;6;10
105685387;PRZYDZIELONE;3368935;WAR-94@;2026-01-31;Miska olejowa;4;4;10;10
453001960;ZAFAKTUROWANE;3368935;WAR-94@;2026-01-31;Pasek wieloklinowy;22;22;10;10
204245259;PRZYDZIELONE;1790871;OLS-14@;2026-01-31;Wlacznik swiatel;18;18;142;10
