P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
15856122;WSTRZYMANE;2155135;BIA-PRIM-53;2026-03-27;Pompa paliwa;4;4;6;10
481705135;PRZEKIEROWANE;2155135;BIA-PRIM-53;2026-03-27;Katalizator;4;4;6;10
453001960;ZAWIESZONE;2418693;OLS-PRIM-78;2026-03-27;Pasek wieloklinowy;17;17;142;20
850498739;PRZEKIEROWANE;3799873;WAR-PARTEX-25;2026-03-27;Reflektor lewy LED;16;16;10;10
430757414;PRZYDZIELONE;3799873;WAR-PARTEX-25;2026-03-27;Wahacz poprzeczny;4;4;10;10
71079472;WYSLANE;3799873;WAR-PARTEX-25;2026-03-27;Polos napedowa;9;9;10;10
924876553;WYSLANE;7112568;OLS-PRIM-16;2026-03-27;Plyn chlodniczy;16;16;142;20
282821832;WSTRZYMANE;5706129;OLS-PRIM-81;2026-03-27;Czujnik polozenia walu;24;24;142;20
453045110;PRZEKIEROWANE;5706129;OLS-PRIM-81;2026-03-27;Walek rozrzadu;9;2;142;20
453045110;PRZEKIEROWANE;5706129;OLS-PRIM-81;2026-03-27;Walek rozrzadu;9;7;142;20
298481886;ZAWIESZONE;5706129;OLS-PRIM-81;2026-03-27;Alternator;6;6;142;20
590917304;ZAFAKTUROWANE;5706129;OLS-PRIM-81;2026-03-27;Przepustnica;15;15;142;20
825286600;ZAFAKTUROWANE;8365613;OLS-PRIM-87;2026-03-27;Drzwi przednie prawe;19;19;142;10
241276931;ZAFAKTUROWANE;4014591;BIA-90@;2026-03-27;Pompa oleju;24;24;6;10
123008994;PRZYDZIELONE;3143656;SUW-19@;2026-03-27;Reflektor lewy LED;7;7;146;10
363026614;PRZEKIEROWANE;1118580;RUD-65@;2026-03-27;Blok silnika;1;1;1;10
369329644;PRZYDZIELONE;1118580;RUD-65@;2026-03-27;Blotnik lewy;3;3;1;10
249967310;NIEZREALIZOWANE;1118580;RUD-65@;2026-03-27;Pioro wycieraczki przod;10;10;1;10
262873730;WSTRZYMANE;1118580;RUD-65@;2026-03-27;Chlodnica wody;2;2;1;10
123008994;PRZEKIEROWANE;9890663;OLS-PRIM-15;2026-03-27;Reflektor lewy LED;29;29;142;20
747969430;ZAFAKTUROWANE;8053966;LUB-84@;2026-03-27;Szyba boczna;14;14;4;10
981997993;ZAFAKTUROWANE;1853475;RUD-86@;2026-03-27;Drzwi przednie prawe;3;1;1;20
981997993;ZAFAKTUROWANE;1853475;RUD-86@;2026-03-27;Drzwi przednie prawe;3;2;1;20
701652483;ZAWIESZONE;2646330;WAR-PRIM-76;2026-03-27;Drzwi przednie prawe;10;10;10;10
437087308;NIEZREALIZOWANE;2646330;WAR-PRIM-76;2026-03-27;Rolka napinacza;8;8;10;10
62969284;PRZYDZIELONE;8197624;RUD-929X;2026-03-27;Wentylator chlodnicy;6;6;1;10
365351213;WYSLANE;8197624;RUD-929X;2026-03-27;Wahacz wzdluzny;7;7;1;10
430623729;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Chlodnica klimatyzacji;6;6;1;10
830085810;PRZYDZIELONE;8197624;RUD-929X;2026-03-27;Sworzen wahacza;25;25;1;10
230045022;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Przekaznik pompy;14;14;1;10
441427711;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Rozrusznik;30;24;1;10
441427711;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Rozrusznik;30;6;1;10
236466621;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Silnik kompletny;13;13;1;10
454350903;PRZYDZIELONE;8197624;RUD-929X;2026-03-27;Polos napedowa;4;4;1;10
295320485;WYSLANE;8197624;RUD-929X;2026-03-27;Amortyzator tyl;25;10;1;10
295320485;WYSLANE;8197624;RUD-929X;2026-03-27;Amortyzator tyl;25;15;1;10
701652483;NIEZREALIZOWANE;8197624;RUD-929X;2026-03-27;Drzwi przednie prawe;7;7;1;10
348205935;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Olej silnikowy 5W30;18;18;1;10
866277851;WSTRZYMANE;8197624;RUD-929X;2026-03-27;Guma stabilizatora;17;17;1;10
68222356;WSTRZYMANE;8197624;RUD-929X;2026-03-27;Zacisk hamulcowy tyl;9;9;1;10
524646385;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Blok silnika;15;15;1;10
749631470;WYSLANE;8197624;RUD-929X;2026-03-27;Beben hamulcowy;23;23;1;10
950044367;NIEZREALIZOWANE;8197624;RUD-929X;2026-03-27;Wlacznik swiatel;11;11;1;10
93359856;WSTRZYMANE;8197624;RUD-929X;2026-03-27;Zderzak przedni;29;29;1;10
573538321;WSTRZYMANE;8197624;RUD-929X;2026-03-27;Szyba boczna;20;20;1;10
369329644;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Blotnik lewy;10;10;1;10
437087308;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Rolka napinacza;20;20;1;10
298481886;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Alternator;6;3;1;10
298481886;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Alternator;6;3;1;10
496358124;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Zacisk hamulcowy przod;17;13;1;10
496358124;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Zacisk hamulcowy przod;17;4;1;10
818160683;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Termostat;18;18;1;10
235819993;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Reflektor lewy LED;21;21;1;10
555752829;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Czujnik ABS;29;29;1;10
407953839;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Przepustnica;25;25;1;10
924876553;WSTRZYMANE;8197624;RUD-929X;2026-03-27;Plyn chlodniczy;11;11;1;10
363026614;WSTRZYMANE;8197624;RUD-929X;2026-03-27;Blok silnika;23;23;1;10
765533129;NIEZREALIZOWANE;8197624;RUD-929X;2026-03-27;Guma stabilizatora;6;6;1;10
941002571;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Halogen przeciwmgielny;11;11;1;10
631701672;PRZEKIEROWANE;8197624;RUD-929X;2026-03-27;Bezpiecznik glowny;4;4;1;10
284422919;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Katalizator;15;13;1;10
284422919;ZAWIESZONE;8197624;RUD-929X;2026-03-27;Katalizator;15;2;1;10
618712544;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Akumulator 12V;28;25;1;10
618712544;ZAFAKTUROWANE;8197624;RUD-929X;2026-03-27;Akumulator 12V;28;3;1;10
677651645;WYSLANE;8197624;RUD-929X;2026-03-27;Miska olejowa;27;27;1;10
71079472;PRZYDZIELONE;8197624;RUD-929X;2026-03-27;Polos napedowa;19;9;1;10
71079472;PRZYDZIELONE;8197624;RUD-929X;2026-03-27;Polos napedowa;19;10;1;10
824980419;NIEZREALIZOWANE;1150542;WAR-36@;2026-03-27;Deska rozdzielcza;15;11;10;10
824980419;NIEZREALIZOWANE;1150542;WAR-36@;2026-03-27;Deska rozdzielcza;15;4;10;10
380434119;NIEZREALIZOWANE;5322881;LUB-28@;2026-03-27;Beben hamulcowy;1;1;4;10
135044324;WSTRZYMANE;5322881;LUB-28@;2026-03-27;Tlumik srodkowy;25;25;4;10
299095574;NIEZREALIZOWANE;8197450;BIA-480Y;2026-03-27;Rozrusznik;18;18;6;10
255565531;WYSLANE;8197450;BIA-480Y;2026-03-27;Wahacz wzdluzny;23;23;6;10
585136461;PRZEKIEROWANE;8197450;BIA-480Y;2026-03-27;Szczeki hamulcowe;3;3;6;10
493313705;NIEZREALIZOWANE;8197450;BIA-480Y;2026-03-27;Wlacznik swiatel;27;27;6;10
105685387;ZAWIESZONE;8197450;BIA-480Y;2026-03-27;Miska olejowa;11;11;6;10
230045022;ZAWIESZONE;8197450;BIA-480Y;2026-03-27;Przekaznik pompy;8;1;6;10
230045022;ZAWIESZONE;8197450;BIA-480Y;2026-03-27;Przekaznik pompy;8;7;6;10
71079472;PRZYDZIELONE;8197450;BIA-480Y;2026-03-27;Polos napedowa;16;16;6;10
284037113;ZAWIESZONE;8197450;BIA-480Y;2026-03-27;Filtr oleju;22;4;6;10
284037113;ZAWIESZONE;8197450;BIA-480Y;2026-03-27;Filtr oleju;22;18;6;10
264824270;PRZYDZIELONE;8197450;BIA-480Y;2026-03-27;Zamek drzwi;29;29;6;10
765533129;WYSLANE;6954749;LUB-VCAR-58;2026-03-27;Guma stabilizatora;29;29;4;10
850498739;WYSLANE;6954749;LUB-VCAR-58;2026-03-27;Reflektor lewy LED;20;20;4;10
97623238;WYSLANE;6954749;LUB-VCAR-58;2026-03-27;Klamka zewnetrzna;24;24;4;10
947461608;WYSLANE;6954749;LUB-VCAR-58;2026-03-27;Swieca zarowa;20;20;4;10
60072915;ZAWIESZONE;7685861;OLS-95@;2026-03-27;Wal napedowy;15;15;142;10
365351213;WYSLANE;7696531;SUW-PRIM-11;2026-03-27;Wahacz wzdluzny;27;27;146;20
245834373;WSTRZYMANE;7696531;SUW-PRIM-11;2026-03-27;Pompa oleju;2;2;146;20
206478299;PRZEKIEROWANE;7696531;SUW-PRIM-11;2026-03-27;Lampa tylna prawa;21;21;146;20
76092500;PRZYDZIELONE;4421507;LUB-70@;2026-03-27;Czujnik temperatury;24;24;4;10
819805579;WYSLANE;4421507;LUB-70@;2026-03-27;Pompa wspomagania;14;14;4;10
940449931;PRZYDZIELONE;4421507;LUB-70@;2026-03-27;Szyba czolowa;8;8;4;10
50600821;ZAFAKTUROWANE;5180956;LUB-71@;2026-03-27;Pioro wycieraczki przod;17;17;4;20
267002705;ZAWIESZONE;5180956;LUB-71@;2026-03-27;Rolka napinacza;22;22;4;20
994688970;WYSLANE;5180956;LUB-71@;2026-03-27;Klamka zewnetrzna;1;1;4;20
730458745;PRZEKIEROWANE;5180956;LUB-71@;2026-03-27;Szyba czolowa;12;12;4;20
903745581;WSTRZYMANE;6573187;OLS-39@;2026-03-27;Drzwi przednie lewe;7;7;142;10
718319417;NIEZREALIZOWANE;6573187;OLS-39@;2026-03-27;Przewody zaplonowe;10;10;142;10
631701672;ZAWIESZONE;6573187;OLS-39@;2026-03-27;Bezpiecznik glowny;6;6;142;10
924876553;PRZEKIEROWANE;6573187;OLS-39@;2026-03-27;Plyn chlodniczy;24;24;142;10
76238245;ZAWIESZONE;3467961;OLS-53@;2026-03-27;Lampa tylna prawa;25;25;142;20
590357116;PRZEKIEROWANE;3467961;OLS-53@;2026-03-27;Wentylator chlodnicy;3;3;142;20
627704430;PRZYDZIELONE;3744185;RUD-48@;2026-03-27;Beben hamulcowy;4;2;1;20
627704430;PRZYDZIELONE;3744185;RUD-48@;2026-03-27;Beben hamulcowy;4;2;1;20
105685387;ZAWIESZONE;3744185;RUD-48@;2026-03-27;Miska olejowa;2;2;1;20
643121853;PRZEKIEROWANE;3744185;RUD-48@;2026-03-27;Koncowka drazka kierowniczego;26;26;1;20
432321310;WSTRZYMANE;6829205;BIA-PRIM-82;2026-03-27;Szyba boczna;15;11;6;10
432321310;WSTRZYMANE;6829205;BIA-PRIM-82;2026-03-27;Szyba boczna;15;4;6;10
707587342;ZAWIESZONE;6829205;BIA-PRIM-82;2026-03-27;Plyn hamulcowy;1;1;6;10
6987991;PRZYDZIELONE;6829205;BIA-PRIM-82;2026-03-27;Fotel kierowcy;6;1;6;10
6987991;PRZYDZIELONE;6829205;BIA-PRIM-82;2026-03-27;Fotel kierowcy;6;5;6;10
545108869;PRZEKIEROWANE;4683401;KRA-97@;2026-03-27;Blotnik lewy;9;9;7;10
230045022;ZAWIESZONE;4683401;KRA-97@;2026-03-27;Przekaznik pompy;24;24;7;10
108459460;PRZEKIEROWANE;4683401;KRA-97@;2026-03-27;Zacisk hamulcowy przod;9;9;7;10
26865092;ZAFAKTUROWANE;7124737;KRA-63@;2026-03-27;Podnosnik szyby;8;8;7;20
401496939;PRZEKIEROWANE;7124737;KRA-63@;2026-03-27;Fotel kierowcy;8;8;7;20
230045022;WSTRZYMANE;7124737;KRA-63@;2026-03-27;Przekaznik pompy;7;7;7;20
