P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
866277851;WSTRZYMANE;9338891;WAR-120X;2026-01-10;Guma stabilizatora;8;6;10;20
618712544;ZAWIESZONE;9338891;WAR-120X;2026-01-10;Akumulator 12V;7;7;10;20
286675249;PRZYDZIELONE;9338891;WAR-120X;2026-01-10;Lampa tylna lewa;5;5;10;20
60072915;ZAFAKTUROWANE;9338891;WAR-120X;2026-01-10;Wal napedowy;22;22;10;20
97623238;PRZEKIEROWANE;9338891;WAR-120X;2026-01-10;Klamka zewnetrzna;5;2;10;20
97623238;PRZEKIEROWANE;9338891;WAR-120X;2026-01-10;Klamka zewnetrzna;5;3;10;20
542631108;WSTRZYMANE;9338891;WAR-120X;2026-01-10;Blotnik lewy;12;12;10;20
673725057;PRZYDZIELONE;9338891;WAR-120X;2026-01-10;Chlodnica wody;25;25;10;20
481705135;WYSLANE;9338891;WAR-120X;2026-01-10;Katalizator;14;14;10;20
925223847;WYSLANE;9338891;WAR-120X;2026-01-10;Kolektor ssacy;27;27;10;20
824980419;WYSLANE;9338891;WAR-120X;2026-01-10;Deska rozdzielcza;1;1;10;20
740749735;WYSLANE;9338891;WAR-120X;2026-01-10;Sprzeglo dwumasowe;18;18;10;20
385461171;WYSLANE;8052414;RUD-261Y;2026-01-10;Olej przekladniowy;27;27;1;20
923036480;ZAFAKTUROWANE;9728545;OLS-77@;2026-01-10;Przekladnia kierownicza;15;14;142;10
923036480;ZAFAKTUROWANE;9728545;OLS-77@;2026-01-10;Przekladnia kierownicza;15;1;142;10
740749735;ZAFAKTUROWANE;9728545;OLS-77@;2026-01-10;Sprzeglo dwumasowe;26;26;142;10
166954844;WSTRZYMANE;5365912;WAR-35@;2026-01-10;Polos napedowa;24;24;10;20
76238245;PRZEKIEROWANE;5365912;WAR-35@;2026-01-10;Lampa tylna prawa;28;28;10;20
284037113;WSTRZYMANE;5365912;WAR-35@;2026-01-10;Filtr oleju;13;13;10;20
453001960;ZAWIESZONE;5365912;WAR-35@;2026-01-10;Pasek wieloklinowy;24;17;10;20
453001960;ZAWIESZONE;5365912;WAR-35@;2026-01-10;Pasek wieloklinowy;24;7;10;20
824980419;NIEZREALIZOWANE;4016419;WAR-PRIM-26;2026-01-10;Deska rozdzielcza;11;11;10;10
675006843;NIEZREALIZOWANE;5356342;BIA-PRIM-27;2026-01-10;Maska silnika;5;5;6;10
496358124;WSTRZYMANE;5356342;BIA-PRIM-27;2026-01-10;Zacisk hamulcowy przod;14;14;6;10
93359856;WSTRZYMANE;2344809;OLS-31@;2026-01-10;Zderzak przedni;25;25;142;10
453045110;ZAWIESZONE;2344809;OLS-31@;2026-01-10;Walek rozrzadu;28;28;142;10
419222169;PRZYDZIELONE;2344809;OLS-31@;2026-01-10;Lozysko amortyzatora;3;1;142;10
419222169;PRZYDZIELONE;2344809;OLS-31@;2026-01-10;Lozysko amortyzatora;3;2;142;10
54328806;WSTRZYMANE;2386345;OLS-66@;2026-01-10;Drzwi tylne lewe;13;9;142;20
54328806;WSTRZYMANE;2386345;OLS-66@;2026-01-10;Drzwi tylne lewe;13;4;142;20
492698426;ZAWIESZONE;5863073;SUW-PRIM-30;2026-01-10;Filtr DPF;27;27;146;10
521838280;ZAWIESZONE;5863073;SUW-PRIM-30;2026-01-10;Filtr kabinowy;20;13;146;10
521838280;ZAWIESZONE;5863073;SUW-PRIM-30;2026-01-10;Filtr kabinowy;20;7;146;10
454350903;PRZEKIEROWANE;5863073;SUW-PRIM-30;2026-01-10;Polos napedowa;16;16;146;10
994851203;PRZEKIEROWANE;5863073;SUW-PRIM-30;2026-01-10;Kierownica;15;1;146;10
994851203;PRZEKIEROWANE;5863073;SUW-PRIM-30;2026-01-10;Kierownica;15;14;146;10
269963851;ZAFAKTUROWANE;1046902;OLS-58@;2026-01-10;Bezpiecznik glowny;5;5;142;10
701652483;NIEZREALIZOWANE;3062630;LUB-PRIM-44;2026-01-10;Drzwi przednie prawe;26;26;4;10
28502780;NIEZREALIZOWANE;3062630;LUB-PRIM-44;2026-01-10;Wiazka elektryczna;2;2;4;10
924265163;ZAFAKTUROWANE;3062630;LUB-PRIM-44;2026-01-10;Glowica silnika;21;7;4;10
924265163;ZAFAKTUROWANE;3062630;LUB-PRIM-44;2026-01-10;Glowica silnika;21;14;4;10
843036227;NIEZREALIZOWANE;5033072;KRA-81@;2026-01-10;Alternator;28;3;7;10
843036227;NIEZREALIZOWANE;5033072;KRA-81@;2026-01-10;Alternator;28;25;7;10
129937269;WSTRZYMANE;2018574;BIA-60@;2026-01-10;Amortyzator tyl;9;9;6;10
590917304;WYSLANE;3977034;WAR-VCAR-41;2026-01-10;Przepustnica;9;2;10;10
590917304;WYSLANE;3977034;WAR-VCAR-41;2026-01-10;Przepustnica;9;7;10;10
419222169;WSTRZYMANE;3977034;WAR-VCAR-41;2026-01-10;Lozysko amortyzatora;5;5;10;10
397488786;PRZYDZIELONE;3977034;WAR-VCAR-41;2026-01-10;Lozysko kola;22;22;10;10
810969828;NIEZREALIZOWANE;3977034;WAR-VCAR-41;2026-01-10;Szyba boczna;17;17;10;10
730458745;PRZYDZIELONE;6158936;KRA-41@;2026-01-10;Szyba czolowa;4;4;7;10
54328806;PRZEKIEROWANE;6158936;KRA-41@;2026-01-10;Drzwi tylne lewe;9;9;7;10
62969284;WSTRZYMANE;1684155;SUW-PRIM-90;2026-01-10;Wentylator chlodnicy;8;8;146;10
284422919;NIEZREALIZOWANE;1684155;SUW-PRIM-90;2026-01-10;Katalizator;11;11;146;10
234770738;WYSLANE;1684155;SUW-PRIM-90;2026-01-10;Wal napedowy;10;10;146;10
284612384;WYSLANE;1390306;OLS-486Y;2026-01-10;Silniczek krokowy;12;12;142;20
236466621;NIEZREALIZOWANE;1390306;OLS-486Y;2026-01-10;Silnik kompletny;17;9;142;20
236466621;NIEZREALIZOWANE;1390306;OLS-486Y;2026-01-10;Silnik kompletny;17;8;142;20
810969828;WSTRZYMANE;1390306;OLS-486Y;2026-01-10;Szyba boczna;11;11;142;20
708412051;NIEZREALIZOWANE;1390306;OLS-486Y;2026-01-10;Akumulator 12V;15;15;142;20
726610539;WSTRZYMANE;1390306;OLS-486Y;2026-01-10;Podnosnik szyby;2;2;142;20
843036227;PRZYDZIELONE;1390306;OLS-486Y;2026-01-10;Alternator;2;2;142;20
224966459;ZAFAKTUROWANE;1965082;SUW-PRIM-36;2026-01-10;Lusterko zewnetrzne lewe;4;4;146;10
997423271;WYSLANE;1965082;SUW-PRIM-36;2026-01-10;Przekaznik pompy;26;26;146;10
430757414;PRZEKIEROWANE;1965082;SUW-PRIM-36;2026-01-10;Wahacz poprzeczny;3;3;146;10
824980419;ZAFAKTUROWANE;8629336;WAR-PRIM-25;2026-01-10;Deska rozdzielcza;7;7;10;10
972197337;WSTRZYMANE;8629336;WAR-PRIM-25;2026-01-10;Walek rozrzadu;13;13;10;10
406929288;ZAWIESZONE;4786913;RUD-PRIM-14;2026-01-10;Silnik kompletny;14;14;1;10
97623238;NIEZREALIZOWANE;4786913;RUD-PRIM-14;2026-01-10;Klamka zewnetrzna;28;28;1;10
365270635;WYSLANE;4786913;RUD-PRIM-14;2026-01-10;Kolektor wydechowy;1;1;1;10
819805579;ZAWIESZONE;4786913;RUD-PRIM-14;2026-01-10;Pompa wspomagania;1;1;1;10
60072915;WSTRZYMANE;2790897;BIA-PRIM-24;2026-01-10;Wal napedowy;21;21;6;10
315153362;PRZEKIEROWANE;5758843;109-2961;2026-01-10;Plyn hamulcowy;5;1;146;10
315153362;PRZEKIEROWANE;5758843;109-2961;2026-01-10;Plyn hamulcowy;5;4;146;10
730458745;PRZEKIEROWANE;5758843;109-2961;2026-01-10;Szyba czolowa;26;26;146;10
957980516;WSTRZYMANE;5812312;RUD-39@;2026-01-10;Przekaznik pompy;27;7;1;10
957980516;WSTRZYMANE;5812312;RUD-39@;2026-01-10;Przekaznik pompy;27;20;1;10
245834373;NIEZREALIZOWANE;5812312;RUD-39@;2026-01-10;Pompa oleju;20;20;1;10
675006843;WYSLANE;5812312;RUD-39@;2026-01-10;Maska silnika;3;3;1;10
84621066;PRZYDZIELONE;6623576;BIA-PRIM-21;2026-01-10;Bezpiecznik glowny;27;27;6;10
454350903;ZAWIESZONE;6623576;BIA-PRIM-21;2026-01-10;Polos napedowa;25;25;6;10
765533129;ZAFAKTUROWANE;6623576;BIA-PRIM-21;2026-01-10;Guma stabilizatora;16;16;6;10
234770738;WYSLANE;1777764;WAR-26@;2026-01-10;Wal napedowy;17;17;10;10
204245259;WYSLANE;7674485;WAR-992Y;2026-01-10;Wlacznik swiatel;24;6;10;10
204245259;WYSLANE;7674485;WAR-992Y;2026-01-10;Wlacznik swiatel;24;18;10;10
213589170;ZAFAKTUROWANE;4667567;BIA-16@;2026-01-10;Sonda lambda;28;28;6;10
247093812;WSTRZYMANE;4667567;BIA-16@;2026-01-10;Zderzak przedni;18;18;6;10
810969828;PRZYDZIELONE;4537620;WAR-PRIM-47;2026-01-10;Szyba boczna;11;11;10;20
213510298;WSTRZYMANE;9868569;LUB-39@;2026-01-10;Halogen przeciwmgielny;15;15;4;10
247093812;WYSLANE;1796771;WAR-PRIM-82;2026-01-10;Zderzak przedni;26;26;10;10
682570971;WSTRZYMANE;1796771;WAR-PRIM-82;2026-01-10;Filtr paliwa;20;20;10;10
790789946;ZAFAKTUROWANE;1796771;WAR-PRIM-82;2026-01-10;Kolektor ssacy;21;21;10;10
388312652;WYSLANE;7306018;SUW-80@;2026-01-10;Swieca zarowa;19;4;146;20
388312652;WYSLANE;7306018;SUW-80@;2026-01-10;Swieca zarowa;19;15;146;20
765533129;PRZEKIEROWANE;7306018;SUW-80@;2026-01-10;Guma stabilizatora;10;10;146;20
924265163;PRZYDZIELONE;7306018;SUW-80@;2026-01-10;Glowica silnika;29;29;146;20
306294028;ZAFAKTUROWANE;4262346;LUB-PRIM-23;2026-01-10;Beben hamulcowy;2;2;4;20
545108869;NIEZREALIZOWANE;4262346;LUB-PRIM-23;2026-01-10;Blotnik lewy;1;1;4;20
964039981;PRZYDZIELONE;7677227;OLS-13@;2026-01-10;Cewka zaplonowa;8;8;142;20
241276931;PRZYDZIELONE;7677227;OLS-13@;2026-01-10;Pompa oleju;20;20;142;20
282821832;ZAFAKTUROWANE;9727650;LUB-12@;2026-01-10;Czujnik polozenia walu;20;20;4;10
701652483;ZAWIESZONE;9727650;LUB-12@;2026-01-10;Drzwi przednie prawe;18;18;4;10
46664552;ZAFAKTUROWANE;9727650;LUB-12@;2026-01-10;Szyba boczna;5;5;4;10
247093812;PRZEKIEROWANE;7018359;WAR-94@;2026-01-10;Zderzak przedni;7;7;10;20
950044367;ZAFAKTUROWANE;7018359;WAR-94@;2026-01-10;Wlacznik swiatel;26;22;10;20
950044367;ZAFAKTUROWANE;7018359;WAR-94@;2026-01-10;Wlacznik swiatel;26;4;10;20
453300810;WYSLANE;7018359;WAR-94@;2026-01-10;Zderzak tylny;29;29;10;20
282821832;NIEZREALIZOWANE;7018359;WAR-94@;2026-01-10;Czujnik polozenia walu;26;26;10;20
245834373;WSTRZYMANE;6651446;SUW-44@;2026-01-10;Pompa oleju;9;9;146;10
843036227;PRZEKIEROWANE;6651446;SUW-44@;2026-01-10;Alternator;28;28;146;10
236706312;PRZEKIEROWANE;3755581;KRA-10@;2026-01-10;Czujnik ABS;3;3;7;10
697818098;NIEZREALIZOWANE;3755581;KRA-10@;2026-01-10;Lampa tylna lewa;27;27;7;10
284037113;ZAWIESZONE;3755581;KRA-10@;2026-01-10;Filtr oleju;27;3;7;10
284037113;ZAWIESZONE;3755581;KRA-10@;2026-01-10;Filtr oleju;27;24;7;10
419222169;NIEZREALIZOWANE;3755581;KRA-10@;2026-01-10;Lozysko amortyzatora;13;11;7;10
419222169;NIEZREALIZOWANE;3755581;KRA-10@;2026-01-10;Lozysko amortyzatora;13;2;7;10
306294028;WSTRZYMANE;5684988;RUD-19@;2026-01-10;Beben hamulcowy;15;15;1;20
298481886;PRZEKIEROWANE;5684988;RUD-19@;2026-01-10;Alternator;5;5;1;20
507860824;WSTRZYMANE;5684988;RUD-19@;2026-01-10;Filtr oleju;8;8;1;20
454350903;ZAFAKTUROWANE;5684988;RUD-19@;2026-01-10;Polos napedowa;1;1;1;20
432321310;PRZEKIEROWANE;5722802;KRA-27@;2026-01-10;Szyba boczna;26;26;7;10
84621066;WSTRZYMANE;5722802;KRA-27@;2026-01-10;Bezpiecznik glowny;16;16;7;10
923036480;ZAFAKTUROWANE;5722802;KRA-27@;2026-01-10;Przekladnia kierownicza;16;16;7;10
675006843;NIEZREALIZOWANE;5722802;KRA-27@;2026-01-10;Maska silnika;6;6;7;10
286675249;WYSLANE;2120619;SUW-60@;2026-01-10;Lampa tylna lewa;30;30;146;20
733963718;PRZYDZIELONE;2120619;SUW-60@;2026-01-10;Drzwi przednie prawe;11;11;146;20
