P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
391745568;ZAFAKTUROWANE;4531280;OLS-PRIM-90;2026-03-28;Chlodnica wody;6;6;142;10
819805579;WYSLANE;4531280;OLS-PRIM-90;2026-03-28;Pompa wspomagania;1;1;142;10
306294028;NIEZREALIZOWANE;4531280;OLS-PRIM-90;2026-03-28;Beben hamulcowy;17;10;142;10
306294028;NIEZREALIZOWANE;4531280;OLS-PRIM-90;2026-03-28;Beben hamulcowy;17;7;142;10
50600821;WSTRZYMANE;9799528;SUW-39@;2026-03-28;Pioro wycieraczki przod;5;5;146;20
632729211;WSTRZYMANE;9799528;SUW-39@;2026-03-28;Wahacz wzdluzny;1;1;146;20
257119965;PRZEKIEROWANE;5872522;LUB-68@;2026-03-28;Miska olejowa;13;13;4;10
924265163;WSTRZYMANE;5872522;LUB-68@;2026-03-28;Glowica silnika;6;6;4;10
521463189;WSTRZYMANE;5872522;LUB-68@;2026-03-28;Akumulator AGM;9;9;4;10
60072915;PRZYDZIELONE;2860943;WAR-290X;2026-03-28;Wal napedowy;27;27;10;10
235503870;WYSLANE;2860943;WAR-290X;2026-03-28;Katalizator;4;4;10;10
911290105;WYSLANE;2860943;WAR-290X;2026-03-28;Amortyzator przod;23;23;10;10
957980516;ZAFAKTUROWANE;2860943;WAR-290X;2026-03-28;Przekaznik pompy;23;23;10;10
108459460;WSTRZYMANE;2860943;WAR-290X;2026-03-28;Zacisk hamulcowy przod;18;18;10;10
380434119;ZAWIESZONE;2860943;WAR-290X;2026-03-28;Beben hamulcowy;30;30;10;10
430623729;PRZEKIEROWANE;2860943;WAR-290X;2026-03-28;Chlodnica klimatyzacji;9;9;10;10
733963718;NIEZREALIZOWANE;2860943;WAR-290X;2026-03-28;Drzwi przednie prawe;14;14;10;10
134041070;PRZYDZIELONE;2860943;WAR-290X;2026-03-28;Zacisk hamulcowy przod;7;7;10;10
58175865;ZAWIESZONE;2860943;WAR-290X;2026-03-28;Lusterko zewnetrzne prawe;11;11;10;10
986234887;WYSLANE;2860943;WAR-290X;2026-03-28;Silnik kompletny;14;14;10;10
747969430;PRZYDZIELONE;5420749;WAR-PRIM-77;2026-03-28;Szyba boczna;24;18;10;10
747969430;PRZYDZIELONE;5420749;WAR-PRIM-77;2026-03-28;Szyba boczna;24;6;10;10
492698426;PRZEKIEROWANE;5420749;WAR-PRIM-77;2026-03-28;Filtr DPF;28;28;10;10
986234887;PRZYDZIELONE;5420749;WAR-PRIM-77;2026-03-28;Silnik kompletny;17;17;10;10
470416376;PRZEKIEROWANE;8831423;RUD-80@;2026-03-28;Chlodnica klimatyzacji;9;9;1;10
941002571;PRZEKIEROWANE;8831423;RUD-80@;2026-03-28;Halogen przeciwmgielny;17;17;1;10
749631470;PRZYDZIELONE;8831423;RUD-80@;2026-03-28;Beben hamulcowy;21;21;1;10
241276931;PRZEKIEROWANE;6061754;SUW-PRIM-26;2026-03-28;Pompa oleju;27;7;146;10
241276931;PRZEKIEROWANE;6061754;SUW-PRIM-26;2026-03-28;Pompa oleju;27;20;146;10
284612384;WYSLANE;6061754;SUW-PRIM-26;2026-03-28;Silniczek krokowy;19;19;146;10
555752829;ZAWIESZONE;6061754;SUW-PRIM-26;2026-03-28;Czujnik ABS;22;5;146;10
555752829;ZAWIESZONE;6061754;SUW-PRIM-26;2026-03-28;Czujnik ABS;22;17;146;10
93359856;NIEZREALIZOWANE;8541399;109-4247;2026-03-28;Zderzak przedni;2;2;146;10
249967310;ZAFAKTUROWANE;8541399;109-4247;2026-03-28;Pioro wycieraczki przod;22;22;146;10
686589303;PRZEKIEROWANE;9858393;BIA-46@;2026-03-28;Kolektor wydechowy;18;18;6;10
571998889;NIEZREALIZOWANE;8710151;OLS-PRIM-66;2026-03-28;Kanapa tylna;24;24;142;20
631701672;ZAFAKTUROWANE;8710151;OLS-PRIM-66;2026-03-28;Bezpiecznik glowny;15;15;142;20
941002571;ZAWIESZONE;9597072;KRA-42@;2026-03-28;Halogen przeciwmgielny;8;8;7;10
213589170;WSTRZYMANE;9597072;KRA-42@;2026-03-28;Sonda lambda;29;29;7;10
363026614;ZAWIESZONE;9597072;KRA-42@;2026-03-28;Blok silnika;18;7;7;10
363026614;ZAWIESZONE;9597072;KRA-42@;2026-03-28;Blok silnika;18;11;7;10
