P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
97623238;ZAFAKTUROWANE;6932930;SOS-655X;2026-01-11;Klamka zewnetrzna;19;19;138;20
54328806;NIEZREALIZOWANE;6932930;SOS-655X;2026-01-11;Drzwi tylne lewe;17;17;138;20
697811251;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Serwo hamulcowe;29;29;138;20
135044324;PRZYDZIELONE;6932930;SOS-655X;2026-01-11;Tlumik srodkowy;2;2;138;20
388312652;ZAFAKTUROWANE;6932930;SOS-655X;2026-01-11;Swieca zarowa;11;11;138;20
941002571;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Halogen przeciwmgielny;5;5;138;20
618712544;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Akumulator 12V;9;9;138;20
911290105;PRZYDZIELONE;6932930;SOS-655X;2026-01-11;Amortyzator przod;5;5;138;20
419222169;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Lozysko amortyzatora;2;2;138;20
991358895;NIEZREALIZOWANE;6932930;SOS-655X;2026-01-11;Turbosprezarka;24;24;138;20
627704430;WSTRZYMANE;6932930;SOS-655X;2026-01-11;Beben hamulcowy;13;13;138;20
239680711;WYSLANE;6932930;SOS-655X;2026-01-11;Katalizator;9;9;138;20
32004523;NIEZREALIZOWANE;6932930;SOS-655X;2026-01-11;Pompa paliwa;27;27;138;20
62969284;ZAFAKTUROWANE;6932930;SOS-655X;2026-01-11;Wentylator chlodnicy;19;8;138;20
62969284;ZAFAKTUROWANE;6932930;SOS-655X;2026-01-11;Wentylator chlodnicy;19;11;138;20
407953839;NIEZREALIZOWANE;6932930;SOS-655X;2026-01-11;Przepustnica;8;8;138;20
284612384;PRZEKIEROWANE;6932930;SOS-655X;2026-01-11;Silniczek krokowy;5;5;138;20
632729211;NIEZREALIZOWANE;6932930;SOS-655X;2026-01-11;Wahacz wzdluzny;22;22;138;20
169830594;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Alternator;13;10;138;20
169830594;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Alternator;13;3;138;20
401496939;WYSLANE;6932930;SOS-655X;2026-01-11;Fotel kierowcy;7;7;138;20
257119965;PRZEKIEROWANE;6932930;SOS-655X;2026-01-11;Miska olejowa;17;17;138;20
708412051;WYSLANE;6932930;SOS-655X;2026-01-11;Akumulator 12V;18;4;138;20
708412051;WYSLANE;6932930;SOS-655X;2026-01-11;Akumulator 12V;18;14;138;20
492698426;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Filtr DPF;2;2;138;20
364333393;WYSLANE;6932930;SOS-655X;2026-01-11;Pasy bezpieczenstwa;6;1;138;20
364333393;WYSLANE;6932930;SOS-655X;2026-01-11;Pasy bezpieczenstwa;6;5;138;20
432321310;PRZEKIEROWANE;6932930;SOS-655X;2026-01-11;Szyba boczna;1;1;138;20
671420971;ZAFAKTUROWANE;6932930;SOS-655X;2026-01-11;Lacznik stabilizatora;13;13;138;20
453300810;PRZEKIEROWANE;6932930;SOS-655X;2026-01-11;Zderzak tylny;4;4;138;20
108459460;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Zacisk hamulcowy przod;17;17;138;20
424816516;ZAWIESZONE;6932930;SOS-655X;2026-01-11;Zbiorniczek wyrownawczy;22;22;138;20
123008994;WSTRZYMANE;9067264;SOS-PRIM-11;2026-01-11;Reflektor lewy LED;30;30;138;10
825286600;PRZYDZIELONE;9067264;SOS-PRIM-11;2026-01-11;Drzwi przednie prawe;18;18;138;10
703781909;PRZYDZIELONE;5093114;SOS-ASO-75;2026-01-11;Modul zaplonowy;7;7;138;10
114267751;NIEZREALIZOWANE;5093114;SOS-ASO-75;2026-01-11;Pioro wycieraczki tyl;28;28;138;10
430623729;ZAWIESZONE;5093114;SOS-ASO-75;2026-01-11;Chlodnica klimatyzacji;22;1;138;10
430623729;ZAWIESZONE;5093114;SOS-ASO-75;2026-01-11;Chlodnica klimatyzacji;22;21;138;10
994851203;WSTRZYMANE;5093114;SOS-ASO-75;2026-01-11;Kierownica;7;7;138;10
50600821;PRZYDZIELONE;1283563;VCA-PRIM-61;2026-01-11;Pioro wycieraczki przod;3;1;126;10
50600821;PRZYDZIELONE;1283563;VCA-PRIM-61;2026-01-11;Pioro wycieraczki przod;3;2;126;10
521463189;ZAFAKTUROWANE;1283563;VCA-PRIM-61;2026-01-11;Akumulator AGM;14;14;126;10
245834373;ZAFAKTUROWANE;1283563;VCA-PRIM-61;2026-01-11;Pompa oleju;22;22;126;10
475818013;ZAWIESZONE;2543965;POZ-762X;2026-01-11;Filtr oleju;20;20;1;10
166954844;PRZYDZIELONE;2543965;POZ-762X;2026-01-11;Polos napedowa;19;19;1;10
991358895;PRZEKIEROWANE;2543965;POZ-762X;2026-01-11;Turbosprezarka;16;16;1;10
289864268;PRZYDZIELONE;2543965;POZ-762X;2026-01-11;Drzwi przednie lewe;1;1;1;10
981997993;WYSLANE;2543965;POZ-762X;2026-01-11;Drzwi przednie prawe;25;25;1;10
686589303;WYSLANE;2543965;POZ-762X;2026-01-11;Kolektor wydechowy;18;18;1;10
836053811;ZAFAKTUROWANE;2543965;POZ-762X;2026-01-11;Silniczek krokowy;5;5;1;10
866277851;ZAFAKTUROWANE;7799074;ASO-PRIM-68;2026-01-11;Guma stabilizatora;21;21;2;10
643121853;ZAFAKTUROWANE;2218828;PAR-922Y;2026-01-11;Koncowka drazka kierowniczego;29;20;11;10
643121853;ZAFAKTUROWANE;2218828;PAR-922Y;2026-01-11;Koncowka drazka kierowniczego;29;9;11;10
502574736;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Silniczek krokowy;17;2;2;20
502574736;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Silniczek krokowy;17;15;2;20
643121853;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Koncowka drazka kierowniczego;26;26;2;20
507860824;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Filtr oleju;30;30;2;20
454350903;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Polos napedowa;12;12;2;20
236466621;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Silnik kompletny;4;4;2;20
241276931;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Pompa oleju;22;22;2;20
391745568;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Chlodnica wody;27;14;2;20
391745568;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Chlodnica wody;27;13;2;20
806258900;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Wahacz poprzeczny;25;19;2;20
806258900;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Wahacz poprzeczny;25;6;2;20
239680711;WYSLANE;4971964;ASO-189X;2026-01-11;Katalizator;5;5;2;20
282126655;ZAFAKTUROWANE;4971964;ASO-189X;2026-01-11;Zamek drzwi;12;12;2;20
865251839;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Chlodnica wody;23;2;2;20
865251839;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Chlodnica wody;23;21;2;20
555752829;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Czujnik ABS;3;3;2;20
26865092;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Podnosnik szyby;30;30;2;20
247093812;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Zderzak przedni;14;14;2;20
730458745;WYSLANE;4971964;ASO-189X;2026-01-11;Szyba czolowa;15;15;2;20
675006843;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Maska silnika;5;5;2;20
869129330;WYSLANE;4971964;ASO-189X;2026-01-11;Pioro wycieraczki tyl;16;16;2;20
120127054;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Pompa hamulcowa;30;30;2;20
269963851;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Bezpiecznik glowny;29;29;2;20
117744861;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Sonda lambda;9;8;2;20
117744861;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Sonda lambda;9;1;2;20
590357116;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Wentylator chlodnicy;17;17;2;20
428863029;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Pompa hamulcowa;27;23;2;20
428863029;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Pompa hamulcowa;27;4;2;20
46664552;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Szyba boczna;9;9;2;20
524646385;WYSLANE;4971964;ASO-189X;2026-01-11;Blok silnika;3;3;2;20
91979690;ZAFAKTUROWANE;4971964;ASO-189X;2026-01-11;Szyba boczna;3;3;2;20
306294028;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Beben hamulcowy;18;18;2;20
284422919;ZAFAKTUROWANE;4971964;ASO-189X;2026-01-11;Katalizator;1;1;2;20
166954844;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Polos napedowa;26;26;2;20
432321310;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Szyba boczna;21;21;2;20
54328806;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Drzwi tylne lewe;2;2;2;20
204245259;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Wlacznik swiatel;12;12;2;20
264824270;ZAFAKTUROWANE;4971964;ASO-189X;2026-01-11;Zamek drzwi;28;28;2;20
825286600;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Drzwi przednie prawe;4;4;2;20
255565531;WYSLANE;4971964;ASO-189X;2026-01-11;Wahacz wzdluzny;11;11;2;20
62969284;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Wentylator chlodnicy;24;24;2;20
6987991;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Fotel kierowcy;8;8;2;20
819805579;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Pompa wspomagania;15;15;2;20
428424718;WYSLANE;4971964;ASO-189X;2026-01-11;Lusterko zewnetrzne lewe;5;4;2;20
428424718;WYSLANE;4971964;ASO-189X;2026-01-11;Lusterko zewnetrzne lewe;5;1;2;20
911290105;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Amortyzator przod;3;3;2;20
388312652;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Swieca zarowa;11;8;2;20
388312652;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Swieca zarowa;11;3;2;20
424816516;WSTRZYMANE;4971964;ASO-189X;2026-01-11;Zbiorniczek wyrownawczy;9;9;2;20
364333393;PRZEKIEROWANE;4971964;ASO-189X;2026-01-11;Pasy bezpieczenstwa;21;21;2;20
718319417;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Przewody zaplonowe;19;19;2;20
972197337;PRZYDZIELONE;4971964;ASO-189X;2026-01-11;Walek rozrzadu;23;23;2;20
940449931;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Szyba czolowa;8;8;2;20
105685387;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Miska olejowa;26;26;2;20
213589170;NIEZREALIZOWANE;4971964;ASO-189X;2026-01-11;Sonda lambda;14;14;2;20
941002571;ZAWIESZONE;4971964;ASO-189X;2026-01-11;Halogen przeciwmgielny;7;7;2;20
298481886;WYSLANE;4971964;ASO-189X;2026-01-11;Alternator;12;12;2;20
830085810;ZAFAKTUROWANE;4971964;ASO-189X;2026-01-11;Sworzen wahacza;9;9;2;20
964039981;ZAWIESZONE;7936029;MAG-PRIM-89;2026-01-11;Cewka zaplonowa;24;9;150;10
964039981;ZAWIESZONE;7936029;MAG-PRIM-89;2026-01-11;Cewka zaplonowa;24;15;150;10
765533129;PRZEKIEROWANE;7936029;MAG-PRIM-89;2026-01-11;Guma stabilizatora;11;9;150;10
765533129;PRZEKIEROWANE;7936029;MAG-PRIM-89;2026-01-11;Guma stabilizatora;11;2;150;10
401496939;WYSLANE;7765944;ASO-69@;2026-01-11;Fotel kierowcy;30;30;2;20
430757414;ZAFAKTUROWANE;7765944;ASO-69@;2026-01-11;Wahacz poprzeczny;2;2;2;20
997423271;ZAFAKTUROWANE;7765944;ASO-69@;2026-01-11;Przekaznik pompy;18;14;2;20
997423271;ZAFAKTUROWANE;7765944;ASO-69@;2026-01-11;Przekaznik pompy;18;4;2;20
470416376;ZAFAKTUROWANE;8512915;ASO-42@;2026-01-11;Chlodnica klimatyzacji;8;8;2;10
282126655;WSTRZYMANE;8512915;ASO-42@;2026-01-11;Zamek drzwi;26;26;2;10
173471957;PRZYDZIELONE;5998189;VCA-16MOT;2026-01-11;Przekaznik pompy;20;20;126;10
703781909;ZAFAKTUROWANE;5998189;VCA-16MOT;2026-01-11;Modul zaplonowy;12;10;126;10
703781909;ZAFAKTUROWANE;5998189;VCA-16MOT;2026-01-11;Modul zaplonowy;12;2;126;10
991358895;WSTRZYMANE;5998189;VCA-16MOT;2026-01-11;Turbosprezarka;6;6;126;10
28502780;PRZEKIEROWANE;5998189;VCA-16MOT;2026-01-11;Wiazka elektryczna;20;20;126;10
235819993;ZAWIESZONE;6591955;MAG-73@;2026-01-11;Reflektor lewy LED;15;15;150;10
991358895;WYSLANE;7507886;POZ-PRIM-97;2026-01-11;Turbosprezarka;23;1;1;10
991358895;WYSLANE;7507886;POZ-PRIM-97;2026-01-11;Turbosprezarka;23;22;1;10
173471957;WSTRZYMANE;7507886;POZ-PRIM-97;2026-01-11;Przekaznik pompy;13;13;1;10
267002705;WYSLANE;7507886;POZ-PRIM-97;2026-01-11;Rolka napinacza;30;30;1;10
105685387;PRZYDZIELONE;5497120;SOS-ASO-32;2026-01-11;Miska olejowa;29;29;138;10
865251839;ZAWIESZONE;6995244;MAG-PARTEX-30;2026-01-11;Chlodnica wody;7;7;150;10
401496939;PRZEKIEROWANE;4071787;PAR-ASO-97;2026-01-11;Fotel kierowcy;10;10;11;10
437087308;PRZEKIEROWANE;4071787;PAR-ASO-97;2026-01-11;Rolka napinacza;16;16;11;10
947461608;WYSLANE;4071787;PAR-ASO-97;2026-01-11;Swieca zarowa;23;23;11;10
105685387;PRZYDZIELONE;8779521;WRO-85@;2026-01-11;Miska olejowa;13;13;104;10
430623729;WYSLANE;8779521;WRO-85@;2026-01-11;Chlodnica klimatyzacji;20;20;104;10
453045110;WSTRZYMANE;1204762;ASO-PRIM-84;2026-01-11;Walek rozrzadu;20;20;2;10
573538321;PRZEKIEROWANE;1204762;ASO-PRIM-84;2026-01-11;Szyba boczna;10;5;2;10
573538321;PRZEKIEROWANE;1204762;ASO-PRIM-84;2026-01-11;Szyba boczna;10;5;2;10
123008994;PRZYDZIELONE;2573623;NT-3855;2026-01-11;Reflektor lewy LED;2;2;2;10
204245259;PRZEKIEROWANE;2573623;NT-3855;2026-01-11;Wlacznik swiatel;2;2;2;10
470416376;PRZYDZIELONE;9168705;WRO-PARTEX-92;2026-01-11;Chlodnica klimatyzacji;16;12;104;20
470416376;PRZYDZIELONE;9168705;WRO-PARTEX-92;2026-01-11;Chlodnica klimatyzacji;16;4;104;20
585136461;WYSLANE;9168705;WRO-PARTEX-92;2026-01-11;Szczeki hamulcowe;29;29;104;20
869129330;PRZYDZIELONE;9168705;WRO-PARTEX-92;2026-01-11;Pioro wycieraczki tyl;17;17;104;20
697811251;WSTRZYMANE;9168705;WRO-PARTEX-92;2026-01-11;Serwo hamulcowe;5;5;104;20
686589303;ZAWIESZONE;4654144;SOS-49@;2026-01-11;Kolektor wydechowy;13;13;138;10
74326370;WYSLANE;3636967;PAR-30@;2026-01-11;Fotel kierowcy;9;9;11;10
701652483;PRZYDZIELONE;4081050;PAR-PRIM-78;2026-01-11;Drzwi przednie prawe;8;8;11;10
247093812;PRZEKIEROWANE;4081050;PAR-PRIM-78;2026-01-11;Zderzak przedni;4;1;11;10
247093812;PRZEKIEROWANE;4081050;PAR-PRIM-78;2026-01-11;Zderzak przedni;4;3;11;10
101291557;PRZYDZIELONE;1668300;SOS-PRIM-63;2026-01-11;Przepustnica;17;17;138;10
981997993;NIEZREALIZOWANE;3541191;POZ-502Y;2026-01-11;Drzwi przednie prawe;25;25;1;10
925223847;ZAFAKTUROWANE;3541191;POZ-502Y;2026-01-11;Kolektor ssacy;18;18;1;10
235819993;WYSLANE;4121703;POZ-64@;2026-01-11;Reflektor lewy LED;26;26;1;20
957980516;ZAWIESZONE;3373393;VCA-PRIM-76;2026-01-11;Przekaznik pompy;3;3;126;10
453001960;WYSLANE;3373393;VCA-PRIM-76;2026-01-11;Pasek wieloklinowy;6;6;126;10
923036480;PRZEKIEROWANE;3373393;VCA-PRIM-76;2026-01-11;Przekladnia kierownicza;18;14;126;10
923036480;PRZEKIEROWANE;3373393;VCA-PRIM-76;2026-01-11;Przekladnia kierownicza;18;4;126;10
134041070;WYSLANE;3373393;VCA-PRIM-76;2026-01-11;Zacisk hamulcowy przod;23;20;126;10
134041070;WYSLANE;3373393;VCA-PRIM-76;2026-01-11;Zacisk hamulcowy przod;23;3;126;10
363026614;ZAFAKTUROWANE;3867507;POZ-25@;2026-01-11;Blok silnika;17;17;1;10
819805579;PRZYDZIELONE;3867507;POZ-25@;2026-01-11;Pompa wspomagania;12;12;1;10
213589170;WSTRZYMANE;3867507;POZ-25@;2026-01-11;Sonda lambda;3;3;1;10
806258900;PRZEKIEROWANE;6250385;WRO-PRIM-98;2026-01-11;Wahacz poprzeczny;23;23;104;10
718319417;PRZYDZIELONE;6698706;ASO-PRIM-99;2026-01-11;Przewody zaplonowe;17;17;2;20
74694276;PRZYDZIELONE;6698706;ASO-PRIM-99;2026-01-11;Tlok silnika;29;29;2;20
590357116;PRZEKIEROWANE;6698706;ASO-PRIM-99;2026-01-11;Wentylator chlodnicy;22;22;2;20
76238245;WYSLANE;6698706;ASO-PRIM-99;2026-01-11;Lampa tylna prawa;5;5;2;20
134041070;ZAFAKTUROWANE;8998907;ASO-281X;2026-01-11;Zacisk hamulcowy przod;23;23;2;10
260926298;WYSLANE;8998907;ASO-281X;2026-01-11;Kierownica;28;28;2;10
738918273;WYSLANE;8998907;ASO-281X;2026-01-11;Wiazka elektryczna;4;4;2;10
314807776;PRZEKIEROWANE;8998907;ASO-281X;2026-01-11;Filtr paliwa;7;7;2;10
701652483;WYSLANE;8998907;ASO-281X;2026-01-11;Drzwi przednie prawe;25;25;2;10
74694276;PRZYDZIELONE;8998907;ASO-281X;2026-01-11;Tlok silnika;14;14;2;10
585136461;PRZYDZIELONE;8998907;ASO-281X;2026-01-11;Szczeki hamulcowe;14;14;2;10
864421347;WSTRZYMANE;8998907;ASO-281X;2026-01-11;Drazek kierowniczy;1;1;2;10
365351213;PRZYDZIELONE;8998907;ASO-281X;2026-01-11;Wahacz wzdluzny;2;2;2;10
424816516;WYSLANE;8998907;ASO-281X;2026-01-11;Zbiorniczek wyrownawczy;20;20;2;10
521463189;ZAFAKTUROWANE;8998907;ASO-281X;2026-01-11;Akumulator AGM;15;15;2;10
91979690;NIEZREALIZOWANE;8998907;ASO-281X;2026-01-11;Szyba boczna;13;9;2;10
91979690;NIEZREALIZOWANE;8998907;ASO-281X;2026-01-11;Szyba boczna;13;4;2;10
178585192;WYSLANE;8998907;ASO-281X;2026-01-11;Tarcza hamulcowa;8;8;2;10
927547643;PRZEKIEROWANE;8998907;ASO-281X;2026-01-11;Szyba boczna;22;22;2;10
573538321;PRZEKIEROWANE;8998907;ASO-281X;2026-01-11;Szyba boczna;20;20;2;10
84621066;ZAWIESZONE;8998907;ASO-281X;2026-01-11;Bezpiecznik glowny;29;29;2;10
997423271;PRZEKIEROWANE;8998907;ASO-281X;2026-01-11;Przekaznik pompy;24;24;2;10
369329644;ZAWIESZONE;8998907;ASO-281X;2026-01-11;Blotnik lewy;13;13;2;10
236706312;WYSLANE;8998907;ASO-281X;2026-01-11;Czujnik ABS;28;28;2;10
114267751;WYSLANE;8998907;ASO-281X;2026-01-11;Pioro wycieraczki tyl;17;1;2;10
114267751;WYSLANE;8998907;ASO-281X;2026-01-11;Pioro wycieraczki tyl;17;16;2;10
269963851;WYSLANE;8998907;ASO-281X;2026-01-11;Bezpiecznik glowny;9;9;2;10
236466621;NIEZREALIZOWANE;8998907;ASO-281X;2026-01-11;Silnik kompletny;24;24;2;10
255565531;NIEZREALIZOWANE;8998907;ASO-281X;2026-01-11;Wahacz wzdluzny;3;3;2;10
286675249;WYSLANE;8998907;ASO-281X;2026-01-11;Lampa tylna lewa;6;6;2;10
295320485;ZAWIESZONE;8998907;ASO-281X;2026-01-11;Amortyzator tyl;26;26;2;10
364333393;ZAFAKTUROWANE;8998907;ASO-281X;2026-01-11;Pasy bezpieczenstwa;4;4;2;10
747969430;PRZEKIEROWANE;8998907;ASO-281X;2026-01-11;Szyba boczna;17;17;2;10
306294028;PRZYDZIELONE;8998907;ASO-281X;2026-01-11;Beben hamulcowy;18;18;2;10
239680711;ZAWIESZONE;8998907;ASO-281X;2026-01-11;Katalizator;14;14;2;10
925223847;ZAFAKTUROWANE;8998907;ASO-281X;2026-01-11;Kolektor ssacy;13;13;2;10
32004523;PRZEKIEROWANE;8998907;ASO-281X;2026-01-11;Pompa paliwa;29;29;2;10
437087308;ZAFAKTUROWANE;8998907;ASO-281X;2026-01-11;Rolka napinacza;23;23;2;10
681812744;NIEZREALIZOWANE;8998907;ASO-281X;2026-01-11;Wentylator chlodnicy;3;3;2;10
28502780;PRZYDZIELONE;8998907;ASO-281X;2026-01-11;Wiazka elektryczna;13;13;2;10
703781909;NIEZREALIZOWANE;8998907;ASO-281X;2026-01-11;Modul zaplonowy;10;10;2;10
206478299;ZAWIESZONE;8998907;ASO-281X;2026-01-11;Lampa tylna prawa;25;25;2;10
590917304;PRZYDZIELONE;1606961;VCA-VCAR-35;2026-01-11;Przepustnica;1;1;126;10
289864268;WYSLANE;1606961;VCA-VCAR-35;2026-01-11;Drzwi przednie lewe;13;13;126;10
430757414;ZAWIESZONE;3172242;MAG-PRIM-27;2026-01-11;Wahacz poprzeczny;30;30;150;20
262873730;NIEZREALIZOWANE;3172242;MAG-PRIM-27;2026-01-11;Chlodnica wody;21;21;150;20
