P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
991358895;PRZEKIEROWANE;9327753;PAR-PRIM-84;2026-02-27;Turbosprezarka;29;29;11;10
981997993;ZAWIESZONE;9327753;PAR-PRIM-84;2026-02-27;Drzwi przednie prawe;30;28;11;10
981997993;ZAWIESZONE;9327753;PAR-PRIM-84;2026-02-27;Drzwi przednie prawe;30;2;11;10
882413818;ZAFAKTUROWANE;9327753;PAR-PRIM-84;2026-02-27;Walek rozrzadu;21;5;11;10
882413818;ZAFAKTUROWANE;9327753;PAR-PRIM-84;2026-02-27;Walek rozrzadu;21;16;11;10
825286600;WYSLANE;9327753;PAR-PRIM-84;2026-02-27;Drzwi przednie prawe;18;17;11;10
825286600;WYSLANE;9327753;PAR-PRIM-84;2026-02-27;Drzwi przednie prawe;18;1;11;10
810969828;NIEZREALIZOWANE;8044047;MAG-28@;2026-02-27;Szyba boczna;10;10;150;20
437087308;WYSLANE;8044047;MAG-28@;2026-02-27;Rolka napinacza;13;13;150;20
430757414;PRZEKIEROWANE;5951792;SOS-865X;2026-02-27;Wahacz poprzeczny;15;15;138;10
618712544;ZAWIESZONE;5634438;MAG-87@;2026-02-27;Akumulator 12V;27;27;150;20
364333393;WYSLANE;5634438;MAG-87@;2026-02-27;Pasy bezpieczenstwa;5;5;150;20
580461872;ZAWIESZONE;8741547;MAG-PRIM-19;2026-02-27;Olej silnikowy 5W30;4;4;150;20
521838280;ZAWIESZONE;8741547;MAG-PRIM-19;2026-02-27;Filtr kabinowy;6;3;150;20
521838280;ZAWIESZONE;8741547;MAG-PRIM-19;2026-02-27;Filtr kabinowy;6;3;150;20
936777846;PRZEKIEROWANE;8741547;MAG-PRIM-19;2026-02-27;Blotnik lewy;25;25;150;20
994688970;NIEZREALIZOWANE;3187105;VCA-18@;2026-02-27;Klamka zewnetrzna;23;13;126;20
994688970;NIEZREALIZOWANE;3187105;VCA-18@;2026-02-27;Klamka zewnetrzna;23;10;126;20
123008994;PRZYDZIELONE;5006945;WRO-131X;2026-02-27;Reflektor lewy LED;23;23;104;20
206478299;NIEZREALIZOWANE;5006945;WRO-131X;2026-02-27;Lampa tylna prawa;1;1;104;20
282821832;ZAFAKTUROWANE;5006945;WRO-131X;2026-02-27;Czujnik polozenia walu;20;20;104;20
428863029;PRZYDZIELONE;5006945;WRO-131X;2026-02-27;Pompa hamulcowa;19;19;104;20
424816516;ZAFAKTUROWANE;5006945;WRO-131X;2026-02-27;Zbiorniczek wyrownawczy;27;27;104;20
365270635;WSTRZYMANE;5006945;WRO-131X;2026-02-27;Kolektor wydechowy;2;2;104;20
697818098;ZAWIESZONE;5006945;WRO-131X;2026-02-27;Lampa tylna lewa;30;30;104;20
940449931;ZAWIESZONE;5006945;WRO-131X;2026-02-27;Szyba czolowa;26;26;104;20
521838280;NIEZREALIZOWANE;5006945;WRO-131X;2026-02-27;Filtr kabinowy;16;16;104;20
255565531;WYSLANE;5006945;WRO-131X;2026-02-27;Wahacz wzdluzny;4;4;104;20
298481886;PRZEKIEROWANE;5006945;WRO-131X;2026-02-27;Alternator;20;10;104;20
298481886;PRZEKIEROWANE;5006945;WRO-131X;2026-02-27;Alternator;20;10;104;20
135044324;WYSLANE;5006945;WRO-131X;2026-02-27;Tlumik srodkowy;14;14;104;20
470416376;NIEZREALIZOWANE;5006945;WRO-131X;2026-02-27;Chlodnica klimatyzacji;13;1;104;20
470416376;NIEZREALIZOWANE;5006945;WRO-131X;2026-02-27;Chlodnica klimatyzacji;13;12;104;20
135044324;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Tlumik srodkowy;13;13;150;10
481705135;ZAWIESZONE;6557797;MAG-759X;2026-02-27;Katalizator;28;28;150;10
258643898;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Pompka spryskiwacza;22;2;150;10
258643898;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Pompka spryskiwacza;22;20;150;10
74326370;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Fotel kierowcy;13;13;150;10
825286600;NIEZREALIZOWANE;6557797;MAG-759X;2026-02-27;Drzwi przednie prawe;20;20;150;10
169830594;WSTRZYMANE;6557797;MAG-759X;2026-02-27;Alternator;27;23;150;10
169830594;WSTRZYMANE;6557797;MAG-759X;2026-02-27;Alternator;27;4;150;10
224966459;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Lusterko zewnetrzne lewe;6;6;150;10
385461171;NIEZREALIZOWANE;6557797;MAG-759X;2026-02-27;Olej przekladniowy;10;10;150;10
213589170;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Sonda lambda;18;11;150;10
213589170;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Sonda lambda;18;7;150;10
869129330;ZAFAKTUROWANE;6557797;MAG-759X;2026-02-27;Pioro wycieraczki tyl;27;27;150;10
58175865;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Lusterko zewnetrzne prawe;29;29;150;10
718319417;ZAFAKTUROWANE;6557797;MAG-759X;2026-02-27;Przewody zaplonowe;12;12;150;10
555752829;WYSLANE;6557797;MAG-759X;2026-02-27;Czujnik ABS;16;16;150;10
306294028;ZAWIESZONE;6557797;MAG-759X;2026-02-27;Beben hamulcowy;3;1;150;10
306294028;ZAWIESZONE;6557797;MAG-759X;2026-02-27;Beben hamulcowy;3;2;150;10
229519408;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Pioro wycieraczki przod;21;21;150;10
864421347;ZAWIESZONE;6557797;MAG-759X;2026-02-27;Drazek kierowniczy;1;1;150;10
380434119;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Beben hamulcowy;29;23;150;10
380434119;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Beben hamulcowy;29;6;150;10
213510298;WYSLANE;6557797;MAG-759X;2026-02-27;Halogen przeciwmgielny;8;4;150;10
213510298;WYSLANE;6557797;MAG-759X;2026-02-27;Halogen przeciwmgielny;8;4;150;10
123008994;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Reflektor lewy LED;21;21;150;10
882413818;WSTRZYMANE;6557797;MAG-759X;2026-02-27;Walek rozrzadu;9;9;150;10
521838280;ZAWIESZONE;6557797;MAG-759X;2026-02-27;Filtr kabinowy;15;15;150;10
114267751;WSTRZYMANE;6557797;MAG-759X;2026-02-27;Pioro wycieraczki tyl;25;10;150;10
114267751;WSTRZYMANE;6557797;MAG-759X;2026-02-27;Pioro wycieraczki tyl;25;15;150;10
173471957;PRZYDZIELONE;6557797;MAG-759X;2026-02-27;Przekaznik pompy;21;21;150;10
453045110;PRZEKIEROWANE;6557797;MAG-759X;2026-02-27;Walek rozrzadu;29;29;150;10
430757414;WYSLANE;6557797;MAG-759X;2026-02-27;Wahacz poprzeczny;1;1;150;10
397488786;WSTRZYMANE;3847467;POZ-PRIM-26;2026-02-27;Lozysko kola;25;25;1;10
204245259;PRZYDZIELONE;3847467;POZ-PRIM-26;2026-02-27;Wlacznik swiatel;11;8;1;10
204245259;PRZYDZIELONE;3847467;POZ-PRIM-26;2026-02-27;Wlacznik swiatel;11;3;1;10
123008994;ZAWIESZONE;3847467;POZ-PRIM-26;2026-02-27;Reflektor lewy LED;28;20;1;10
123008994;ZAWIESZONE;3847467;POZ-PRIM-26;2026-02-27;Reflektor lewy LED;28;8;1;10
235503870;PRZYDZIELONE;3847467;POZ-PRIM-26;2026-02-27;Katalizator;23;23;1;10
178585192;WSTRZYMANE;2074936;SOS-PRIM-51;2026-02-27;Tarcza hamulcowa;15;15;138;10
286675249;NIEZREALIZOWANE;7636483;VCA-PRIM-10;2026-02-27;Lampa tylna lewa;28;28;126;20
284612384;WSTRZYMANE;7636483;VCA-PRIM-10;2026-02-27;Silniczek krokowy;18;18;126;20
169830594;PRZEKIEROWANE;7636483;VCA-PRIM-10;2026-02-27;Alternator;24;24;126;20
62969284;ZAWIESZONE;1668343;MAG-101Y;2026-02-27;Wentylator chlodnicy;14;14;150;10
703781909;PRZYDZIELONE;1668343;MAG-101Y;2026-02-27;Modul zaplonowy;14;14;150;10
997423271;ZAFAKTUROWANE;1668343;MAG-101Y;2026-02-27;Przekaznik pompy;13;13;150;10
994851203;WSTRZYMANE;1668343;MAG-101Y;2026-02-27;Kierownica;2;2;150;10
166954844;WYSLANE;1668343;MAG-101Y;2026-02-27;Polos napedowa;1;1;150;10
60072915;WYSLANE;1668343;MAG-101Y;2026-02-27;Wal napedowy;9;9;150;10
818160683;ZAWIESZONE;1668343;MAG-101Y;2026-02-27;Termostat;4;4;150;10
267002705;NIEZREALIZOWANE;1668343;MAG-101Y;2026-02-27;Rolka napinacza;14;14;150;10
430623729;PRZEKIEROWANE;1668343;MAG-101Y;2026-02-27;Chlodnica klimatyzacji;11;11;150;10
707587342;ZAWIESZONE;1668343;MAG-101Y;2026-02-27;Plyn hamulcowy;23;23;150;10
428863029;NIEZREALIZOWANE;7670515;PAR-PARTEX-99;2026-02-27;Pompa hamulcowa;9;9;11;10
924876553;ZAWIESZONE;7670515;PAR-PARTEX-99;2026-02-27;Plyn chlodniczy;6;6;11;10
940449931;WYSLANE;2244311;SOS-54@;2026-02-27;Szyba czolowa;16;16;138;10
298481886;PRZEKIEROWANE;2244311;SOS-54@;2026-02-27;Alternator;1;1;138;10
671420971;PRZEKIEROWANE;2244311;SOS-54@;2026-02-27;Lacznik stabilizatora;25;25;138;10
264824270;WSTRZYMANE;2244311;SOS-54@;2026-02-27;Zamek drzwi;20;20;138;10
502574736;PRZYDZIELONE;7098007;SOS-30@;2026-02-27;Silniczek krokowy;14;14;138;10
76677861;WYSLANE;7098007;SOS-30@;2026-02-27;Blotnik lewy;21;21;138;10
299095574;NIEZREALIZOWANE;7098007;SOS-30@;2026-02-27;Rozrusznik;25;25;138;10
54328806;WSTRZYMANE;6832751;SOS-PRIM-77;2026-02-27;Drzwi tylne lewe;21;7;138;10
54328806;WSTRZYMANE;6832751;SOS-PRIM-77;2026-02-27;Drzwi tylne lewe;21;14;138;10
247093812;PRZYDZIELONE;4824180;WRO-PRIM-73;2026-02-27;Zderzak przedni;18;13;104;10
247093812;PRZYDZIELONE;4824180;WRO-PRIM-73;2026-02-27;Zderzak przedni;18;5;104;10
865251839;NIEZREALIZOWANE;2184181;MAG-34@;2026-02-27;Chlodnica wody;21;13;150;20
865251839;NIEZREALIZOWANE;2184181;MAG-34@;2026-02-27;Chlodnica wody;21;8;150;20
255565531;PRZEKIEROWANE;2184181;MAG-34@;2026-02-27;Wahacz wzdluzny;1;1;150;20
430623729;PRZEKIEROWANE;2184181;MAG-34@;2026-02-27;Chlodnica klimatyzacji;11;9;150;20
430623729;PRZEKIEROWANE;2184181;MAG-34@;2026-02-27;Chlodnica klimatyzacji;11;2;150;20
267002705;PRZEKIEROWANE;2184181;MAG-34@;2026-02-27;Rolka napinacza;25;25;150;20
903745581;PRZYDZIELONE;4704877;POZ-40@;2026-02-27;Drzwi przednie lewe;14;14;1;10
493313705;PRZEKIEROWANE;4704877;POZ-40@;2026-02-27;Wlacznik swiatel;9;9;1;10
819805579;ZAWIESZONE;3814542;SOS-90@;2026-02-27;Pompa wspomagania;21;21;138;20
50600821;ZAFAKTUROWANE;3814542;SOS-90@;2026-02-27;Pioro wycieraczki przod;6;6;138;20
260926298;ZAWIESZONE;3839774;POZ-PRIM-20;2026-02-27;Kierownica;6;6;1;20
936777846;PRZEKIEROWANE;3839774;POZ-PRIM-20;2026-02-27;Blotnik lewy;15;15;1;20
135044324;PRZEKIEROWANE;8685332;SOS-PRIM-91;2026-02-27;Tlumik srodkowy;21;21;138;10
986234887;WYSLANE;8685332;SOS-PRIM-91;2026-02-27;Silnik kompletny;25;25;138;10
819805579;PRZYDZIELONE;8685332;SOS-PRIM-91;2026-02-27;Pompa wspomagania;30;30;138;10
571998889;ZAWIESZONE;2438308;ASO-57@;2026-02-27;Kanapa tylna;2;2;2;20
213589170;PRZYDZIELONE;2438308;ASO-57@;2026-02-27;Sonda lambda;9;9;2;20
299095574;WYSLANE;2438308;ASO-57@;2026-02-27;Rozrusznik;10;10;2;20
46664552;WYSLANE;4813327;SOS-PRIM-20;2026-02-27;Szyba boczna;22;22;138;10
306294028;PRZYDZIELONE;4813327;SOS-PRIM-20;2026-02-27;Beben hamulcowy;21;21;138;10
836053811;PRZEKIEROWANE;4813327;SOS-PRIM-20;2026-02-27;Silniczek krokowy;10;10;138;10
673725057;NIEZREALIZOWANE;9023658;PAR-27@;2026-02-27;Chlodnica wody;27;27;11;20
391745568;NIEZREALIZOWANE;5811234;WRO-11@;2026-02-27;Chlodnica wody;25;25;104;10
97623238;WSTRZYMANE;5811234;WRO-11@;2026-02-27;Klamka zewnetrzna;6;6;104;10
306294028;NIEZREALIZOWANE;5811234;WRO-11@;2026-02-27;Beben hamulcowy;26;26;104;10
6987991;PRZEKIEROWANE;5811234;WRO-11@;2026-02-27;Fotel kierowcy;8;8;104;10
