P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
580461872;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Olej silnikowy 5W30;16;16;126;10
454350903;WYSLANE;9406869;VCA-929X;2026-02-25;Polos napedowa;4;4;126;10
957980516;WSTRZYMANE;9406869;VCA-929X;2026-02-25;Przekaznik pompy;16;16;126;10
980482440;ZAFAKTUROWANE;9406869;VCA-929X;2026-02-25;Swieca zaplonowa;1;1;126;10
432321310;PRZYDZIELONE;9406869;VCA-929X;2026-02-25;Szyba boczna;3;3;126;10
675006843;NIEZREALIZOWANE;9406869;VCA-929X;2026-02-25;Maska silnika;29;18;126;10
675006843;NIEZREALIZOWANE;9406869;VCA-929X;2026-02-25;Maska silnika;29;11;126;10
950044367;WYSLANE;9406869;VCA-929X;2026-02-25;Wlacznik swiatel;18;9;126;10
950044367;WYSLANE;9406869;VCA-929X;2026-02-25;Wlacznik swiatel;18;9;126;10
986234887;ZAFAKTUROWANE;9406869;VCA-929X;2026-02-25;Silnik kompletny;22;22;126;10
950756571;WSTRZYMANE;9406869;VCA-929X;2026-02-25;Pioro wycieraczki przod;22;22;126;10
545108869;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Blotnik lewy;26;26;126;10
245834373;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Pompa oleju;1;1;126;10
545129047;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Czujnik parkowania;18;18;126;10
365270635;PRZYDZIELONE;9406869;VCA-929X;2026-02-25;Kolektor wydechowy;20;20;126;10
241276931;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Pompa oleju;17;17;126;10
314807776;WSTRZYMANE;9406869;VCA-929X;2026-02-25;Filtr paliwa;1;1;126;10
747969430;PRZYDZIELONE;9406869;VCA-929X;2026-02-25;Szyba boczna;20;20;126;10
972197337;ZAWIESZONE;9406869;VCA-929X;2026-02-25;Walek rozrzadu;9;9;126;10
703781909;PRZYDZIELONE;9406869;VCA-929X;2026-02-25;Modul zaplonowy;28;28;126;10
643121853;ZAWIESZONE;9406869;VCA-929X;2026-02-25;Koncowka drazka kierowniczego;13;13;126;10
941002571;WYSLANE;9406869;VCA-929X;2026-02-25;Halogen przeciwmgielny;28;28;126;10
267002705;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Rolka napinacza;2;2;126;10
618712544;WYSLANE;9406869;VCA-929X;2026-02-25;Akumulator 12V;8;4;126;10
618712544;WYSLANE;9406869;VCA-929X;2026-02-25;Akumulator 12V;8;4;126;10
391745568;PRZEKIEROWANE;9406869;VCA-929X;2026-02-25;Chlodnica wody;21;21;126;10
97623238;WYSLANE;9406869;VCA-929X;2026-02-25;Klamka zewnetrzna;8;8;126;10
401496939;ZAFAKTUROWANE;9406869;VCA-929X;2026-02-25;Fotel kierowcy;5;5;126;10
701652483;WYSLANE;9406869;VCA-929X;2026-02-25;Drzwi przednie prawe;26;26;126;10
631701672;PRZYDZIELONE;9406869;VCA-929X;2026-02-25;Bezpiecznik glowny;30;30;126;10
134041070;ZAWIESZONE;9406869;VCA-929X;2026-02-25;Zacisk hamulcowy przod;8;8;126;10
428863029;PRZYDZIELONE;6205436;WRO-47@;2026-02-25;Pompa hamulcowa;22;9;104;10
428863029;PRZYDZIELONE;6205436;WRO-47@;2026-02-25;Pompa hamulcowa;22;13;104;10
26865092;NIEZREALIZOWANE;6205436;WRO-47@;2026-02-25;Podnosnik szyby;14;14;104;10
204245259;WSTRZYMANE;8348262;MAG-97@;2026-02-25;Wlacznik swiatel;15;8;150;10
204245259;WSTRZYMANE;8348262;MAG-97@;2026-02-25;Wlacznik swiatel;15;7;150;10
806258900;ZAFAKTUROWANE;8348262;MAG-97@;2026-02-25;Wahacz poprzeczny;28;28;150;10
545108869;WSTRZYMANE;8348262;MAG-97@;2026-02-25;Blotnik lewy;12;12;150;10
580461872;PRZEKIEROWANE;8348262;MAG-97@;2026-02-25;Olej silnikowy 5W30;3;3;150;10
258643898;ZAFAKTUROWANE;3794547;MAG-37@;2026-02-25;Pompka spryskiwacza;16;16;150;20
430623729;PRZYDZIELONE;3794547;MAG-37@;2026-02-25;Chlodnica klimatyzacji;14;14;150;20
26865092;WSTRZYMANE;3794547;MAG-37@;2026-02-25;Podnosnik szyby;14;14;150;20
407953839;NIEZREALIZOWANE;3794547;MAG-37@;2026-02-25;Przepustnica;11;11;150;20
385461171;PRZYDZIELONE;5595865;VCA-81@;2026-02-25;Olej przekladniowy;26;26;126;20
76238245;NIEZREALIZOWANE;5595865;VCA-81@;2026-02-25;Lampa tylna prawa;27;27;126;20
234770738;NIEZREALIZOWANE;8843263;POZ-62@;2026-02-25;Wal napedowy;5;5;1;10
643121853;PRZYDZIELONE;7404214;VCA-PRIM-13;2026-02-25;Koncowka drazka kierowniczego;24;24;126;20
206478299;ZAWIESZONE;7404214;VCA-PRIM-13;2026-02-25;Lampa tylna prawa;15;15;126;20
235503870;PRZEKIEROWANE;7404214;VCA-PRIM-13;2026-02-25;Katalizator;13;13;126;20
453001960;ZAWIESZONE;8270651;SOS-IC-53;2026-02-25;Pasek wieloklinowy;8;8;138;10
365270635;WSTRZYMANE;8178950;VCA-PRIM-13;2026-02-25;Kolektor wydechowy;30;14;126;10
365270635;WSTRZYMANE;8178950;VCA-PRIM-13;2026-02-25;Kolektor wydechowy;30;16;126;10
981997993;ZAWIESZONE;8178950;VCA-PRIM-13;2026-02-25;Drzwi przednie prawe;9;9;126;10
924876553;NIEZREALIZOWANE;9186506;SOS-PRIM-56;2026-02-25;Plyn chlodniczy;12;12;138;10
108459460;WSTRZYMANE;7970660;WRO-PRIM-41;2026-02-25;Zacisk hamulcowy przod;4;4;104;10
123008994;ZAWIESZONE;7970660;WRO-PRIM-41;2026-02-25;Reflektor lewy LED;16;16;104;10
825286600;NIEZREALIZOWANE;7970660;WRO-PRIM-41;2026-02-25;Drzwi przednie prawe;8;3;104;10
825286600;NIEZREALIZOWANE;7970660;WRO-PRIM-41;2026-02-25;Drzwi przednie prawe;8;5;104;10
703781909;WYSLANE;9843734;VCA-541X;2026-02-25;Modul zaplonowy;28;28;126;20
997423271;WSTRZYMANE;9843734;VCA-541X;2026-02-25;Przekaznik pompy;1;1;126;20
269963851;ZAWIESZONE;9843734;VCA-541X;2026-02-25;Bezpiecznik glowny;24;23;126;20
269963851;ZAWIESZONE;9843734;VCA-541X;2026-02-25;Bezpiecznik glowny;24;1;126;20
703781909;PRZEKIEROWANE;2786694;PAR-706Y;2026-02-25;Modul zaplonowy;10;10;11;10
282126655;ZAFAKTUROWANE;8992886;PAR-PRIM-98;2026-02-25;Zamek drzwi;10;10;11;10
213589170;ZAFAKTUROWANE;7132138;VCA-61@;2026-02-25;Sonda lambda;15;8;126;10
213589170;ZAFAKTUROWANE;7132138;VCA-61@;2026-02-25;Sonda lambda;15;7;126;10
315153362;WYSLANE;7132138;VCA-61@;2026-02-25;Plyn hamulcowy;1;1;126;10
836053811;WSTRZYMANE;5356116;NT-5173;2026-02-25;Silniczek krokowy;15;15;138;20
618712544;PRZEKIEROWANE;3033399;PAR-40@;2026-02-25;Akumulator 12V;28;28;11;10
997423271;WSTRZYMANE;2532616;SOS-84@;2026-02-25;Przekaznik pompy;30;30;138;10
493313705;WYSLANE;2532616;SOS-84@;2026-02-25;Wlacznik swiatel;22;22;138;10
524646385;PRZYDZIELONE;2532616;SOS-84@;2026-02-25;Blok silnika;7;4;138;10
524646385;PRZYDZIELONE;2532616;SOS-84@;2026-02-25;Blok silnika;7;3;138;10
585136461;ZAWIESZONE;3768628;POZ-358Y;2026-02-25;Szczeki hamulcowe;24;24;1;10
388312652;WYSLANE;3768628;POZ-358Y;2026-02-25;Swieca zarowa;21;15;1;10
388312652;WYSLANE;3768628;POZ-358Y;2026-02-25;Swieca zarowa;21;6;1;10
911290105;NIEZREALIZOWANE;3768628;POZ-358Y;2026-02-25;Amortyzator przod;22;22;1;10
545129047;NIEZREALIZOWANE;3768628;POZ-358Y;2026-02-25;Czujnik parkowania;18;18;1;10
866277851;ZAWIESZONE;3768628;POZ-358Y;2026-02-25;Guma stabilizatora;4;4;1;10
632729211;NIEZREALIZOWANE;3768628;POZ-358Y;2026-02-25;Wahacz wzdluzny;8;8;1;10
964039981;WSTRZYMANE;3768628;POZ-358Y;2026-02-25;Cewka zaplonowa;25;25;1;10
453045110;WSTRZYMANE;3768628;POZ-358Y;2026-02-25;Walek rozrzadu;2;2;1;10
60072915;ZAWIESZONE;9622100;VCA-PRIM-10;2026-02-25;Wal napedowy;10;10;126;20
718319417;ZAWIESZONE;3988782;PAR-PRIM-21;2026-02-25;Przewody zaplonowe;10;7;11;10
718319417;ZAWIESZONE;3988782;PAR-PRIM-21;2026-02-25;Przewody zaplonowe;10;3;11;10
213510298;ZAFAKTUROWANE;3988782;PAR-PRIM-21;2026-02-25;Halogen przeciwmgielny;6;6;11;10
264824270;PRZYDZIELONE;6495364;WRO-72@;2026-02-25;Zamek drzwi;19;17;104;20
264824270;PRZYDZIELONE;6495364;WRO-72@;2026-02-25;Zamek drzwi;19;2;104;20
986234887;WYSLANE;6495364;WRO-72@;2026-02-25;Silnik kompletny;13;6;104;20
986234887;WYSLANE;6495364;WRO-72@;2026-02-25;Silnik kompletny;13;7;104;20
114267751;NIEZREALIZOWANE;6495364;WRO-72@;2026-02-25;Pioro wycieraczki tyl;27;11;104;20
114267751;NIEZREALIZOWANE;6495364;WRO-72@;2026-02-25;Pioro wycieraczki tyl;27;16;104;20
470416376;WSTRZYMANE;9335597;MAG-PRIM-17;2026-02-25;Chlodnica klimatyzacji;29;25;150;10
470416376;WSTRZYMANE;9335597;MAG-PRIM-17;2026-02-25;Chlodnica klimatyzacji;29;4;150;10
406929288;PRZYDZIELONE;9335597;MAG-PRIM-17;2026-02-25;Silnik kompletny;22;22;150;10
6987991;WSTRZYMANE;9335597;MAG-PRIM-17;2026-02-25;Fotel kierowcy;25;25;150;10
830085810;ZAFAKTUROWANE;3141593;VCA-PRIM-18;2026-02-25;Sworzen wahacza;24;24;126;10
521838280;ZAFAKTUROWANE;4156964;POZ-95@;2026-02-25;Filtr kabinowy;4;4;1;20
940449931;PRZYDZIELONE;4156964;POZ-95@;2026-02-25;Szyba czolowa;1;1;1;20
524646385;WSTRZYMANE;4156964;POZ-95@;2026-02-25;Blok silnika;9;9;1;20
903745581;WSTRZYMANE;4156964;POZ-95@;2026-02-25;Drzwi przednie lewe;2;2;1;20
924876553;WSTRZYMANE;3202198;WRO-PRIM-42;2026-02-25;Plyn chlodniczy;15;15;104;20
229519408;NIEZREALIZOWANE;3202198;WRO-PRIM-42;2026-02-25;Pioro wycieraczki przod;17;9;104;20
229519408;NIEZREALIZOWANE;3202198;WRO-PRIM-42;2026-02-25;Pioro wycieraczki przod;17;8;104;20
825286600;PRZEKIEROWANE;3202198;WRO-PRIM-42;2026-02-25;Drzwi przednie prawe;18;18;104;20
865251839;ZAFAKTUROWANE;3202198;WRO-PRIM-42;2026-02-25;Chlodnica wody;26;26;104;20
76092500;PRZEKIEROWANE;7692738;PAR-95@;2026-02-25;Czujnik temperatury;13;13;11;10
385461171;PRZYDZIELONE;7692738;PAR-95@;2026-02-25;Olej przekladniowy;27;27;11;10
68222356;NIEZREALIZOWANE;7692738;PAR-95@;2026-02-25;Zacisk hamulcowy tyl;25;25;11;10
790789946;WSTRZYMANE;2232500;SOS-24@;2026-02-25;Kolektor ssacy;26;26;138;10
994688970;ZAWIESZONE;2232500;SOS-24@;2026-02-25;Klamka zewnetrzna;16;9;138;10
994688970;ZAWIESZONE;2232500;SOS-24@;2026-02-25;Klamka zewnetrzna;16;7;138;10
135044324;WSTRZYMANE;4216010;ASO-64@;2026-02-25;Tlumik srodkowy;24;24;2;10
269963851;WSTRZYMANE;4216010;ASO-64@;2026-02-25;Bezpiecznik glowny;4;4;2;10
882413818;ZAFAKTUROWANE;4216010;ASO-64@;2026-02-25;Walek rozrzadu;7;7;2;10
239680711;ZAWIESZONE;4216010;ASO-64@;2026-02-25;Katalizator;9;9;2;10
911290105;PRZYDZIELONE;8203955;WRO-380X;2026-02-25;Amortyzator przod;4;4;104;10
424816516;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Zbiorniczek wyrownawczy;15;5;104;10
424816516;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Zbiorniczek wyrownawczy;15;10;104;10
260926298;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Kierownica;30;30;104;10
409770584;WYSLANE;8203955;WRO-380X;2026-02-25;Zderzak tylny;21;21;104;10
542631108;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Blotnik lewy;20;20;104;10
134041070;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Zacisk hamulcowy przod;28;28;104;10
236466621;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Silnik kompletny;6;6;104;10
363026614;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Blok silnika;18;18;104;10
524646385;WYSLANE;8203955;WRO-380X;2026-02-25;Blok silnika;16;16;104;10
6987991;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Fotel kierowcy;17;17;104;10
747969430;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Szyba boczna;24;24;104;10
708412051;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Akumulator 12V;16;16;104;10
247093812;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Zderzak przedni;27;20;104;10
247093812;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Zderzak przedni;27;7;104;10
738918273;ZAFAKTUROWANE;8203955;WRO-380X;2026-02-25;Wiazka elektryczna;26;26;104;10
882413818;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Walek rozrzadu;5;5;104;10
493313705;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Wlacznik swiatel;11;11;104;10
76092500;WYSLANE;8203955;WRO-380X;2026-02-25;Czujnik temperatury;7;7;104;10
71079472;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Polos napedowa;20;20;104;10
401496939;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Fotel kierowcy;23;23;104;10
927547643;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Szyba boczna;15;15;104;10
406929288;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Silnik kompletny;24;24;104;10
824980419;PRZYDZIELONE;8203955;WRO-380X;2026-02-25;Deska rozdzielcza;18;18;104;10
117744861;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Sonda lambda;11;5;104;10
117744861;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Sonda lambda;11;6;104;10
85685980;PRZYDZIELONE;8203955;WRO-380X;2026-02-25;Plyn chlodniczy;8;8;104;10
430757414;PRZYDZIELONE;8203955;WRO-380X;2026-02-25;Wahacz poprzeczny;18;18;104;10
997423271;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Przekaznik pompy;22;16;104;10
997423271;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Przekaznik pompy;22;6;104;10
810969828;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Szyba boczna;15;5;104;10
810969828;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Szyba boczna;15;10;104;10
419222169;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Lozysko amortyzatora;12;5;104;10
419222169;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Lozysko amortyzatora;12;7;104;10
258643898;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Pompka spryskiwacza;27;27;104;10
707587342;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Plyn hamulcowy;13;13;104;10
819805579;PRZYDZIELONE;8203955;WRO-380X;2026-02-25;Pompa wspomagania;13;13;104;10
230045022;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Przekaznik pompy;18;18;104;10
940449931;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Szyba czolowa;25;25;104;10
15856122;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Pompa paliwa;13;13;104;10
166954844;ZAFAKTUROWANE;8203955;WRO-380X;2026-02-25;Polos napedowa;13;13;104;10
282126655;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Zamek drzwi;17;17;104;10
950756571;WYSLANE;8203955;WRO-380X;2026-02-25;Pioro wycieraczki przod;24;24;104;10
631701672;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Bezpiecznik glowny;12;10;104;10
631701672;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Bezpiecznik glowny;12;2;104;10
236706312;PRZEKIEROWANE;8203955;WRO-380X;2026-02-25;Czujnik ABS;30;30;104;10
925223847;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Kolektor ssacy;26;26;104;10
453001960;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Pasek wieloklinowy;2;2;104;10
521463189;ZAFAKTUROWANE;8203955;WRO-380X;2026-02-25;Akumulator AGM;21;21;104;10
365270635;WYSLANE;8203955;WRO-380X;2026-02-25;Kolektor wydechowy;7;2;104;10
365270635;WYSLANE;8203955;WRO-380X;2026-02-25;Kolektor wydechowy;7;5;104;10
284612384;ZAWIESZONE;8203955;WRO-380X;2026-02-25;Silniczek krokowy;22;22;104;10
825286600;PRZYDZIELONE;8203955;WRO-380X;2026-02-25;Drzwi przednie prawe;25;25;104;10
74694276;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Tlok silnika;10;10;104;10
369329644;WYSLANE;8203955;WRO-380X;2026-02-25;Blotnik lewy;11;11;104;10
206478299;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Lampa tylna prawa;10;1;104;10
206478299;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Lampa tylna prawa;10;9;104;10
105685387;NIEZREALIZOWANE;8203955;WRO-380X;2026-02-25;Miska olejowa;19;19;104;10
441427711;WSTRZYMANE;8203955;WRO-380X;2026-02-25;Rozrusznik;13;13;104;10
924876553;ZAWIESZONE;5346662;VCA-PRIM-95;2026-02-25;Plyn chlodniczy;9;8;126;10
924876553;ZAWIESZONE;5346662;VCA-PRIM-95;2026-02-25;Plyn chlodniczy;9;1;126;10
224966459;WSTRZYMANE;5346662;VCA-PRIM-95;2026-02-25;Lusterko zewnetrzne lewe;12;12;126;10
866277851;WSTRZYMANE;5346662;VCA-PRIM-95;2026-02-25;Guma stabilizatora;1;1;126;10
790789946;NIEZREALIZOWANE;5346662;VCA-PRIM-95;2026-02-25;Kolektor ssacy;19;14;126;10
790789946;NIEZREALIZOWANE;5346662;VCA-PRIM-95;2026-02-25;Kolektor ssacy;19;5;126;10
749631470;PRZEKIEROWANE;6503638;PAR-PRIM-46;2026-02-25;Beben hamulcowy;5;5;11;10
545108869;ZAWIESZONE;6503638;PAR-PRIM-46;2026-02-25;Blotnik lewy;15;15;11;10
286675249;NIEZREALIZOWANE;6503638;PAR-PRIM-46;2026-02-25;Lampa tylna lewa;21;21;11;10
255565531;PRZEKIEROWANE;7865414;POZ-95@;2026-02-25;Wahacz wzdluzny;3;3;1;10
697811251;NIEZREALIZOWANE;7865414;POZ-95@;2026-02-25;Serwo hamulcowe;30;30;1;10
441427711;PRZEKIEROWANE;9718281;SOS-PRIM-30;2026-02-25;Rozrusznik;2;2;138;10
740749735;ZAWIESZONE;9718281;SOS-PRIM-30;2026-02-25;Sprzeglo dwumasowe;16;16;138;10
178585192;ZAFAKTUROWANE;9718281;SOS-PRIM-30;2026-02-25;Tarcza hamulcowa;29;29;138;10
632729211;ZAWIESZONE;9718281;SOS-PRIM-30;2026-02-25;Wahacz wzdluzny;30;30;138;10
703781909;ZAWIESZONE;3733398;VCA-41@;2026-02-25;Modul zaplonowy;18;18;126;20
496358124;PRZYDZIELONE;3733398;VCA-41@;2026-02-25;Zacisk hamulcowy przod;11;11;126;20
738918273;ZAWIESZONE;3733398;VCA-41@;2026-02-25;Wiazka elektryczna;22;22;126;20
733963718;PRZYDZIELONE;7400865;MAG-PRIM-68;2026-02-25;Drzwi przednie prawe;14;13;150;20
733963718;PRZYDZIELONE;7400865;MAG-PRIM-68;2026-02-25;Drzwi przednie prawe;14;1;150;20
903745581;PRZYDZIELONE;7400865;MAG-PRIM-68;2026-02-25;Drzwi przednie lewe;15;15;150;20
869129330;NIEZREALIZOWANE;2290788;VCA-PRIM-83;2026-02-25;Pioro wycieraczki tyl;17;17;126;10
364333393;ZAFAKTUROWANE;2290788;VCA-PRIM-83;2026-02-25;Pasy bezpieczenstwa;29;29;126;10
91979690;PRZYDZIELONE;2290788;VCA-PRIM-83;2026-02-25;Szyba boczna;9;9;126;10
60072915;ZAFAKTUROWANE;3968617;ASO-PRIM-76;2026-02-25;Wal napedowy;30;30;2;10
819805579;WSTRZYMANE;3968617;ASO-PRIM-76;2026-02-25;Pompa wspomagania;14;14;2;10
618712544;ZAFAKTUROWANE;3968617;ASO-PRIM-76;2026-02-25;Akumulator 12V;6;6;2;10
109757451;PRZEKIEROWANE;3968617;ASO-PRIM-76;2026-02-25;Pompa paliwa;16;16;2;10
264824270;ZAWIESZONE;6782325;SOS-81MOT;2026-02-25;Zamek drzwi;15;15;138;10
936777846;ZAWIESZONE;6782325;SOS-81MOT;2026-02-25;Blotnik lewy;26;7;138;10
936777846;ZAWIESZONE;6782325;SOS-81MOT;2026-02-25;Blotnik lewy;26;19;138;10
555752829;ZAFAKTUROWANE;1899332;ASO-633X;2026-02-25;Czujnik ABS;29;17;2;10
555752829;ZAFAKTUROWANE;1899332;ASO-633X;2026-02-25;Czujnik ABS;29;12;2;10
571998889;WYSLANE;1899332;ASO-633X;2026-02-25;Kanapa tylna;23;23;2;10
32004523;WYSLANE;1899332;ASO-633X;2026-02-25;Pompa paliwa;12;12;2;10
502574736;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Silniczek krokowy;8;8;2;10
903745581;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Drzwi przednie lewe;18;18;2;10
91979690;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Szyba boczna;13;13;2;10
545108869;NIEZREALIZOWANE;1899332;ASO-633X;2026-02-25;Blotnik lewy;7;7;2;10
284612384;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Silniczek krokowy;1;1;2;10
697818098;ZAFAKTUROWANE;1899332;ASO-633X;2026-02-25;Lampa tylna lewa;6;6;2;10
710036086;ZAFAKTUROWANE;1899332;ASO-633X;2026-02-25;Wal napedowy;14;14;2;10
790789946;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Kolektor ssacy;13;13;2;10
733963718;ZAFAKTUROWANE;1899332;ASO-633X;2026-02-25;Drzwi przednie prawe;1;1;2;10
430757414;NIEZREALIZOWANE;1899332;ASO-633X;2026-02-25;Wahacz poprzeczny;29;29;2;10
173471957;ZAFAKTUROWANE;1899332;ASO-633X;2026-02-25;Przekaznik pompy;8;8;2;10
364333393;ZAWIESZONE;1899332;ASO-633X;2026-02-25;Pasy bezpieczenstwa;25;1;2;10
364333393;ZAWIESZONE;1899332;ASO-633X;2026-02-25;Pasy bezpieczenstwa;25;24;2;10
108459460;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Zacisk hamulcowy przod;21;21;2;10
