P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
521838280;WYSLANE;6916061;WRO-PRIM-60;2026-03-01;Filtr kabinowy;18;18;104;10
239680711;WYSLANE;6916061;WRO-PRIM-60;2026-03-01;Katalizator;20;20;104;10
547109690;ZAFAKTUROWANE;6916061;WRO-PRIM-60;2026-03-01;Modul zaplonowy;9;9;104;10
109757451;WSTRZYMANE;6742117;POZ-PRIM-85;2026-03-01;Pompa paliwa;14;14;1;20
547109690;WSTRZYMANE;6742117;POZ-PRIM-85;2026-03-01;Modul zaplonowy;22;22;1;20
363026614;ZAFAKTUROWANE;6742117;POZ-PRIM-85;2026-03-01;Blok silnika;3;2;1;20
363026614;ZAFAKTUROWANE;6742117;POZ-PRIM-85;2026-03-01;Blok silnika;3;1;1;20
542631108;WYSLANE;6742117;POZ-PRIM-85;2026-03-01;Blotnik lewy;13;13;1;20
123008994;ZAWIESZONE;8272639;SOS-23@;2026-03-01;Reflektor lewy LED;5;5;138;10
284612384;ZAWIESZONE;8272639;SOS-23@;2026-03-01;Silniczek krokowy;24;24;138;10
726610539;WSTRZYMANE;8272639;SOS-23@;2026-03-01;Podnosnik szyby;22;3;138;10
726610539;WSTRZYMANE;8272639;SOS-23@;2026-03-01;Podnosnik szyby;22;19;138;10
76092500;ZAFAKTUROWANE;3943749;ASO-29@;2026-03-01;Czujnik temperatury;6;6;2;10
631701672;WSTRZYMANE;2614023;SOS-PRIM-54;2026-03-01;Bezpiecznik glowny;14;14;138;10
602774446;WSTRZYMANE;2614023;SOS-PRIM-54;2026-03-01;Wlacznik swiatel;9;1;138;10
602774446;WSTRZYMANE;2614023;SOS-PRIM-54;2026-03-01;Wlacznik swiatel;9;8;138;10
994851203;PRZEKIEROWANE;7750627;MAG-78@;2026-03-01;Kierownica;22;22;150;20
738918273;ZAWIESZONE;7750627;MAG-78@;2026-03-01;Wiazka elektryczna;20;17;150;20
738918273;ZAWIESZONE;7750627;MAG-78@;2026-03-01;Wiazka elektryczna;20;3;150;20
850498739;NIEZREALIZOWANE;7750627;MAG-78@;2026-03-01;Reflektor lewy LED;26;26;150;20
542631108;ZAFAKTUROWANE;5937405;INT-ASO;2026-03-01;Blotnik lewy;6;6;2;10
134041070;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Zacisk hamulcowy przod;2;2;1;10
365351213;WYSLANE;3601985;POZ-149X;2026-03-01;Wahacz wzdluzny;8;8;1;10
697818098;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Lampa tylna lewa;2;2;1;10
850498739;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Reflektor lewy LED;6;6;1;10
545108869;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Blotnik lewy;22;17;1;10
545108869;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Blotnik lewy;22;5;1;10
142078763;ZAFAKTUROWANE;3601985;POZ-149X;2026-03-01;Szyba czolowa;30;30;1;10
991358895;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Turbosprezarka;24;24;1;10
453045110;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Walek rozrzadu;11;11;1;10
46664552;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Szyba boczna;16;10;1;10
46664552;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Szyba boczna;16;6;1;10
173471957;ZAWIESZONE;3601985;POZ-149X;2026-03-01;Przekaznik pompy;29;29;1;10
407953839;ZAFAKTUROWANE;3601985;POZ-149X;2026-03-01;Przepustnica;11;11;1;10
3494630;WYSLANE;3601985;POZ-149X;2026-03-01;Szyba czolowa;14;14;1;10
941002571;ZAWIESZONE;3601985;POZ-149X;2026-03-01;Halogen przeciwmgielny;19;10;1;10
941002571;ZAWIESZONE;3601985;POZ-149X;2026-03-01;Halogen przeciwmgielny;19;9;1;10
730458745;WYSLANE;3601985;POZ-149X;2026-03-01;Szyba czolowa;25;25;1;10
337892805;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Polos napedowa;4;4;1;10
284422919;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Katalizator;5;5;1;10
229519408;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Pioro wycieraczki przod;17;15;1;10
229519408;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Pioro wycieraczki przod;17;2;1;10
819805579;WYSLANE;3601985;POZ-149X;2026-03-01;Pompa wspomagania;11;1;1;10
819805579;WYSLANE;3601985;POZ-149X;2026-03-01;Pompa wspomagania;11;10;1;10
475818013;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Filtr oleju;13;4;1;10
475818013;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Filtr oleju;13;9;1;10
298481886;ZAWIESZONE;3601985;POZ-149X;2026-03-01;Alternator;10;3;1;10
298481886;ZAWIESZONE;3601985;POZ-149X;2026-03-01;Alternator;10;7;1;10
673725057;ZAFAKTUROWANE;3601985;POZ-149X;2026-03-01;Chlodnica wody;23;8;1;10
673725057;ZAFAKTUROWANE;3601985;POZ-149X;2026-03-01;Chlodnica wody;23;15;1;10
869129330;ZAFAKTUROWANE;3601985;POZ-149X;2026-03-01;Pioro wycieraczki tyl;19;19;1;10
836053811;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Silniczek krokowy;26;4;1;10
836053811;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Silniczek krokowy;26;22;1;10
573538321;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Szyba boczna;29;29;1;10
936777846;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Blotnik lewy;4;4;1;10
380434119;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Beben hamulcowy;16;16;1;10
424816516;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Zbiorniczek wyrownawczy;18;18;1;10
749631470;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Beben hamulcowy;23;23;1;10
267002705;WYSLANE;3601985;POZ-149X;2026-03-01;Rolka napinacza;10;10;1;10
521838280;WYSLANE;3601985;POZ-149X;2026-03-01;Filtr kabinowy;7;7;1;10
123008994;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Reflektor lewy LED;3;3;1;10
93359856;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Zderzak przedni;2;2;1;10
391745568;PRZEKIEROWANE;3601985;POZ-149X;2026-03-01;Chlodnica wody;9;9;1;10
950756571;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Pioro wycieraczki przod;8;8;1;10
609204872;WYSLANE;3601985;POZ-149X;2026-03-01;Wtryskiwacz paliwa;3;3;1;10
697811251;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Serwo hamulcowe;21;21;1;10
289864268;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Drzwi przednie lewe;28;28;1;10
178585192;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Tarcza hamulcowa;2;2;1;10
493313705;WYSLANE;3601985;POZ-149X;2026-03-01;Wlacznik swiatel;14;14;1;10
365270635;WYSLANE;3601985;POZ-149X;2026-03-01;Kolektor wydechowy;21;21;1;10
236466621;WYSLANE;3601985;POZ-149X;2026-03-01;Silnik kompletny;6;6;1;10
994851203;WYSLANE;3601985;POZ-149X;2026-03-01;Kierownica;11;11;1;10
388312652;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Swieca zarowa;8;5;1;10
388312652;PRZYDZIELONE;3601985;POZ-149X;2026-03-01;Swieca zarowa;8;3;1;10
882413818;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Walek rozrzadu;19;19;1;10
924265163;WSTRZYMANE;3601985;POZ-149X;2026-03-01;Glowica silnika;22;22;1;10
255565531;ZAFAKTUROWANE;3601985;POZ-149X;2026-03-01;Wahacz wzdluzny;11;11;1;10
224966459;NIEZREALIZOWANE;3601985;POZ-149X;2026-03-01;Lusterko zewnetrzne lewe;21;21;1;10
204245259;ZAFAKTUROWANE;8480943;MAG-PRIM-62;2026-03-01;Wlacznik swiatel;9;9;150;10
697811251;ZAFAKTUROWANE;8480943;MAG-PRIM-62;2026-03-01;Serwo hamulcowe;26;3;150;10
697811251;ZAFAKTUROWANE;8480943;MAG-PRIM-62;2026-03-01;Serwo hamulcowe;26;23;150;10
997423271;PRZYDZIELONE;6210512;ASO-PRIM-75;2026-03-01;Przekaznik pompy;22;22;2;10
631701672;WSTRZYMANE;6210512;ASO-PRIM-75;2026-03-01;Bezpiecznik glowny;18;18;2;10
258643898;ZAFAKTUROWANE;6210512;ASO-PRIM-75;2026-03-01;Pompka spryskiwacza;4;4;2;10
364333393;NIEZREALIZOWANE;6210512;ASO-PRIM-75;2026-03-01;Pasy bezpieczenstwa;1;1;2;10
947461608;WSTRZYMANE;6454673;MAG-PRIM-88;2026-03-01;Swieca zarowa;15;2;150;10
947461608;WSTRZYMANE;6454673;MAG-PRIM-88;2026-03-01;Swieca zarowa;15;13;150;10
671420971;ZAFAKTUROWANE;6454673;MAG-PRIM-88;2026-03-01;Lacznik stabilizatora;4;4;150;10
991358895;NIEZREALIZOWANE;6454673;MAG-PRIM-88;2026-03-01;Turbosprezarka;21;21;150;10
269963851;WSTRZYMANE;6454673;MAG-PRIM-88;2026-03-01;Bezpiecznik glowny;28;28;150;10
364333393;PRZYDZIELONE;7617387;PAR-76@;2026-03-01;Pasy bezpieczenstwa;18;18;11;10
169830594;PRZYDZIELONE;5218588;POZ-PRIM-86;2026-03-01;Alternator;23;23;1;10
142078763;PRZYDZIELONE;5218588;POZ-PRIM-86;2026-03-01;Szyba czolowa;17;17;1;10
981997993;WSTRZYMANE;4031451;PAR-521Y;2026-03-01;Drzwi przednie prawe;27;27;11;20
93359856;WYSLANE;4031451;PAR-521Y;2026-03-01;Zderzak przedni;18;18;11;20
365351213;ZAFAKTUROWANE;4031451;PAR-521Y;2026-03-01;Wahacz wzdluzny;7;3;11;20
365351213;ZAFAKTUROWANE;4031451;PAR-521Y;2026-03-01;Wahacz wzdluzny;7;4;11;20
986234887;PRZEKIEROWANE;4031451;PAR-521Y;2026-03-01;Silnik kompletny;28;6;11;20
986234887;PRZEKIEROWANE;4031451;PAR-521Y;2026-03-01;Silnik kompletny;28;22;11;20
718319417;WYSLANE;4031451;PAR-521Y;2026-03-01;Przewody zaplonowe;17;17;11;20
991358895;WSTRZYMANE;4031451;PAR-521Y;2026-03-01;Turbosprezarka;14;14;11;20
730458745;PRZEKIEROWANE;4031451;PAR-521Y;2026-03-01;Szyba czolowa;2;2;11;20
6987991;ZAFAKTUROWANE;4859719;MAG-25@;2026-03-01;Fotel kierowcy;20;2;150;20
6987991;ZAFAKTUROWANE;4859719;MAG-25@;2026-03-01;Fotel kierowcy;20;18;150;20
864421347;PRZYDZIELONE;4859719;MAG-25@;2026-03-01;Drazek kierowniczy;3;3;150;20
406929288;WYSLANE;4859719;MAG-25@;2026-03-01;Silnik kompletny;25;25;150;20
609204872;ZAFAKTUROWANE;4859719;MAG-25@;2026-03-01;Wtryskiwacz paliwa;26;15;150;20
609204872;ZAFAKTUROWANE;4859719;MAG-25@;2026-03-01;Wtryskiwacz paliwa;26;11;150;20
903745581;NIEZREALIZOWANE;4205682;ASO-116X;2026-03-01;Drzwi przednie lewe;13;13;2;10
437087308;ZAFAKTUROWANE;4205682;ASO-116X;2026-03-01;Rolka napinacza;8;6;2;10
437087308;ZAFAKTUROWANE;4205682;ASO-116X;2026-03-01;Rolka napinacza;8;2;2;10
306294028;WYSLANE;4205682;ASO-116X;2026-03-01;Beben hamulcowy;22;8;2;10
306294028;WYSLANE;4205682;ASO-116X;2026-03-01;Beben hamulcowy;22;14;2;10
268237631;PRZYDZIELONE;4205682;ASO-116X;2026-03-01;Pioro wycieraczki tyl;28;28;2;10
76677861;WSTRZYMANE;4205682;ASO-116X;2026-03-01;Blotnik lewy;25;25;2;10
169830594;PRZEKIEROWANE;4205682;ASO-116X;2026-03-01;Alternator;9;4;2;10
169830594;PRZEKIEROWANE;4205682;ASO-116X;2026-03-01;Alternator;9;5;2;10
60072915;PRZEKIEROWANE;4205682;ASO-116X;2026-03-01;Wal napedowy;4;4;2;10
682570971;NIEZREALIZOWANE;4205682;ASO-116X;2026-03-01;Filtr paliwa;7;7;2;10
869129330;ZAWIESZONE;4205682;ASO-116X;2026-03-01;Pioro wycieraczki tyl;4;4;2;10
936777846;ZAWIESZONE;4205682;ASO-116X;2026-03-01;Blotnik lewy;17;9;2;10
936777846;ZAWIESZONE;4205682;ASO-116X;2026-03-01;Blotnik lewy;17;8;2;10
424816516;WSTRZYMANE;4205682;ASO-116X;2026-03-01;Zbiorniczek wyrownawczy;19;19;2;10
507860824;PRZEKIEROWANE;4618239;VCA-31@;2026-03-01;Filtr oleju;27;25;126;10
507860824;PRZEKIEROWANE;4618239;VCA-31@;2026-03-01;Filtr oleju;27;2;126;10
365270635;ZAWIESZONE;6716809;WRO-722Y;2026-03-01;Kolektor wydechowy;14;14;104;10
521463189;PRZYDZIELONE;6716809;WRO-722Y;2026-03-01;Akumulator AGM;28;28;104;10
830085810;PRZYDZIELONE;6716809;WRO-722Y;2026-03-01;Sworzen wahacza;18;12;104;10
830085810;PRZYDZIELONE;6716809;WRO-722Y;2026-03-01;Sworzen wahacza;18;6;104;10
903745581;ZAWIESZONE;6716809;WRO-722Y;2026-03-01;Drzwi przednie lewe;28;28;104;10
257119965;PRZEKIEROWANE;8914703;MAG-59MOT;2026-03-01;Miska olejowa;21;21;150;20
738918273;WSTRZYMANE;8914703;MAG-59MOT;2026-03-01;Wiazka elektryczna;10;9;150;20
738918273;WSTRZYMANE;8914703;MAG-59MOT;2026-03-01;Wiazka elektryczna;10;1;150;20
936777846;PRZEKIEROWANE;8914703;MAG-59MOT;2026-03-01;Blotnik lewy;21;21;150;20
475818013;ZAWIESZONE;5344472;SOS-PRIM-23;2026-03-01;Filtr oleju;3;3;138;20
481705135;ZAFAKTUROWANE;5344472;SOS-PRIM-23;2026-03-01;Katalizator;6;6;138;20
524646385;PRZYDZIELONE;1583387;SOS-95@;2026-03-01;Blok silnika;9;9;138;10
234770738;PRZYDZIELONE;1583387;SOS-95@;2026-03-01;Wal napedowy;24;24;138;10
806258900;NIEZREALIZOWANE;1583387;SOS-95@;2026-03-01;Wahacz poprzeczny;16;16;138;10
911290105;ZAWIESZONE;1583387;SOS-95@;2026-03-01;Amortyzator przod;15;15;138;10
502574736;PRZYDZIELONE;6319381;VCA-74@;2026-03-01;Silniczek krokowy;17;17;126;10
28502780;NIEZREALIZOWANE;6319381;VCA-74@;2026-03-01;Wiazka elektryczna;3;3;126;10
60072915;PRZYDZIELONE;2386519;WRO-PRIM-40;2026-03-01;Wal napedowy;4;1;104;10
60072915;PRZYDZIELONE;2386519;WRO-PRIM-40;2026-03-01;Wal napedowy;4;3;104;10
241276931;WSTRZYMANE;2386519;WRO-PRIM-40;2026-03-01;Pompa oleju;20;20;104;10
204245259;WYSLANE;2386519;WRO-PRIM-40;2026-03-01;Wlacznik swiatel;17;17;104;10
213510298;WSTRZYMANE;5488418;SOS-99@;2026-03-01;Halogen przeciwmgielny;15;6;138;10
213510298;WSTRZYMANE;5488418;SOS-99@;2026-03-01;Halogen przeciwmgielny;15;9;138;10
58175865;PRZEKIEROWANE;5488418;SOS-99@;2026-03-01;Lusterko zewnetrzne prawe;12;12;138;10
6987991;ZAFAKTUROWANE;8271071;SOS-PRIM-13;2026-03-01;Fotel kierowcy;28;28;138;10
428424718;NIEZREALIZOWANE;8271071;SOS-PRIM-13;2026-03-01;Lusterko zewnetrzne lewe;9;3;138;10
428424718;NIEZREALIZOWANE;8271071;SOS-PRIM-13;2026-03-01;Lusterko zewnetrzne lewe;9;6;138;10
32004523;PRZYDZIELONE;1657059;VCA-94@;2026-03-01;Pompa paliwa;19;19;126;10
84621066;PRZYDZIELONE;1657059;VCA-94@;2026-03-01;Bezpiecznik glowny;27;27;126;10
105685387;WSTRZYMANE;4247291;SOS-713Y;2026-03-01;Miska olejowa;22;16;138;10
105685387;WSTRZYMANE;4247291;SOS-713Y;2026-03-01;Miska olejowa;22;6;138;10
101291557;WSTRZYMANE;4247291;SOS-713Y;2026-03-01;Przepustnica;3;3;138;10
701652483;PRZEKIEROWANE;4247291;SOS-713Y;2026-03-01;Drzwi przednie prawe;26;26;138;10
997423271;PRZYDZIELONE;4247291;SOS-713Y;2026-03-01;Przekaznik pompy;3;3;138;10
430623729;PRZEKIEROWANE;4247291;SOS-713Y;2026-03-01;Chlodnica klimatyzacji;1;1;138;10
964039981;NIEZREALIZOWANE;4247291;SOS-713Y;2026-03-01;Cewka zaplonowa;19;19;138;10
632729211;WYSLANE;8926142;VCA-45@;2026-03-01;Wahacz wzdluzny;11;11;126;10
268237631;NIEZREALIZOWANE;8926142;VCA-45@;2026-03-01;Pioro wycieraczki tyl;14;1;126;10
268237631;NIEZREALIZOWANE;8926142;VCA-45@;2026-03-01;Pioro wycieraczki tyl;14;13;126;10
