P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
994851203;WYSLANE;2814296;ASO-19@;2026-01-23;Kierownica;26;26;2;20
547109690;NIEZREALIZOWANE;9645742;POZ-PRIM-86;2026-01-23;Modul zaplonowy;19;19;1;10
262873730;ZAWIESZONE;6531455;MAG-PRIM-75;2026-01-23;Chlodnica wody;18;18;150;10
981997993;WSTRZYMANE;6531455;MAG-PRIM-75;2026-01-23;Drzwi przednie prawe;23;23;150;10
437087308;PRZEKIEROWANE;6689206;NT-6591;2026-01-23;Rolka napinacza;8;6;126;10
437087308;PRZEKIEROWANE;6689206;NT-6591;2026-01-23;Rolka napinacza;8;2;126;10
545108869;WYSLANE;7959879;WRO-PRIM-12;2026-01-23;Blotnik lewy;4;4;104;20
836053811;WSTRZYMANE;7959879;WRO-PRIM-12;2026-01-23;Silniczek krokowy;24;24;104;20
671420971;ZAWIESZONE;7959879;WRO-PRIM-12;2026-01-23;Lacznik stabilizatora;17;6;104;20
671420971;ZAWIESZONE;7959879;WRO-PRIM-12;2026-01-23;Lacznik stabilizatora;17;11;104;20
76092500;WYSLANE;1865277;VCA-89@;2026-01-23;Czujnik temperatury;19;8;126;10
76092500;WYSLANE;1865277;VCA-89@;2026-01-23;Czujnik temperatury;19;11;126;10
6987991;WSTRZYMANE;1865277;VCA-89@;2026-01-23;Fotel kierowcy;3;3;126;10
108459460;ZAFAKTUROWANE;1865277;VCA-89@;2026-01-23;Zacisk hamulcowy przod;24;24;126;10
573538321;PRZYDZIELONE;6938321;VCA-63@;2026-01-23;Szyba boczna;20;20;126;10
169830594;ZAFAKTUROWANE;6086958;ASO-96MOT;2026-01-23;Alternator;17;11;2;10
169830594;ZAFAKTUROWANE;6086958;ASO-96MOT;2026-01-23;Alternator;17;6;2;10
337892805;PRZEKIEROWANE;4188178;MAG-PRIM-26;2026-01-23;Polos napedowa;9;9;150;10
15856122;PRZEKIEROWANE;4188178;MAG-PRIM-26;2026-01-23;Pompa paliwa;14;14;150;10
46664552;NIEZREALIZOWANE;7108156;MAG-72@;2026-01-23;Szyba boczna;7;7;150;10
708412051;PRZEKIEROWANE;7108156;MAG-72@;2026-01-23;Akumulator 12V;29;29;150;10
521463189;PRZYDZIELONE;7108156;MAG-72@;2026-01-23;Akumulator AGM;12;12;150;10
239680711;PRZYDZIELONE;7108156;MAG-72@;2026-01-23;Katalizator;30;30;150;10
545108869;NIEZREALIZOWANE;8949482;WRO-PRIM-82;2026-01-23;Blotnik lewy;13;6;104;10
545108869;NIEZREALIZOWANE;8949482;WRO-PRIM-82;2026-01-23;Blotnik lewy;13;7;104;10
765533129;PRZYDZIELONE;7958968;MAG-PRIM-68;2026-01-23;Guma stabilizatora;29;7;150;20
765533129;PRZYDZIELONE;7958968;MAG-PRIM-68;2026-01-23;Guma stabilizatora;29;22;150;20
348205935;WSTRZYMANE;7958968;MAG-PRIM-68;2026-01-23;Olej silnikowy 5W30;20;20;150;20
749631470;PRZYDZIELONE;7958968;MAG-PRIM-68;2026-01-23;Beben hamulcowy;25;25;150;20
108459460;ZAFAKTUROWANE;7958968;MAG-PRIM-68;2026-01-23;Zacisk hamulcowy przod;21;21;150;20
571998889;PRZYDZIELONE;1548885;ASO-IC-27;2026-01-23;Kanapa tylna;10;10;2;20
865251839;WYSLANE;1548885;ASO-IC-27;2026-01-23;Chlodnica wody;1;1;2;20
925223847;ZAWIESZONE;1548885;ASO-IC-27;2026-01-23;Kolektor ssacy;22;22;2;20
957980516;ZAFAKTUROWANE;1548885;ASO-IC-27;2026-01-23;Przekaznik pompy;9;9;2;20
93359856;WSTRZYMANE;7119561;SOS-92@;2026-01-23;Zderzak przedni;24;17;138;10
93359856;WSTRZYMANE;7119561;SOS-92@;2026-01-23;Zderzak przedni;24;7;138;10
101291557;WYSLANE;8234061;MAG-PRIM-64;2026-01-23;Przepustnica;21;21;150;10
91979690;PRZEKIEROWANE;8234061;MAG-PRIM-64;2026-01-23;Szyba boczna;23;2;150;10
91979690;PRZEKIEROWANE;8234061;MAG-PRIM-64;2026-01-23;Szyba boczna;23;21;150;10
521463189;PRZEKIEROWANE;8234061;MAG-PRIM-64;2026-01-23;Akumulator AGM;10;10;150;10
430757414;PRZYDZIELONE;8234061;MAG-PRIM-64;2026-01-23;Wahacz poprzeczny;17;17;150;10
866277851;ZAWIESZONE;8856352;MAG-PRIM-60;2026-01-23;Guma stabilizatora;7;7;150;10
924876553;PRZYDZIELONE;8856352;MAG-PRIM-60;2026-01-23;Plyn chlodniczy;30;11;150;10
924876553;PRZYDZIELONE;8856352;MAG-PRIM-60;2026-01-23;Plyn chlodniczy;30;19;150;10
257119965;NIEZREALIZOWANE;8856352;MAG-PRIM-60;2026-01-23;Miska olejowa;7;7;150;10
947461608;WYSLANE;8856352;MAG-PRIM-60;2026-01-23;Swieca zarowa;20;5;150;10
947461608;WYSLANE;8856352;MAG-PRIM-60;2026-01-23;Swieca zarowa;20;15;150;10
836053811;ZAWIESZONE;7041197;MAG-33@;2026-01-23;Silniczek krokowy;22;22;150;10
364333393;PRZYDZIELONE;7041197;MAG-33@;2026-01-23;Pasy bezpieczenstwa;29;4;150;10
364333393;PRZYDZIELONE;7041197;MAG-33@;2026-01-23;Pasy bezpieczenstwa;29;25;150;10
673725057;PRZYDZIELONE;7041197;MAG-33@;2026-01-23;Chlodnica wody;30;30;150;10
924876553;PRZYDZIELONE;8247353;POZ-PRIM-58;2026-01-23;Plyn chlodniczy;28;26;1;10
924876553;PRZYDZIELONE;8247353;POZ-PRIM-58;2026-01-23;Plyn chlodniczy;28;2;1;10
994851203;ZAWIESZONE;8247353;POZ-PRIM-58;2026-01-23;Kierownica;1;1;1;10
740749735;PRZYDZIELONE;8247353;POZ-PRIM-58;2026-01-23;Sprzeglo dwumasowe;22;22;1;10
521838280;WSTRZYMANE;8247353;POZ-PRIM-58;2026-01-23;Filtr kabinowy;29;29;1;10
825286600;WYSLANE;5136994;PAR-49@;2026-01-23;Drzwi przednie prawe;27;27;11;10
964039981;WSTRZYMANE;3980610;WRO-PRIM-26;2026-01-23;Cewka zaplonowa;23;23;104;20
282821832;ZAFAKTUROWANE;3980610;WRO-PRIM-26;2026-01-23;Czujnik polozenia walu;10;10;104;20
865251839;WSTRZYMANE;3980610;WRO-PRIM-26;2026-01-23;Chlodnica wody;15;15;104;20
289864268;PRZYDZIELONE;2145016;109-9466;2026-01-23;Drzwi przednie lewe;23;23;104;10
738918273;NIEZREALIZOWANE;6503422;MAG-24@;2026-01-23;Wiazka elektryczna;3;3;150;10
507860824;ZAFAKTUROWANE;6503422;MAG-24@;2026-01-23;Filtr oleju;7;7;150;10
284422919;NIEZREALIZOWANE;8088706;ASO-74@;2026-01-23;Katalizator;15;8;2;10
284422919;NIEZREALIZOWANE;8088706;ASO-74@;2026-01-23;Katalizator;15;7;2;10
994851203;WSTRZYMANE;8088706;ASO-74@;2026-01-23;Kierownica;18;18;2;10
363026614;ZAWIESZONE;8088706;ASO-74@;2026-01-23;Blok silnika;26;26;2;10
521463189;ZAFAKTUROWANE;1341001;POZ-PRIM-92;2026-01-23;Akumulator AGM;27;27;1;10
385461171;ZAFAKTUROWANE;1968191;VCA-51@;2026-01-23;Olej przekladniowy;13;12;126;10
385461171;ZAFAKTUROWANE;1968191;VCA-51@;2026-01-23;Olej przekladniowy;13;1;126;10
864421347;WSTRZYMANE;1968191;VCA-51@;2026-01-23;Drazek kierowniczy;26;26;126;10
677651645;WSTRZYMANE;1968191;VCA-51@;2026-01-23;Miska olejowa;1;1;126;10
710036086;WSTRZYMANE;1026254;SOS-75@;2026-01-23;Wal napedowy;29;29;138;10
58175865;WSTRZYMANE;1026254;SOS-75@;2026-01-23;Lusterko zewnetrzne prawe;24;24;138;10
108459460;ZAFAKTUROWANE;1026254;SOS-75@;2026-01-23;Zacisk hamulcowy przod;13;13;138;10
284037113;PRZYDZIELONE;3156017;WRO-PRIM-76;2026-01-23;Filtr oleju;24;21;104;10
284037113;PRZYDZIELONE;3156017;WRO-PRIM-76;2026-01-23;Filtr oleju;24;3;104;10
643121853;ZAWIESZONE;3156017;WRO-PRIM-76;2026-01-23;Koncowka drazka kierowniczego;7;7;104;10
493313705;ZAWIESZONE;3156017;WRO-PRIM-76;2026-01-23;Wlacznik swiatel;7;7;104;10
571998889;ZAWIESZONE;6495320;ASO-VCAR-57;2026-01-23;Kanapa tylna;27;27;2;10
173471957;ZAFAKTUROWANE;6495320;ASO-VCAR-57;2026-01-23;Przekaznik pompy;28;28;2;10
573538321;WSTRZYMANE;6495320;ASO-VCAR-57;2026-01-23;Szyba boczna;7;3;2;10
573538321;WSTRZYMANE;6495320;ASO-VCAR-57;2026-01-23;Szyba boczna;7;4;2;10
864421347;WSTRZYMANE;6495320;ASO-VCAR-57;2026-01-23;Drazek kierowniczy;23;23;2;10
