P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
269963851;NIEZREALIZOWANE;4905502;ASO-PRIM-42;2026-02-13;Bezpiecznik glowny;20;20;2;10
105685387;PRZYDZIELONE;4905502;ASO-PRIM-42;2026-02-13;Miska olejowa;17;5;2;10
105685387;PRZYDZIELONE;4905502;ASO-PRIM-42;2026-02-13;Miska olejowa;17;12;2;10
363026614;WYSLANE;2167675;MAG-51@;2026-02-13;Blok silnika;26;26;150;10
865251839;ZAFAKTUROWANE;1370982;MAG-PRIM-18;2026-02-13;Chlodnica wody;15;15;150;10
295320485;ZAWIESZONE;9559832;SOS-12@;2026-02-13;Amortyzator tyl;11;11;138;10
697811251;ZAWIESZONE;1741314;INT-POZ;2026-02-13;Serwo hamulcowe;7;7;1;20
380434119;WYSLANE;1741314;INT-POZ;2026-02-13;Beben hamulcowy;27;27;1;20
972197337;WSTRZYMANE;1741314;INT-POZ;2026-02-13;Walek rozrzadu;1;1;1;20
545108869;ZAFAKTUROWANE;5706434;VCA-843X;2026-02-13;Blotnik lewy;20;20;126;10
994688970;WYSLANE;3147394;VCA-PRIM-81;2026-02-13;Klamka zewnetrzna;6;6;126;10
97623238;NIEZREALIZOWANE;3147394;VCA-PRIM-81;2026-02-13;Klamka zewnetrzna;3;3;126;10
941002571;WYSLANE;9990878;VCA-PRIM-24;2026-02-13;Halogen przeciwmgielny;3;3;126;10
453300810;PRZYDZIELONE;9990878;VCA-PRIM-24;2026-02-13;Zderzak tylny;8;5;126;10
453300810;PRZYDZIELONE;9990878;VCA-PRIM-24;2026-02-13;Zderzak tylny;8;3;126;10
869129330;PRZYDZIELONE;9990878;VCA-PRIM-24;2026-02-13;Pioro wycieraczki tyl;22;22;126;10
437087308;PRZEKIEROWANE;9738905;PAR-PRIM-50;2026-02-13;Rolka napinacza;29;29;11;10
284422919;WSTRZYMANE;9738905;PAR-PRIM-50;2026-02-13;Katalizator;4;4;11;10
824980419;PRZYDZIELONE;9738905;PAR-PRIM-50;2026-02-13;Deska rozdzielcza;12;12;11;10
363026614;NIEZREALIZOWANE;9738905;PAR-PRIM-50;2026-02-13;Blok silnika;9;3;11;10
363026614;NIEZREALIZOWANE;9738905;PAR-PRIM-50;2026-02-13;Blok silnika;9;6;11;10
585136461;NIEZREALIZOWANE;1919148;WRO-73@;2026-02-13;Szczeki hamulcowe;29;21;104;10
585136461;NIEZREALIZOWANE;1919148;WRO-73@;2026-02-13;Szczeki hamulcowe;29;8;104;10
836053811;WSTRZYMANE;1919148;WRO-73@;2026-02-13;Silniczek krokowy;22;22;104;10
710036086;WYSLANE;1919148;WRO-73@;2026-02-13;Wal napedowy;1;1;104;10
409770584;ZAWIESZONE;1919148;WRO-73@;2026-02-13;Zderzak tylny;14;14;104;10
76677861;PRZYDZIELONE;3390619;POZ-46@;2026-02-13;Blotnik lewy;17;17;1;10
681812744;NIEZREALIZOWANE;8498516;PAR-28@;2026-02-13;Wentylator chlodnicy;4;4;11;10
236706312;NIEZREALIZOWANE;1125011;MAG-PRIM-15;2026-02-13;Czujnik ABS;19;19;150;10
60072915;NIEZREALIZOWANE;1125011;MAG-PRIM-15;2026-02-13;Wal napedowy;6;6;150;10
28502780;ZAWIESZONE;1125011;MAG-PRIM-15;2026-02-13;Wiazka elektryczna;26;26;150;10
284422919;PRZYDZIELONE;7834853;PAR-PRIM-73;2026-02-13;Katalizator;12;12;11;10
673725057;PRZYDZIELONE;7834853;PAR-PRIM-73;2026-02-13;Chlodnica wody;16;14;11;10
673725057;PRZYDZIELONE;7834853;PAR-PRIM-73;2026-02-13;Chlodnica wody;16;2;11;10
631701672;PRZYDZIELONE;2846341;VCA-84@;2026-02-13;Bezpiecznik glowny;1;1;126;10
282126655;NIEZREALIZOWANE;2846341;VCA-84@;2026-02-13;Zamek drzwi;28;11;126;10
282126655;NIEZREALIZOWANE;2846341;VCA-84@;2026-02-13;Zamek drzwi;28;17;126;10
284037113;WSTRZYMANE;2846341;VCA-84@;2026-02-13;Filtr oleju;10;10;126;10
903745581;ZAWIESZONE;9826869;SOS-28@;2026-02-13;Drzwi przednie lewe;28;28;138;20
940449931;ZAWIESZONE;9826869;SOS-28@;2026-02-13;Szyba czolowa;2;2;138;20
869129330;NIEZREALIZOWANE;9826869;SOS-28@;2026-02-13;Pioro wycieraczki tyl;9;9;138;20
58175865;NIEZREALIZOWANE;9826869;SOS-28@;2026-02-13;Lusterko zewnetrzne prawe;18;18;138;20
397488786;ZAFAKTUROWANE;1224745;VCA-140Y;2026-02-13;Lozysko kola;14;14;126;20
260926298;PRZEKIEROWANE;6318010;ASO-35@;2026-02-13;Kierownica;12;12;2;10
430757414;PRZYDZIELONE;6318010;ASO-35@;2026-02-13;Wahacz poprzeczny;11;11;2;10
677651645;PRZYDZIELONE;9591793;WRO-424Y;2026-02-13;Miska olejowa;24;4;104;10
677651645;PRZYDZIELONE;9591793;WRO-424Y;2026-02-13;Miska olejowa;24;20;104;10
943530428;PRZEKIEROWANE;9591793;WRO-424Y;2026-02-13;Filtr paliwa;6;6;104;10
521838280;ZAFAKTUROWANE;9591793;WRO-424Y;2026-02-13;Filtr kabinowy;25;25;104;10
269963851;ZAFAKTUROWANE;9591793;WRO-424Y;2026-02-13;Bezpiecznik glowny;26;4;104;10
269963851;ZAFAKTUROWANE;9591793;WRO-424Y;2026-02-13;Bezpiecznik glowny;26;22;104;10
267002705;PRZYDZIELONE;9591793;WRO-424Y;2026-02-13;Rolka napinacza;10;4;104;10
267002705;PRZYDZIELONE;9591793;WRO-424Y;2026-02-13;Rolka napinacza;10;6;104;10
105685387;WYSLANE;9591793;WRO-424Y;2026-02-13;Miska olejowa;6;5;104;10
105685387;WYSLANE;9591793;WRO-424Y;2026-02-13;Miska olejowa;6;1;104;10
46664552;ZAWIESZONE;9591793;WRO-424Y;2026-02-13;Szyba boczna;4;4;104;10
627704430;PRZEKIEROWANE;9591793;WRO-424Y;2026-02-13;Beben hamulcowy;21;21;104;10
314807776;ZAFAKTUROWANE;9591793;WRO-424Y;2026-02-13;Filtr paliwa;4;4;104;10
235503870;NIEZREALIZOWANE;9591793;WRO-424Y;2026-02-13;Katalizator;23;23;104;10
718319417;PRZEKIEROWANE;9573775;PAR-19@;2026-02-13;Przewody zaplonowe;11;11;11;10
178585192;PRZEKIEROWANE;1852238;SOS-PRIM-39;2026-02-13;Tarcza hamulcowa;25;25;138;10
32004523;PRZEKIEROWANE;1852238;SOS-PRIM-39;2026-02-13;Pompa paliwa;7;6;138;10
32004523;PRZEKIEROWANE;1852238;SOS-PRIM-39;2026-02-13;Pompa paliwa;7;1;138;10
502574736;WSTRZYMANE;1852238;SOS-PRIM-39;2026-02-13;Silniczek krokowy;25;25;138;10
299095574;ZAFAKTUROWANE;1852238;SOS-PRIM-39;2026-02-13;Rozrusznik;28;28;138;10
819805579;PRZEKIEROWANE;4992941;WRO-PRIM-55;2026-02-13;Pompa wspomagania;17;7;104;10
819805579;PRZEKIEROWANE;4992941;WRO-PRIM-55;2026-02-13;Pompa wspomagania;17;10;104;10
