P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
964039981;ZAWIESZONE;1549824;POZ-790X;2026-01-18;Cewka zaplonowa;7;7;1;20
430757414;ZAFAKTUROWANE;1549824;POZ-790X;2026-01-18;Wahacz poprzeczny;17;2;1;20
430757414;ZAFAKTUROWANE;1549824;POZ-790X;2026-01-18;Wahacz poprzeczny;17;15;1;20
85685980;PRZYDZIELONE;1549824;POZ-790X;2026-01-18;Plyn chlodniczy;22;22;1;20
453300810;PRZYDZIELONE;1549824;POZ-790X;2026-01-18;Zderzak tylny;9;7;1;20
453300810;PRZYDZIELONE;1549824;POZ-790X;2026-01-18;Zderzak tylny;9;2;1;20
206478299;WYSLANE;1549824;POZ-790X;2026-01-18;Lampa tylna prawa;7;7;1;20
825286600;WYSLANE;1549824;POZ-790X;2026-01-18;Drzwi przednie prawe;25;25;1;20
178585192;WSTRZYMANE;1549824;POZ-790X;2026-01-18;Tarcza hamulcowa;15;15;1;20
925223847;PRZEKIEROWANE;1549824;POZ-790X;2026-01-18;Kolektor ssacy;4;1;1;20
925223847;PRZEKIEROWANE;1549824;POZ-790X;2026-01-18;Kolektor ssacy;4;3;1;20
142078763;WSTRZYMANE;1549824;POZ-790X;2026-01-18;Szyba czolowa;30;30;1;20
71079472;WSTRZYMANE;1549824;POZ-790X;2026-01-18;Polos napedowa;26;26;1;20
441427711;PRZYDZIELONE;1549824;POZ-790X;2026-01-18;Rozrusznik;18;18;1;20
299095574;NIEZREALIZOWANE;1549824;POZ-790X;2026-01-18;Rozrusznik;14;14;1;20
697818098;WSTRZYMANE;1549824;POZ-790X;2026-01-18;Lampa tylna lewa;22;22;1;20
213510298;WSTRZYMANE;4730791;MAG-55@;2026-01-18;Halogen przeciwmgielny;7;7;150;20
58175865;ZAWIESZONE;4730791;MAG-55@;2026-01-18;Lusterko zewnetrzne prawe;30;30;150;20
701652483;WYSLANE;1669128;ASO-PRIM-63;2026-01-18;Drzwi przednie prawe;27;27;2;10
314807776;ZAWIESZONE;1669128;ASO-PRIM-63;2026-01-18;Filtr paliwa;17;17;2;10
295320485;ZAWIESZONE;1669128;ASO-PRIM-63;2026-01-18;Amortyzator tyl;16;16;2;10
117744861;WSTRZYMANE;1669128;ASO-PRIM-63;2026-01-18;Sonda lambda;4;4;2;10
836053811;WYSLANE;2077730;MAG-70@;2026-01-18;Silniczek krokowy;19;19;150;10
627704430;ZAFAKTUROWANE;2077730;MAG-70@;2026-01-18;Beben hamulcowy;4;4;150;10
825286600;PRZYDZIELONE;2077730;MAG-70@;2026-01-18;Drzwi przednie prawe;30;30;150;10
337892805;ZAWIESZONE;4023887;POZ-PRIM-20;2026-01-18;Polos napedowa;20;20;1;10
866277851;ZAFAKTUROWANE;8110574;VCA-89@;2026-01-18;Guma stabilizatora;29;29;126;10
50600821;WYSLANE;8110574;VCA-89@;2026-01-18;Pioro wycieraczki przod;3;3;126;10
264824270;NIEZREALIZOWANE;8110574;VCA-89@;2026-01-18;Zamek drzwi;4;4;126;10
424816516;WSTRZYMANE;8110574;VCA-89@;2026-01-18;Zbiorniczek wyrownawczy;5;5;126;10
117744861;WYSLANE;4574029;NT-6378;2026-01-18;Sonda lambda;13;13;126;20
701652483;PRZEKIEROWANE;4574029;NT-6378;2026-01-18;Drzwi przednie prawe;1;1;126;20
236706312;ZAWIESZONE;4574029;NT-6378;2026-01-18;Czujnik ABS;9;9;126;20
299095574;ZAWIESZONE;4574029;NT-6378;2026-01-18;Rozrusznik;10;10;126;20
269963851;WYSLANE;5066816;VCA-54@;2026-01-18;Bezpiecznik glowny;13;13;126;20
936777846;WYSLANE;5026404;MAG-13@;2026-01-18;Blotnik lewy;2;2;150;10
93359856;WSTRZYMANE;5026404;MAG-13@;2026-01-18;Zderzak przedni;15;15;150;10
428863029;WYSLANE;5026404;MAG-13@;2026-01-18;Pompa hamulcowa;8;7;150;10
428863029;WYSLANE;5026404;MAG-13@;2026-01-18;Pompa hamulcowa;8;1;150;10
981997993;ZAFAKTUROWANE;8381851;SOS-PRIM-93;2026-01-18;Drzwi przednie prawe;12;2;138;10
981997993;ZAFAKTUROWANE;8381851;SOS-PRIM-93;2026-01-18;Drzwi przednie prawe;12;10;138;10
602774446;ZAWIESZONE;8381851;SOS-PRIM-93;2026-01-18;Wlacznik swiatel;26;21;138;10
602774446;ZAWIESZONE;8381851;SOS-PRIM-93;2026-01-18;Wlacznik swiatel;26;5;138;10
428424718;PRZYDZIELONE;2283422;ASO-PRIM-11;2026-01-18;Lusterko zewnetrzne lewe;23;23;2;10
406929288;NIEZREALIZOWANE;2283422;ASO-PRIM-11;2026-01-18;Silnik kompletny;28;28;2;10
28502780;ZAFAKTUROWANE;2283422;ASO-PRIM-11;2026-01-18;Wiazka elektryczna;13;13;2;10
169830594;PRZYDZIELONE;2283422;ASO-PRIM-11;2026-01-18;Alternator;14;14;2;10
249967310;ZAFAKTUROWANE;5973635;POZ-PRIM-13;2026-01-18;Pioro wycieraczki przod;18;18;1;10
108459460;PRZYDZIELONE;1696315;PAR-44@;2026-01-18;Zacisk hamulcowy przod;18;18;11;10
765533129;PRZYDZIELONE;1696315;PAR-44@;2026-01-18;Guma stabilizatora;2;2;11;10
135044324;PRZEKIEROWANE;1696315;PAR-44@;2026-01-18;Tlumik srodkowy;8;8;11;10
681812744;ZAFAKTUROWANE;3811220;MAG-PRIM-81;2026-01-18;Wentylator chlodnicy;28;28;150;10
521463189;ZAFAKTUROWANE;3811220;MAG-PRIM-81;2026-01-18;Akumulator AGM;17;17;150;10
391745568;PRZEKIEROWANE;3126948;MAG-79@;2026-01-18;Chlodnica wody;13;13;150;20
866277851;PRZEKIEROWANE;3126948;MAG-79@;2026-01-18;Guma stabilizatora;5;5;150;20
950756571;ZAFAKTUROWANE;3126948;MAG-79@;2026-01-18;Pioro wycieraczki przod;30;30;150;20
496358124;ZAWIESZONE;4799983;MAG-10@;2026-01-18;Zacisk hamulcowy przod;27;27;150;20
941002571;WSTRZYMANE;4799983;MAG-10@;2026-01-18;Halogen przeciwmgielny;21;21;150;20
571998889;WYSLANE;5072130;PAR-PRIM-32;2026-01-18;Kanapa tylna;11;11;11;10
707587342;WSTRZYMANE;5072130;PAR-PRIM-32;2026-01-18;Plyn hamulcowy;12;12;11;10
924876553;PRZEKIEROWANE;5072130;PAR-PRIM-32;2026-01-18;Plyn chlodniczy;7;7;11;10
994851203;ZAFAKTUROWANE;5072130;PAR-PRIM-32;2026-01-18;Kierownica;25;25;11;10
234770738;PRZYDZIELONE;3123388;ASO-12@;2026-01-18;Wal napedowy;11;11;2;10
419222169;NIEZREALIZOWANE;3123388;ASO-12@;2026-01-18;Lozysko amortyzatora;17;17;2;10
15856122;WSTRZYMANE;3123388;ASO-12@;2026-01-18;Pompa paliwa;23;23;2;10
269963851;ZAWIESZONE;8547535;VCA-PRIM-47;2026-01-18;Bezpiecznik glowny;26;26;126;10
284612384;WYSLANE;8721457;ASO-PRIM-53;2026-01-18;Silniczek krokowy;24;24;2;10
432321310;WYSLANE;8721457;ASO-PRIM-53;2026-01-18;Szyba boczna;23;23;2;10
980482440;WSTRZYMANE;8721457;ASO-PRIM-53;2026-01-18;Swieca zaplonowa;3;2;2;10
980482440;WSTRZYMANE;8721457;ASO-PRIM-53;2026-01-18;Swieca zaplonowa;3;1;2;10
830085810;NIEZREALIZOWANE;6909762;WRO-PRIM-98;2026-01-18;Sworzen wahacza;27;27;104;20
824980419;WYSLANE;6909762;WRO-PRIM-98;2026-01-18;Deska rozdzielcza;9;9;104;20
925223847;ZAFAKTUROWANE;6909762;WRO-PRIM-98;2026-01-18;Kolektor ssacy;2;2;104;20
142078763;NIEZREALIZOWANE;6909762;WRO-PRIM-98;2026-01-18;Szyba czolowa;21;21;104;20
236466621;PRZEKIEROWANE;4461625;POZ-835Y;2026-01-18;Silnik kompletny;16;16;1;20
590357116;WYSLANE;4461625;POZ-835Y;2026-01-18;Wentylator chlodnicy;13;13;1;20
93359856;PRZYDZIELONE;4461625;POZ-835Y;2026-01-18;Zderzak przedni;8;8;1;20
453001960;PRZEKIEROWANE;4461625;POZ-835Y;2026-01-18;Pasek wieloklinowy;20;20;1;20
46664552;NIEZREALIZOWANE;4461625;POZ-835Y;2026-01-18;Szyba boczna;29;29;1;20
524646385;PRZEKIEROWANE;2269974;POZ-24@;2026-01-18;Blok silnika;15;11;1;10
524646385;PRZEKIEROWANE;2269974;POZ-24@;2026-01-18;Blok silnika;15;4;1;10
424816516;ZAFAKTUROWANE;2269974;POZ-24@;2026-01-18;Zbiorniczek wyrownawczy;15;13;1;10
424816516;ZAFAKTUROWANE;2269974;POZ-24@;2026-01-18;Zbiorniczek wyrownawczy;15;2;1;10
120127054;PRZYDZIELONE;8731063;NT-6993;2026-01-18;Pompa hamulcowa;16;16;1;10
299095574;NIEZREALIZOWANE;8731063;NT-6993;2026-01-18;Rozrusznik;20;20;1;10
76238245;PRZEKIEROWANE;8731063;NT-6993;2026-01-18;Lampa tylna prawa;12;12;1;10
173471957;ZAWIESZONE;6439343;SOS-PRIM-90;2026-01-18;Przekaznik pompy;12;12;138;10
950756571;NIEZREALIZOWANE;2246659;WRO-30@;2026-01-18;Pioro wycieraczki przod;21;3;104;20
950756571;NIEZREALIZOWANE;2246659;WRO-30@;2026-01-18;Pioro wycieraczki przod;21;18;104;20
585136461;WSTRZYMANE;2246659;WRO-30@;2026-01-18;Szczeki hamulcowe;13;13;104;20
643121853;PRZEKIEROWANE;2246659;WRO-30@;2026-01-18;Koncowka drazka kierowniczego;28;28;104;20
206478299;WYSLANE;4103349;POZ-72@;2026-01-18;Lampa tylna prawa;22;22;1;10
585136461;ZAWIESZONE;4103349;POZ-72@;2026-01-18;Szczeki hamulcowe;13;13;1;10
76677861;ZAFAKTUROWANE;4103349;POZ-72@;2026-01-18;Blotnik lewy;9;9;1;10
267002705;PRZYDZIELONE;9604880;SOS-PRIM-28;2026-01-18;Rolka napinacza;24;24;138;20
824980419;PRZEKIEROWANE;9604880;SOS-PRIM-28;2026-01-18;Deska rozdzielcza;10;10;138;20
108459460;NIEZREALIZOWANE;9604880;SOS-PRIM-28;2026-01-18;Zacisk hamulcowy przod;6;6;138;20
555752829;WSTRZYMANE;8323389;ASO-83@;2026-01-18;Czujnik ABS;27;16;2;20
555752829;WSTRZYMANE;8323389;ASO-83@;2026-01-18;Czujnik ABS;27;11;2;20
365351213;ZAFAKTUROWANE;6318117;WRO-46@;2026-01-18;Wahacz wzdluzny;10;9;104;10
365351213;ZAFAKTUROWANE;6318117;WRO-46@;2026-01-18;Wahacz wzdluzny;10;1;104;10
314807776;NIEZREALIZOWANE;6318117;WRO-46@;2026-01-18;Filtr paliwa;29;26;104;10
314807776;NIEZREALIZOWANE;6318117;WRO-46@;2026-01-18;Filtr paliwa;29;3;104;10
927547643;WYSLANE;6318117;WRO-46@;2026-01-18;Szyba boczna;4;4;104;10
453001960;ZAFAKTUROWANE;4912839;PAR-PRIM-56;2026-01-18;Pasek wieloklinowy;6;6;11;20
298481886;WYSLANE;4912839;PAR-PRIM-56;2026-01-18;Alternator;27;4;11;20
298481886;WYSLANE;4912839;PAR-PRIM-56;2026-01-18;Alternator;27;23;11;20
120127054;PRZEKIEROWANE;4912839;PAR-PRIM-56;2026-01-18;Pompa hamulcowa;5;5;11;20
903745581;PRZEKIEROWANE;4912839;PAR-PRIM-56;2026-01-18;Drzwi przednie lewe;20;20;11;20
627704430;NIEZREALIZOWANE;4419470;WRO-329Y;2026-01-18;Beben hamulcowy;20;20;104;20
269963851;WSTRZYMANE;1851264;WRO-18@;2026-01-18;Bezpiecznik glowny;4;4;104;10
710036086;PRZEKIEROWANE;1851264;WRO-18@;2026-01-18;Wal napedowy;19;19;104;10
397488786;WSTRZYMANE;1851264;WRO-18@;2026-01-18;Lozysko kola;3;3;104;10
206478299;PRZYDZIELONE;6384369;VCA-ASO-99;2026-01-18;Lampa tylna prawa;2;2;126;20
235819993;WSTRZYMANE;6384369;VCA-ASO-99;2026-01-18;Reflektor lewy LED;23;23;126;20
406929288;ZAFAKTUROWANE;6384369;VCA-ASO-99;2026-01-18;Silnik kompletny;30;28;126;20
406929288;ZAFAKTUROWANE;6384369;VCA-ASO-99;2026-01-18;Silnik kompletny;30;2;126;20
545108869;WYSLANE;6384369;VCA-ASO-99;2026-01-18;Blotnik lewy;21;21;126;20
