P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
169830594;ZAFAKTUROWANE;7474878;POZ-PRIM-70;2026-04-10;Alternator;17;17;1;10
74326370;PRZYDZIELONE;3711766;VCA-58@;2026-04-10;Fotel kierowcy;6;6;126;10
236706312;ZAWIESZONE;3711766;VCA-58@;2026-04-10;Czujnik ABS;28;28;126;10
470416376;WYSLANE;3711766;VCA-58@;2026-04-10;Chlodnica klimatyzacji;20;20;126;10
602774446;ZAWIESZONE;3711766;VCA-58@;2026-04-10;Wlacznik swiatel;22;21;126;10
602774446;ZAWIESZONE;3711766;VCA-58@;2026-04-10;Wlacznik swiatel;22;1;126;10
93359856;NIEZREALIZOWANE;3769462;POZ-714X;2026-04-10;Zderzak przedni;11;11;1;10
673725057;NIEZREALIZOWANE;9175942;WRO-28@;2026-04-10;Chlodnica wody;2;2;104;10
950044367;PRZEKIEROWANE;9175942;WRO-28@;2026-04-10;Wlacznik swiatel;23;23;104;10
521463189;PRZEKIEROWANE;9175942;WRO-28@;2026-04-10;Akumulator AGM;13;13;104;10
790789946;PRZEKIEROWANE;9175942;WRO-28@;2026-04-10;Kolektor ssacy;11;8;104;10
790789946;PRZEKIEROWANE;9175942;WRO-28@;2026-04-10;Kolektor ssacy;11;3;104;10
114267751;ZAFAKTUROWANE;3672702;ASO-PRIM-24;2026-04-10;Pioro wycieraczki tyl;7;6;2;20
114267751;ZAFAKTUROWANE;3672702;ASO-PRIM-24;2026-04-10;Pioro wycieraczki tyl;7;1;2;20
454350903;WSTRZYMANE;6284171;POZ-83@;2026-04-10;Polos napedowa;13;6;1;10
454350903;WSTRZYMANE;6284171;POZ-83@;2026-04-10;Polos napedowa;13;7;1;10
496358124;ZAWIESZONE;6284171;POZ-83@;2026-04-10;Zacisk hamulcowy przod;22;9;1;10
496358124;ZAWIESZONE;6284171;POZ-83@;2026-04-10;Zacisk hamulcowy przod;22;13;1;10
749631470;PRZEKIEROWANE;6284171;POZ-83@;2026-04-10;Beben hamulcowy;15;15;1;10
74694276;NIEZREALIZOWANE;7727523;POZ-31@;2026-04-10;Tlok silnika;2;2;1;10
230045022;PRZYDZIELONE;7727523;POZ-31@;2026-04-10;Przekaznik pompy;1;1;1;10
241276931;WYSLANE;7727523;POZ-31@;2026-04-10;Pompa oleju;26;26;1;10
269963851;ZAWIESZONE;7471953;WRO-62@;2026-04-10;Bezpiecznik glowny;17;8;104;10
269963851;ZAWIESZONE;7471953;WRO-62@;2026-04-10;Bezpiecznik glowny;17;9;104;10
380434119;ZAFAKTUROWANE;7471953;WRO-62@;2026-04-10;Beben hamulcowy;20;20;104;10
6987991;NIEZREALIZOWANE;7471953;WRO-62@;2026-04-10;Fotel kierowcy;26;26;104;10
981997993;ZAFAKTUROWANE;7471953;WRO-62@;2026-04-10;Drzwi przednie prawe;26;26;104;10
726610539;WSTRZYMANE;7358676;POZ-745Y;2026-04-10;Podnosnik szyby;5;5;1;20
109757451;NIEZREALIZOWANE;9680272;PAR-PRIM-36;2026-04-10;Pompa paliwa;4;4;11;10
733963718;ZAWIESZONE;9680272;PAR-PRIM-36;2026-04-10;Drzwi przednie prawe;8;8;11;10
239680711;ZAWIESZONE;5675468;VCA-22@;2026-04-10;Katalizator;25;25;126;20
337892805;PRZYDZIELONE;5675468;VCA-22@;2026-04-10;Polos napedowa;2;2;126;20
257119965;PRZYDZIELONE;5675468;VCA-22@;2026-04-10;Miska olejowa;13;13;126;20
54328806;ZAWIESZONE;8540892;VCA-PRIM-25;2026-04-10;Drzwi tylne lewe;8;8;126;10
943530428;ZAWIESZONE;8540892;VCA-PRIM-25;2026-04-10;Filtr paliwa;4;4;126;10
385461171;ZAWIESZONE;8540892;VCA-PRIM-25;2026-04-10;Olej przekladniowy;20;20;126;10
369329644;PRZEKIEROWANE;2230633;VCA-67@;2026-04-10;Blotnik lewy;10;10;126;10
697811251;WSTRZYMANE;8085924;POZ-73@;2026-04-10;Serwo hamulcowe;16;16;1;10
105685387;NIEZREALIZOWANE;8085924;POZ-73@;2026-04-10;Miska olejowa;20;8;1;10
105685387;NIEZREALIZOWANE;8085924;POZ-73@;2026-04-10;Miska olejowa;20;12;1;10
677651645;WYSLANE;8085924;POZ-73@;2026-04-10;Miska olejowa;18;18;1;10
627704430;NIEZREALIZOWANE;2076392;MAG-14@;2026-04-10;Beben hamulcowy;28;28;150;10
6987991;ZAWIESZONE;2076392;MAG-14@;2026-04-10;Fotel kierowcy;16;16;150;10
496358124;WYSLANE;2076392;MAG-14@;2026-04-10;Zacisk hamulcowy przod;13;13;150;10
245834373;ZAFAKTUROWANE;2076392;MAG-14@;2026-04-10;Pompa oleju;29;29;150;10
941002571;PRZEKIEROWANE;9569157;SOS-14@;2026-04-10;Halogen przeciwmgielny;8;8;138;10
545108869;ZAFAKTUROWANE;9569157;SOS-14@;2026-04-10;Blotnik lewy;24;24;138;10
947461608;PRZYDZIELONE;9569157;SOS-14@;2026-04-10;Swieca zarowa;16;16;138;10
178585192;NIEZREALIZOWANE;9569157;SOS-14@;2026-04-10;Tarcza hamulcowa;13;13;138;10
545108869;NIEZREALIZOWANE;5637750;ASO-53@;2026-04-10;Blotnik lewy;23;23;2;10
869129330;ZAWIESZONE;5637750;ASO-53@;2026-04-10;Pioro wycieraczki tyl;2;2;2;10
105685387;PRZYDZIELONE;5637750;ASO-53@;2026-04-10;Miska olejowa;2;2;2;10
454350903;ZAWIESZONE;2983203;POZ-510Y;2026-04-10;Polos napedowa;3;1;1;20
454350903;ZAWIESZONE;2983203;POZ-510Y;2026-04-10;Polos napedowa;3;2;1;20
406929288;WYSLANE;2983203;POZ-510Y;2026-04-10;Silnik kompletny;2;2;1;20
306294028;ZAWIESZONE;2983203;POZ-510Y;2026-04-10;Beben hamulcowy;30;24;1;20
306294028;ZAWIESZONE;2983203;POZ-510Y;2026-04-10;Beben hamulcowy;30;6;1;20
135044324;WYSLANE;2983203;POZ-510Y;2026-04-10;Tlumik srodkowy;25;16;1;20
135044324;WYSLANE;2983203;POZ-510Y;2026-04-10;Tlumik srodkowy;25;9;1;20
245834373;PRZEKIEROWANE;2983203;POZ-510Y;2026-04-10;Pompa oleju;14;14;1;20
282126655;ZAFAKTUROWANE;2983203;POZ-510Y;2026-04-10;Zamek drzwi;28;28;1;20
397488786;WYSLANE;3669071;VCA-PRIM-43;2026-04-10;Lozysko kola;20;17;126;10
397488786;WYSLANE;3669071;VCA-PRIM-43;2026-04-10;Lozysko kola;20;3;126;10
843036227;ZAFAKTUROWANE;3669071;VCA-PRIM-43;2026-04-10;Alternator;3;3;126;10
117744861;ZAWIESZONE;3669071;VCA-PRIM-43;2026-04-10;Sonda lambda;17;17;126;10
268237631;PRZEKIEROWANE;3669071;VCA-PRIM-43;2026-04-10;Pioro wycieraczki tyl;7;7;126;10
432321310;ZAFAKTUROWANE;1085850;VCA-PRIM-40;2026-04-10;Szyba boczna;12;12;126;10
675006843;PRZYDZIELONE;4394462;ASO-PRIM-65;2026-04-10;Maska silnika;27;27;2;10
903745581;NIEZREALIZOWANE;4394462;ASO-PRIM-65;2026-04-10;Drzwi przednie lewe;17;17;2;10
437087308;WYSLANE;4394462;ASO-PRIM-65;2026-04-10;Rolka napinacza;28;28;2;10
117744861;ZAWIESZONE;4394462;ASO-PRIM-65;2026-04-10;Sonda lambda;2;2;2;10
950044367;ZAFAKTUROWANE;4947437;MAG-PRIM-34;2026-04-10;Wlacznik swiatel;5;5;150;10
631701672;ZAWIESZONE;4947437;MAG-PRIM-34;2026-04-10;Bezpiecznik glowny;1;1;150;10
697818098;PRZYDZIELONE;4947437;MAG-PRIM-34;2026-04-10;Lampa tylna lewa;3;2;150;10
697818098;PRZYDZIELONE;4947437;MAG-PRIM-34;2026-04-10;Lampa tylna lewa;3;1;150;10
123008994;PRZYDZIELONE;4947437;MAG-PRIM-34;2026-04-10;Reflektor lewy LED;9;9;150;10
260926298;PRZEKIEROWANE;3759770;VCA-88@;2026-04-10;Kierownica;25;16;126;10
260926298;PRZEKIEROWANE;3759770;VCA-88@;2026-04-10;Kierownica;25;9;126;10
481705135;WSTRZYMANE;3759770;VCA-88@;2026-04-10;Katalizator;30;30;126;10
62969284;NIEZREALIZOWANE;3759770;VCA-88@;2026-04-10;Wentylator chlodnicy;18;18;126;10
609204872;WYSLANE;3759770;VCA-88@;2026-04-10;Wtryskiwacz paliwa;2;2;126;10
631701672;NIEZREALIZOWANE;7268779;POZ-PRIM-18;2026-04-10;Bezpiecznik glowny;7;7;1;10
129937269;ZAWIESZONE;7268779;POZ-PRIM-18;2026-04-10;Amortyzator tyl;27;8;1;10
129937269;ZAWIESZONE;7268779;POZ-PRIM-18;2026-04-10;Amortyzator tyl;27;19;1;10
994851203;PRZEKIEROWANE;7268779;POZ-PRIM-18;2026-04-10;Kierownica;9;9;1;10
409770584;PRZEKIEROWANE;7635598;POZ-92@;2026-04-10;Zderzak tylny;20;20;1;20
264824270;NIEZREALIZOWANE;3727188;MAG-64@;2026-04-10;Zamek drzwi;7;7;150;20
299095574;WSTRZYMANE;3727188;MAG-64@;2026-04-10;Rozrusznik;17;17;150;20
643121853;WSTRZYMANE;3727188;MAG-64@;2026-04-10;Koncowka drazka kierowniczego;23;23;150;20
749631470;WYSLANE;3727188;MAG-64@;2026-04-10;Beben hamulcowy;27;27;150;20
406929288;WSTRZYMANE;2788875;PAR-PRIM-62;2026-04-10;Silnik kompletny;13;13;11;10
206478299;WSTRZYMANE;2788875;PAR-PRIM-62;2026-04-10;Lampa tylna prawa;5;5;11;10
401496939;WSTRZYMANE;2788875;PAR-PRIM-62;2026-04-10;Fotel kierowcy;1;1;11;10
105685387;PRZEKIEROWANE;2430359;PAR-PRIM-12;2026-04-10;Miska olejowa;9;9;11;10
424816516;PRZEKIEROWANE;4093489;POZ-388Y;2026-04-10;Zbiorniczek wyrownawczy;6;6;1;10
481705135;PRZYDZIELONE;8182292;SOS-494Y;2026-04-10;Katalizator;26;26;138;10
496358124;PRZEKIEROWANE;8182292;SOS-494Y;2026-04-10;Zacisk hamulcowy przod;21;21;138;10
84621066;WSTRZYMANE;8182292;SOS-494Y;2026-04-10;Bezpiecznik glowny;25;25;138;10
850498739;ZAFAKTUROWANE;8182292;SOS-494Y;2026-04-10;Reflektor lewy LED;7;7;138;10
972197337;PRZEKIEROWANE;8182292;SOS-494Y;2026-04-10;Walek rozrzadu;6;3;138;10
972197337;PRZEKIEROWANE;8182292;SOS-494Y;2026-04-10;Walek rozrzadu;6;3;138;10
733963718;ZAFAKTUROWANE;8876559;VCA-982Y;2026-04-10;Drzwi przednie prawe;30;30;126;10
682570971;WSTRZYMANE;8876559;VCA-982Y;2026-04-10;Filtr paliwa;2;2;126;10
117744861;NIEZREALIZOWANE;8876559;VCA-982Y;2026-04-10;Sonda lambda;16;16;126;10
264824270;PRZEKIEROWANE;8876559;VCA-982Y;2026-04-10;Zamek drzwi;4;4;126;10
348205935;ZAWIESZONE;8876559;VCA-982Y;2026-04-10;Olej silnikowy 5W30;6;6;126;10
710036086;PRZEKIEROWANE;8876559;VCA-982Y;2026-04-10;Wal napedowy;22;22;126;10
453045110;PRZEKIEROWANE;8876559;VCA-982Y;2026-04-10;Walek rozrzadu;23;23;126;10
409770584;ZAWIESZONE;8876559;VCA-982Y;2026-04-10;Zderzak tylny;30;24;126;10
409770584;ZAWIESZONE;8876559;VCA-982Y;2026-04-10;Zderzak tylny;30;6;126;10
245834373;WSTRZYMANE;8876559;VCA-982Y;2026-04-10;Pompa oleju;3;3;126;10
701652483;NIEZREALIZOWANE;4303938;ASO-PRIM-38;2026-04-10;Drzwi przednie prawe;17;17;2;10
50600821;ZAWIESZONE;4303938;ASO-PRIM-38;2026-04-10;Pioro wycieraczki przod;30;30;2;10
129937269;ZAWIESZONE;2707965;VCA-PRIM-19;2026-04-10;Amortyzator tyl;30;30;126;20
697811251;ZAFAKTUROWANE;2707965;VCA-PRIM-19;2026-04-10;Serwo hamulcowe;28;28;126;20
924265163;PRZYDZIELONE;2707965;VCA-PRIM-19;2026-04-10;Glowica silnika;13;13;126;20
453045110;ZAFAKTUROWANE;8030234;ASO-PRIM-33;2026-04-10;Walek rozrzadu;4;4;2;10
