P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
284422919;ZAFAKTUROWANE;3656795;VCA-PRIM-29;2026-01-24;Katalizator;25;25;126;10
213589170;WSTRZYMANE;3656795;VCA-PRIM-29;2026-01-24;Sonda lambda;15;15;126;10
142078763;PRZYDZIELONE;3656795;VCA-PRIM-29;2026-01-24;Szyba czolowa;25;25;126;10
545129047;ZAWIESZONE;3534174;WRO-PRIM-87;2026-01-24;Czujnik parkowania;6;6;104;10
521838280;ZAFAKTUROWANE;3534174;WRO-PRIM-87;2026-01-24;Filtr kabinowy;25;25;104;10
401496939;ZAFAKTUROWANE;5372718;SOS-97@;2026-01-24;Fotel kierowcy;3;1;138;20
401496939;ZAFAKTUROWANE;5372718;SOS-97@;2026-01-24;Fotel kierowcy;3;2;138;20
380434119;PRZEKIEROWANE;5372718;SOS-97@;2026-01-24;Beben hamulcowy;28;28;138;20
135044324;PRZEKIEROWANE;5372718;SOS-97@;2026-01-24;Tlumik srodkowy;20;20;138;20
681812744;PRZEKIEROWANE;5372718;SOS-97@;2026-01-24;Wentylator chlodnicy;10;10;138;20
284612384;PRZYDZIELONE;9959229;ASO-93@;2026-01-24;Silniczek krokowy;13;13;2;10
135044324;WYSLANE;1190110;ASO-PRIM-27;2026-01-24;Tlumik srodkowy;12;6;2;10
135044324;WYSLANE;1190110;ASO-PRIM-27;2026-01-24;Tlumik srodkowy;12;6;2;10
810969828;ZAWIESZONE;1190110;ASO-PRIM-27;2026-01-24;Szyba boczna;9;9;2;10
235503870;WSTRZYMANE;5042799;WRO-56@;2026-01-24;Katalizator;1;1;104;20
169830594;WYSLANE;8152244;POZ-40@;2026-01-24;Alternator;26;26;1;10
32004523;NIEZREALIZOWANE;8152244;POZ-40@;2026-01-24;Pompa paliwa;16;16;1;10
950756571;WYSLANE;8152244;POZ-40@;2026-01-24;Pioro wycieraczki przod;5;5;1;10
707587342;PRZEKIEROWANE;6652088;POZ-PRIM-80;2026-01-24;Plyn hamulcowy;5;3;1;10
707587342;PRZEKIEROWANE;6652088;POZ-PRIM-80;2026-01-24;Plyn hamulcowy;5;2;1;10
109757451;PRZEKIEROWANE;6652088;POZ-PRIM-80;2026-01-24;Pompa paliwa;2;2;1;10
306294028;ZAWIESZONE;6652088;POZ-PRIM-80;2026-01-24;Beben hamulcowy;16;16;1;10
60072915;ZAFAKTUROWANE;6652088;POZ-PRIM-80;2026-01-24;Wal napedowy;19;19;1;10
707587342;PRZYDZIELONE;1296311;VCA-PRIM-88;2026-01-24;Plyn hamulcowy;30;18;126;20
707587342;PRZYDZIELONE;1296311;VCA-PRIM-88;2026-01-24;Plyn hamulcowy;30;12;126;20
409770584;ZAFAKTUROWANE;1296311;VCA-PRIM-88;2026-01-24;Zderzak tylny;7;7;126;20
391745568;ZAFAKTUROWANE;1296311;VCA-PRIM-88;2026-01-24;Chlodnica wody;25;25;126;20
671420971;WSTRZYMANE;1296311;VCA-PRIM-88;2026-01-24;Lacznik stabilizatora;26;26;126;20
997423271;PRZYDZIELONE;2907748;PAR-331Y;2026-01-24;Przekaznik pompy;30;30;11;10
178585192;ZAFAKTUROWANE;1300149;ASO-PRIM-87;2026-01-24;Tarcza hamulcowa;2;2;2;10
105685387;WSTRZYMANE;1300149;ASO-PRIM-87;2026-01-24;Miska olejowa;6;6;2;10
315153362;PRZYDZIELONE;1300149;ASO-PRIM-87;2026-01-24;Plyn hamulcowy;16;16;2;10
120127054;WYSLANE;6475517;SOS-PRIM-76;2026-01-24;Pompa hamulcowa;6;6;138;20
738918273;WYSLANE;6475517;SOS-PRIM-76;2026-01-24;Wiazka elektryczna;27;19;138;20
738918273;WYSLANE;6475517;SOS-PRIM-76;2026-01-24;Wiazka elektryczna;27;8;138;20
470416376;PRZYDZIELONE;8608700;SOS-PRIM-51;2026-01-24;Chlodnica klimatyzacji;29;29;138;20
204245259;PRZEKIEROWANE;8608700;SOS-PRIM-51;2026-01-24;Wlacznik swiatel;21;21;138;20
257119965;WYSLANE;7741393;MAG-44@;2026-01-24;Miska olejowa;19;19;150;10
269963851;ZAWIESZONE;5523076;MAG-PRIM-61;2026-01-24;Bezpiecznik glowny;9;9;150;10
101291557;WYSLANE;5523076;MAG-PRIM-61;2026-01-24;Przepustnica;18;18;150;10
441427711;PRZEKIEROWANE;5523076;MAG-PRIM-61;2026-01-24;Rozrusznik;12;8;150;10
441427711;PRZEKIEROWANE;5523076;MAG-PRIM-61;2026-01-24;Rozrusznik;12;4;150;10
819805579;PRZYDZIELONE;8797609;POZ-PRIM-16;2026-01-24;Pompa wspomagania;25;25;1;10
507860824;NIEZREALIZOWANE;8797609;POZ-PRIM-16;2026-01-24;Filtr oleju;23;7;1;10
507860824;NIEZREALIZOWANE;8797609;POZ-PRIM-16;2026-01-24;Filtr oleju;23;16;1;10
790789946;PRZEKIEROWANE;4514454;ASO-96@;2026-01-24;Kolektor ssacy;1;1;2;10
284037113;WYSLANE;4514454;ASO-96@;2026-01-24;Filtr oleju;22;22;2;10
28502780;WYSLANE;4514454;ASO-96@;2026-01-24;Wiazka elektryczna;30;30;2;10
6987991;ZAFAKTUROWANE;1119698;MAG-32MOT;2026-01-24;Fotel kierowcy;13;13;150;20
365270635;WYSLANE;1119698;MAG-32MOT;2026-01-24;Kolektor wydechowy;8;1;150;20
365270635;WYSLANE;1119698;MAG-32MOT;2026-01-24;Kolektor wydechowy;8;7;150;20
749631470;PRZYDZIELONE;5912955;POZ-IC-29;2026-01-24;Beben hamulcowy;10;10;1;20
481705135;PRZYDZIELONE;5912955;POZ-IC-29;2026-01-24;Katalizator;24;4;1;20
481705135;PRZYDZIELONE;5912955;POZ-IC-29;2026-01-24;Katalizator;24;20;1;20
836053811;WSTRZYMANE;5912955;POZ-IC-29;2026-01-24;Silniczek krokowy;20;20;1;20
46664552;PRZEKIEROWANE;5912955;POZ-IC-29;2026-01-24;Szyba boczna;12;12;1;20
101291557;PRZYDZIELONE;1194860;POZ-62@;2026-01-24;Przepustnica;8;8;1;10
502574736;ZAFAKTUROWANE;1194860;POZ-62@;2026-01-24;Silniczek krokowy;3;3;1;10
997423271;ZAFAKTUROWANE;5003566;PAR-PRIM-24;2026-01-24;Przekaznik pompy;2;2;11;20
62969284;ZAFAKTUROWANE;5003566;PAR-PRIM-24;2026-01-24;Wentylator chlodnicy;24;10;11;20
62969284;ZAFAKTUROWANE;5003566;PAR-PRIM-24;2026-01-24;Wentylator chlodnicy;24;14;11;20
76238245;WYSLANE;3812022;ASO-66@;2026-01-24;Lampa tylna prawa;11;8;2;10
76238245;WYSLANE;3812022;ASO-66@;2026-01-24;Lampa tylna prawa;11;3;2;10
542631108;WSTRZYMANE;3812022;ASO-66@;2026-01-24;Blotnik lewy;28;28;2;10
730458745;ZAWIESZONE;3812022;ASO-66@;2026-01-24;Szyba czolowa;20;20;2;10
3494630;ZAFAKTUROWANE;6836386;ASO-50@;2026-01-24;Szyba czolowa;4;4;2;10
284037113;PRZYDZIELONE;6322545;MAG-PARTEX-18;2026-01-24;Filtr oleju;29;29;150;10
710036086;WYSLANE;6322545;MAG-PARTEX-18;2026-01-24;Wal napedowy;15;11;150;10
710036086;WYSLANE;6322545;MAG-PARTEX-18;2026-01-24;Wal napedowy;15;4;150;10
284422919;WYSLANE;6322545;MAG-PARTEX-18;2026-01-24;Katalizator;30;30;150;10
923036480;ZAFAKTUROWANE;8884670;MAG-PRIM-43;2026-01-24;Przekladnia kierownicza;12;12;150;10
547109690;WYSLANE;8884670;MAG-PRIM-43;2026-01-24;Modul zaplonowy;1;1;150;10
964039981;PRZEKIEROWANE;8884670;MAG-PRIM-43;2026-01-24;Cewka zaplonowa;29;29;150;10
235503870;PRZEKIEROWANE;8884670;MAG-PRIM-43;2026-01-24;Katalizator;26;26;150;10
284037113;WYSLANE;7766536;POZ-PRIM-59;2026-01-24;Filtr oleju;15;15;1;10
93359856;PRZYDZIELONE;2517906;SOS-ASO-93;2026-01-24;Zderzak przedni;13;13;138;20
60072915;PRZYDZIELONE;2517906;SOS-ASO-93;2026-01-24;Wal napedowy;14;2;138;20
60072915;PRZYDZIELONE;2517906;SOS-ASO-93;2026-01-24;Wal napedowy;14;12;138;20
580461872;PRZYDZIELONE;2070806;SOS-50@;2026-01-24;Olej silnikowy 5W30;28;14;138;10
580461872;PRZYDZIELONE;2070806;SOS-50@;2026-01-24;Olej silnikowy 5W30;28;14;138;10
697818098;PRZYDZIELONE;2070806;SOS-50@;2026-01-24;Lampa tylna lewa;28;28;138;10
475818013;WSTRZYMANE;2070806;SOS-50@;2026-01-24;Filtr oleju;25;22;138;10
475818013;WSTRZYMANE;2070806;SOS-50@;2026-01-24;Filtr oleju;25;3;138;10
401496939;ZAWIESZONE;2070806;SOS-50@;2026-01-24;Fotel kierowcy;23;4;138;10
401496939;ZAWIESZONE;2070806;SOS-50@;2026-01-24;Fotel kierowcy;23;19;138;10
703781909;ZAWIESZONE;5252670;VCA-94@;2026-01-24;Modul zaplonowy;8;4;126;10
703781909;ZAWIESZONE;5252670;VCA-94@;2026-01-24;Modul zaplonowy;8;4;126;10
430623729;PRZYDZIELONE;5252670;VCA-94@;2026-01-24;Chlodnica klimatyzacji;29;3;126;10
430623729;PRZYDZIELONE;5252670;VCA-94@;2026-01-24;Chlodnica klimatyzacji;29;26;126;10
