P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
117744861;WYSLANE;6358756;SOS-26@;2026-01-31;Sonda lambda;20;4;138;10
117744861;WYSLANE;6358756;SOS-26@;2026-01-31;Sonda lambda;20;16;138;10
749631470;PRZEKIEROWANE;7773017;MAG-72@;2026-01-31;Beben hamulcowy;8;8;150;20
142078763;WSTRZYMANE;7773017;MAG-72@;2026-01-31;Szyba czolowa;5;5;150;20
521838280;ZAWIESZONE;9202550;SOS-PARTEX-54;2026-01-31;Filtr kabinowy;3;3;138;10
671420971;PRZYDZIELONE;9202550;SOS-PARTEX-54;2026-01-31;Lacznik stabilizatora;5;5;138;10
249967310;WYSLANE;8111168;SOS-PRIM-24;2026-01-31;Pioro wycieraczki przod;23;23;138;10
866277851;PRZEKIEROWANE;8111168;SOS-PRIM-24;2026-01-31;Guma stabilizatora;18;18;138;10
819805579;PRZYDZIELONE;8111168;SOS-PRIM-24;2026-01-31;Pompa wspomagania;7;3;138;10
819805579;PRZYDZIELONE;8111168;SOS-PRIM-24;2026-01-31;Pompa wspomagania;7;4;138;10
994851203;WYSLANE;8111168;SOS-PRIM-24;2026-01-31;Kierownica;1;1;138;10
97623238;PRZYDZIELONE;7748660;POZ-85@;2026-01-31;Klamka zewnetrzna;11;11;1;10
836053811;WYSLANE;7748660;POZ-85@;2026-01-31;Silniczek krokowy;18;16;1;10
836053811;WYSLANE;7748660;POZ-85@;2026-01-31;Silniczek krokowy;18;2;1;10
282126655;NIEZREALIZOWANE;7748660;POZ-85@;2026-01-31;Zamek drzwi;7;7;1;10
380434119;WYSLANE;7748660;POZ-85@;2026-01-31;Beben hamulcowy;22;5;1;10
380434119;WYSLANE;7748660;POZ-85@;2026-01-31;Beben hamulcowy;22;17;1;10
697818098;PRZYDZIELONE;6535152;PAR-70@;2026-01-31;Lampa tylna lewa;7;7;11;10
262873730;PRZYDZIELONE;6535152;PAR-70@;2026-01-31;Chlodnica wody;13;12;11;10
262873730;PRZYDZIELONE;6535152;PAR-70@;2026-01-31;Chlodnica wody;13;1;11;10
994851203;ZAFAKTUROWANE;6535152;PAR-70@;2026-01-31;Kierownica;22;22;11;10
264824270;WYSLANE;8014938;WRO-PRIM-64;2026-01-31;Zamek drzwi;3;3;104;10
258643898;WSTRZYMANE;8014938;WRO-PRIM-64;2026-01-31;Pompka spryskiwacza;8;8;104;10
521838280;WSTRZYMANE;8014938;WRO-PRIM-64;2026-01-31;Filtr kabinowy;27;27;104;10
314807776;ZAFAKTUROWANE;5175927;PAR-13@;2026-01-31;Filtr paliwa;27;27;11;10
230045022;WYSLANE;5175927;PAR-13@;2026-01-31;Przekaznik pompy;25;25;11;10
15856122;PRZEKIEROWANE;5175927;PAR-13@;2026-01-31;Pompa paliwa;25;25;11;10
580461872;ZAFAKTUROWANE;5175927;PAR-13@;2026-01-31;Olej silnikowy 5W30;27;27;11;10
819805579;NIEZREALIZOWANE;4964635;WRO-66@;2026-01-31;Pompa wspomagania;7;7;104;10
453045110;WSTRZYMANE;4964635;WRO-66@;2026-01-31;Walek rozrzadu;4;4;104;10
911290105;NIEZREALIZOWANE;4964635;WRO-66@;2026-01-31;Amortyzator przod;4;3;104;10
911290105;NIEZREALIZOWANE;4964635;WRO-66@;2026-01-31;Amortyzator przod;4;1;104;10
258643898;WSTRZYMANE;1922233;POZ-PRIM-45;2026-01-31;Pompka spryskiwacza;7;7;1;10
911290105;ZAWIESZONE;1922233;POZ-PRIM-45;2026-01-31;Amortyzator przod;5;5;1;10
213589170;PRZYDZIELONE;1888843;ASO-111Y;2026-01-31;Sonda lambda;17;17;2;10
68222356;PRZYDZIELONE;9526370;VCA-89@;2026-01-31;Zacisk hamulcowy tyl;29;29;126;10
135044324;ZAFAKTUROWANE;9526370;VCA-89@;2026-01-31;Tlumik srodkowy;19;10;126;10
135044324;ZAFAKTUROWANE;9526370;VCA-89@;2026-01-31;Tlumik srodkowy;19;9;126;10
260926298;NIEZREALIZOWANE;9526370;VCA-89@;2026-01-31;Kierownica;28;20;126;10
260926298;NIEZREALIZOWANE;9526370;VCA-89@;2026-01-31;Kierownica;28;8;126;10
289864268;ZAWIESZONE;5927612;VCA-988Y;2026-01-31;Drzwi przednie lewe;18;18;126;10
101291557;WSTRZYMANE;5927612;VCA-988Y;2026-01-31;Przepustnica;28;28;126;10
590917304;WYSLANE;5927612;VCA-988Y;2026-01-31;Przepustnica;30;30;126;10
247093812;ZAFAKTUROWANE;5927612;VCA-988Y;2026-01-31;Zderzak przedni;25;25;126;10
738918273;PRZEKIEROWANE;7672450;VCA-79@;2026-01-31;Wiazka elektryczna;11;11;126;20
234770738;PRZEKIEROWANE;1833808;PAR-IC-43;2026-01-31;Wal napedowy;28;28;11;10
994688970;WYSLANE;1833808;PAR-IC-43;2026-01-31;Klamka zewnetrzna;8;8;11;10
481705135;NIEZREALIZOWANE;5735079;WRO-PRIM-65;2026-01-31;Katalizator;22;19;104;10
481705135;NIEZREALIZOWANE;5735079;WRO-PRIM-65;2026-01-31;Katalizator;22;3;104;10
869129330;PRZEKIEROWANE;5735079;WRO-PRIM-65;2026-01-31;Pioro wycieraczki tyl;16;16;104;10
93359856;WYSLANE;5735079;WRO-PRIM-65;2026-01-31;Zderzak przedni;11;11;104;10
428424718;NIEZREALIZOWANE;5735079;WRO-PRIM-65;2026-01-31;Lusterko zewnetrzne lewe;14;14;104;10
284037113;PRZYDZIELONE;2172053;ASO-67@;2026-01-31;Filtr oleju;21;21;2;10
437087308;PRZYDZIELONE;2172053;ASO-67@;2026-01-31;Rolka napinacza;3;3;2;10
129937269;WYSLANE;3021533;PAR-PRIM-95;2026-01-31;Amortyzator tyl;12;12;11;10
707587342;WYSLANE;3021533;PAR-PRIM-95;2026-01-31;Plyn hamulcowy;3;3;11;10
236466621;PRZEKIEROWANE;3021533;PAR-PRIM-95;2026-01-31;Silnik kompletny;30;25;11;10
236466621;PRZEKIEROWANE;3021533;PAR-PRIM-95;2026-01-31;Silnik kompletny;30;5;11;10
407953839;PRZYDZIELONE;6566196;WRO-IC-49;2026-01-31;Przepustnica;23;8;104;10
407953839;PRZYDZIELONE;6566196;WRO-IC-49;2026-01-31;Przepustnica;23;15;104;10
925223847;ZAFAKTUROWANE;6566196;WRO-IC-49;2026-01-31;Kolektor ssacy;26;26;104;10
986234887;PRZEKIEROWANE;6566196;WRO-IC-49;2026-01-31;Silnik kompletny;7;7;104;10
315153362;NIEZREALIZOWANE;3501542;PAR-741Y;2026-01-31;Plyn hamulcowy;21;2;11;10
315153362;NIEZREALIZOWANE;3501542;PAR-741Y;2026-01-31;Plyn hamulcowy;21;19;11;10
830085810;PRZEKIEROWANE;3501542;PAR-741Y;2026-01-31;Sworzen wahacza;27;27;11;10
6987991;PRZYDZIELONE;3501542;PAR-741Y;2026-01-31;Fotel kierowcy;16;16;11;10
406929288;PRZEKIEROWANE;3501542;PAR-741Y;2026-01-31;Silnik kompletny;5;5;11;10
258643898;PRZEKIEROWANE;3501542;PAR-741Y;2026-01-31;Pompka spryskiwacza;29;29;11;10
866277851;PRZYDZIELONE;3501542;PAR-741Y;2026-01-31;Guma stabilizatora;25;25;11;10
718319417;ZAFAKTUROWANE;3501542;PAR-741Y;2026-01-31;Przewody zaplonowe;24;24;11;10
58175865;WYSLANE;3501542;PAR-741Y;2026-01-31;Lusterko zewnetrzne prawe;14;3;11;10
58175865;WYSLANE;3501542;PAR-741Y;2026-01-31;Lusterko zewnetrzne prawe;14;11;11;10
994688970;WSTRZYMANE;3501542;PAR-741Y;2026-01-31;Klamka zewnetrzna;9;5;11;10
994688970;WSTRZYMANE;3501542;PAR-741Y;2026-01-31;Klamka zewnetrzna;9;4;11;10
166954844;PRZYDZIELONE;7534464;MAG-529Y;2026-01-31;Polos napedowa;14;14;150;10
230045022;WSTRZYMANE;7534464;MAG-529Y;2026-01-31;Przekaznik pompy;18;18;150;10
169830594;ZAFAKTUROWANE;7534464;MAG-529Y;2026-01-31;Alternator;17;7;150;10
169830594;ZAFAKTUROWANE;7534464;MAG-529Y;2026-01-31;Alternator;17;10;150;10
315153362;NIEZREALIZOWANE;7534464;MAG-529Y;2026-01-31;Plyn hamulcowy;15;15;150;10
249967310;ZAFAKTUROWANE;7534464;MAG-529Y;2026-01-31;Pioro wycieraczki przod;25;25;150;10
609204872;ZAFAKTUROWANE;7534464;MAG-529Y;2026-01-31;Wtryskiwacz paliwa;22;3;150;10
609204872;ZAFAKTUROWANE;7534464;MAG-529Y;2026-01-31;Wtryskiwacz paliwa;22;19;150;10
703781909;NIEZREALIZOWANE;7534464;MAG-529Y;2026-01-31;Modul zaplonowy;19;19;150;10
686589303;WYSLANE;4271049;MAG-21@;2026-01-31;Kolektor wydechowy;5;5;150;10
105685387;ZAWIESZONE;4271049;MAG-21@;2026-01-31;Miska olejowa;19;19;150;10
430623729;WSTRZYMANE;4271049;MAG-21@;2026-01-31;Chlodnica klimatyzacji;6;6;150;10
521838280;WYSLANE;4271049;MAG-21@;2026-01-31;Filtr kabinowy;11;11;150;10
101291557;WYSLANE;5869098;ASO-110X;2026-01-31;Przepustnica;22;22;2;20
62969284;WSTRZYMANE;5869098;ASO-110X;2026-01-31;Wentylator chlodnicy;12;12;2;20
234770738;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Wal napedowy;18;18;2;20
114267751;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Pioro wycieraczki tyl;10;10;2;20
492698426;ZAFAKTUROWANE;5869098;ASO-110X;2026-01-31;Filtr DPF;23;23;2;20
671420971;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Lacznik stabilizatora;7;7;2;20
850498739;WSTRZYMANE;5869098;ASO-110X;2026-01-31;Reflektor lewy LED;9;9;2;20
363026614;WYSLANE;5869098;ASO-110X;2026-01-31;Blok silnika;10;9;2;20
363026614;WYSLANE;5869098;ASO-110X;2026-01-31;Blok silnika;10;1;2;20
627704430;WYSLANE;5869098;ASO-110X;2026-01-31;Beben hamulcowy;4;1;2;20
627704430;WYSLANE;5869098;ASO-110X;2026-01-31;Beben hamulcowy;4;3;2;20
911290105;ZAFAKTUROWANE;5869098;ASO-110X;2026-01-31;Amortyzator przod;12;12;2;20
923036480;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Przekladnia kierownicza;9;7;2;20
923036480;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Przekladnia kierownicza;9;2;2;20
365351213;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Wahacz wzdluzny;13;13;2;20
58175865;ZAWIESZONE;5869098;ASO-110X;2026-01-31;Lusterko zewnetrzne prawe;23;23;2;20
428424718;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Lusterko zewnetrzne lewe;25;25;2;20
545129047;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Czujnik parkowania;27;27;2;20
15856122;WSTRZYMANE;5869098;ASO-110X;2026-01-31;Pompa paliwa;24;24;2;20
380434119;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Beben hamulcowy;8;8;2;20
282126655;WYSLANE;5869098;ASO-110X;2026-01-31;Zamek drzwi;19;19;2;20
76092500;ZAFAKTUROWANE;5869098;ASO-110X;2026-01-31;Czujnik temperatury;14;13;2;20
76092500;ZAFAKTUROWANE;5869098;ASO-110X;2026-01-31;Czujnik temperatury;14;1;2;20
441427711;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Rozrusznik;22;22;2;20
590357116;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Wentylator chlodnicy;14;14;2;20
91979690;WYSLANE;5869098;ASO-110X;2026-01-31;Szyba boczna;18;18;2;20
337892805;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Polos napedowa;17;17;2;20
255565531;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Wahacz wzdluzny;3;2;2;20
255565531;PRZEKIEROWANE;5869098;ASO-110X;2026-01-31;Wahacz wzdluzny;3;1;2;20
224966459;NIEZREALIZOWANE;5869098;ASO-110X;2026-01-31;Lusterko zewnetrzne lewe;11;11;2;20
298481886;NIEZREALIZOWANE;5869098;ASO-110X;2026-01-31;Alternator;23;23;2;20
26865092;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Podnosnik szyby;14;8;2;20
26865092;PRZYDZIELONE;5869098;ASO-110X;2026-01-31;Podnosnik szyby;14;6;2;20
681812744;NIEZREALIZOWANE;5869098;ASO-110X;2026-01-31;Wentylator chlodnicy;21;21;2;20
76238245;ZAWIESZONE;5869098;ASO-110X;2026-01-31;Lampa tylna prawa;20;20;2;20
950756571;NIEZREALIZOWANE;5869098;ASO-110X;2026-01-31;Pioro wycieraczki przod;16;16;2;20
85685980;ZAWIESZONE;5869098;ASO-110X;2026-01-31;Plyn chlodniczy;28;28;2;20
950044367;WYSLANE;5869098;ASO-110X;2026-01-31;Wlacznik swiatel;21;21;2;20
555752829;ZAWIESZONE;5869098;ASO-110X;2026-01-31;Czujnik ABS;20;20;2;20
940449931;WYSLANE;5869098;ASO-110X;2026-01-31;Szyba czolowa;17;17;2;20
454350903;WYSLANE;9841295;VCA-PRIM-80;2026-01-31;Polos napedowa;15;15;126;10
76238245;ZAFAKTUROWANE;9841295;VCA-PRIM-80;2026-01-31;Lampa tylna prawa;24;24;126;10
810969828;ZAFAKTUROWANE;9841295;VCA-PRIM-80;2026-01-31;Szyba boczna;4;4;126;10
206478299;WYSLANE;9841295;VCA-PRIM-80;2026-01-31;Lampa tylna prawa;24;24;126;10
235819993;NIEZREALIZOWANE;1623190;VCA-PRIM-91;2026-01-31;Reflektor lewy LED;20;17;126;10
235819993;NIEZREALIZOWANE;1623190;VCA-PRIM-91;2026-01-31;Reflektor lewy LED;20;3;126;10
994688970;NIEZREALIZOWANE;1623190;VCA-PRIM-91;2026-01-31;Klamka zewnetrzna;9;9;126;10
507860824;WYSLANE;1623190;VCA-PRIM-91;2026-01-31;Filtr oleju;22;22;126;10
269963851;PRZYDZIELONE;1623190;VCA-PRIM-91;2026-01-31;Bezpiecznik glowny;30;27;126;10
269963851;PRZYDZIELONE;1623190;VCA-PRIM-91;2026-01-31;Bezpiecznik glowny;30;3;126;10
391745568;WSTRZYMANE;6886602;POZ-PRIM-69;2026-01-31;Chlodnica wody;15;15;1;10
740749735;ZAWIESZONE;6886602;POZ-PRIM-69;2026-01-31;Sprzeglo dwumasowe;26;26;1;10
365351213;ZAFAKTUROWANE;6886602;POZ-PRIM-69;2026-01-31;Wahacz wzdluzny;14;14;1;10
697818098;WSTRZYMANE;6886602;POZ-PRIM-69;2026-01-31;Lampa tylna lewa;8;8;1;10
135044324;WSTRZYMANE;2262251;NT-6879;2026-01-31;Tlumik srodkowy;7;7;104;10
247093812;WSTRZYMANE;2262251;NT-6879;2026-01-31;Zderzak przedni;2;2;104;10
631701672;WYSLANE;2262251;NT-6879;2026-01-31;Bezpiecznik glowny;9;9;104;10
738918273;WSTRZYMANE;2262251;NT-6879;2026-01-31;Wiazka elektryczna;2;2;104;10
810969828;PRZEKIEROWANE;3540502;109-8737;2026-01-31;Szyba boczna;20;20;11;10
924265163;ZAWIESZONE;7859479;MAG-28@;2026-01-31;Glowica silnika;13;13;150;20
866277851;PRZYDZIELONE;7859479;MAG-28@;2026-01-31;Guma stabilizatora;18;18;150;20
675006843;WSTRZYMANE;3473354;MAG-76@;2026-01-31;Maska silnika;17;17;150;20
555752829;NIEZREALIZOWANE;3473354;MAG-76@;2026-01-31;Czujnik ABS;12;12;150;20
925223847;PRZEKIEROWANE;3473354;MAG-76@;2026-01-31;Kolektor ssacy;26;20;150;20
925223847;PRZEKIEROWANE;3473354;MAG-76@;2026-01-31;Kolektor ssacy;26;6;150;20
991358895;NIEZREALIZOWANE;3473354;MAG-76@;2026-01-31;Turbosprezarka;26;26;150;20
380434119;PRZYDZIELONE;8192983;VCA-PRIM-99;2026-01-31;Beben hamulcowy;28;28;126;10
428863029;NIEZREALIZOWANE;8192983;VCA-PRIM-99;2026-01-31;Pompa hamulcowa;10;10;126;10
481705135;WYSLANE;8192983;VCA-PRIM-99;2026-01-31;Katalizator;24;24;126;10
947461608;ZAFAKTUROWANE;9183489;PAR-PRIM-46;2026-01-31;Swieca zarowa;16;16;11;10
363026614;NIEZREALIZOWANE;9183489;PAR-PRIM-46;2026-01-31;Blok silnika;19;19;11;10
315153362;WYSLANE;9183489;PAR-PRIM-46;2026-01-31;Plyn hamulcowy;15;3;11;10
315153362;WYSLANE;9183489;PAR-PRIM-46;2026-01-31;Plyn hamulcowy;15;12;11;10
824980419;WYSLANE;8202123;PAR-PRIM-58;2026-01-31;Deska rozdzielcza;1;1;11;10
348205935;WSTRZYMANE;8202123;PAR-PRIM-58;2026-01-31;Olej silnikowy 5W30;12;8;11;10
348205935;WSTRZYMANE;8202123;PAR-PRIM-58;2026-01-31;Olej silnikowy 5W30;12;4;11;10
453045110;ZAFAKTUROWANE;8202123;PAR-PRIM-58;2026-01-31;Walek rozrzadu;27;27;11;10
235503870;ZAWIESZONE;8891502;MAG-PRIM-65;2026-01-31;Katalizator;8;8;150;10
571998889;PRZEKIEROWANE;1163906;POZ-IC-76;2026-01-31;Kanapa tylna;2;2;1;10
950756571;PRZYDZIELONE;2356903;PAR-PRIM-54;2026-01-31;Pioro wycieraczki przod;14;3;11;10
950756571;PRZYDZIELONE;2356903;PAR-PRIM-54;2026-01-31;Pioro wycieraczki przod;14;11;11;10
71079472;PRZEKIEROWANE;2356903;PAR-PRIM-54;2026-01-31;Polos napedowa;5;5;11;10
3494630;PRZEKIEROWANE;9993983;WRO-34@;2026-01-31;Szyba czolowa;18;18;104;10
363026614;PRZYDZIELONE;9993983;WRO-34@;2026-01-31;Blok silnika;19;19;104;10
76092500;ZAFAKTUROWANE;9993983;WRO-34@;2026-01-31;Czujnik temperatury;2;2;104;10
286675249;WSTRZYMANE;9993983;WRO-34@;2026-01-31;Lampa tylna lewa;24;24;104;10
