P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
925223847;WYSLANE;4952659;POZ-950X;2026-03-22;Kolektor ssacy;6;4;1;10
925223847;WYSLANE;4952659;POZ-950X;2026-03-22;Kolektor ssacy;6;2;1;10
865251839;PRZEKIEROWANE;4952659;POZ-950X;2026-03-22;Chlodnica wody;14;13;1;10
865251839;PRZEKIEROWANE;4952659;POZ-950X;2026-03-22;Chlodnica wody;14;1;1;10
46664552;NIEZREALIZOWANE;4952659;POZ-950X;2026-03-22;Szyba boczna;14;14;1;10
166954844;ZAFAKTUROWANE;4952659;POZ-950X;2026-03-22;Polos napedowa;27;27;1;10
830085810;WSTRZYMANE;4952659;POZ-950X;2026-03-22;Sworzen wahacza;13;13;1;10
295320485;WYSLANE;4952659;POZ-950X;2026-03-22;Amortyzator tyl;14;14;1;10
206478299;PRZYDZIELONE;4952659;POZ-950X;2026-03-22;Lampa tylna prawa;30;30;1;10
91979690;ZAWIESZONE;4952659;POZ-950X;2026-03-22;Szyba boczna;3;1;1;10
91979690;ZAWIESZONE;4952659;POZ-950X;2026-03-22;Szyba boczna;3;2;1;10
936777846;ZAWIESZONE;3341543;SOS-PRIM-25;2026-03-22;Blotnik lewy;21;21;138;10
602774446;WYSLANE;3341543;SOS-PRIM-25;2026-03-22;Wlacznik swiatel;6;6;138;10
631701672;ZAFAKTUROWANE;3341543;SOS-PRIM-25;2026-03-22;Bezpiecznik glowny;22;22;138;10
943530428;PRZEKIEROWANE;3341543;SOS-PRIM-25;2026-03-22;Filtr paliwa;11;11;138;10
818160683;NIEZREALIZOWANE;8562683;WRO-605Y;2026-03-22;Termostat;8;8;104;10
129937269;NIEZREALIZOWANE;6204670;POZ-PRIM-92;2026-03-22;Amortyzator tyl;8;8;1;10
738918273;PRZEKIEROWANE;2288258;POZ-PRIM-21;2026-03-22;Wiazka elektryczna;19;19;1;10
432321310;ZAFAKTUROWANE;2218872;109-4357;2026-03-22;Szyba boczna;13;13;11;10
618712544;ZAWIESZONE;1730132;PAR-PRIM-17;2026-03-22;Akumulator 12V;20;20;11;20
441427711;ZAWIESZONE;1730132;PAR-PRIM-17;2026-03-22;Rozrusznik;19;19;11;20
686589303;ZAWIESZONE;4541048;POZ-43@;2026-03-22;Kolektor wydechowy;6;6;1;10
245834373;ZAWIESZONE;4541048;POZ-43@;2026-03-22;Pompa oleju;11;1;1;10
245834373;ZAWIESZONE;4541048;POZ-43@;2026-03-22;Pompa oleju;11;10;1;10
169830594;ZAWIESZONE;4541048;POZ-43@;2026-03-22;Alternator;18;13;1;10
169830594;ZAWIESZONE;4541048;POZ-43@;2026-03-22;Alternator;18;5;1;10
235503870;WSTRZYMANE;4541048;POZ-43@;2026-03-22;Katalizator;23;23;1;10
677651645;NIEZREALIZOWANE;7694225;PAR-PRIM-19;2026-03-22;Miska olejowa;23;23;11;10
925223847;WYSLANE;7694225;PAR-PRIM-19;2026-03-22;Kolektor ssacy;4;4;11;10
681812744;WSTRZYMANE;7694225;PAR-PRIM-19;2026-03-22;Wentylator chlodnicy;3;2;11;10
681812744;WSTRZYMANE;7694225;PAR-PRIM-19;2026-03-22;Wentylator chlodnicy;3;1;11;10
15856122;PRZYDZIELONE;8904145;ASO-34@;2026-03-22;Pompa paliwa;3;2;2;10
15856122;PRZYDZIELONE;8904145;ASO-34@;2026-03-22;Pompa paliwa;3;1;2;10
430757414;ZAWIESZONE;8904145;ASO-34@;2026-03-22;Wahacz poprzeczny;17;17;2;10
950756571;NIEZREALIZOWANE;8904145;ASO-34@;2026-03-22;Pioro wycieraczki przod;4;4;2;10
230045022;WSTRZYMANE;5148951;SOS-IC-52;2026-03-22;Przekaznik pompy;7;7;138;10
496358124;ZAWIESZONE;5148951;SOS-IC-52;2026-03-22;Zacisk hamulcowy przod;19;19;138;10
609204872;WSTRZYMANE;5148951;SOS-IC-52;2026-03-22;Wtryskiwacz paliwa;8;8;138;10
406929288;ZAFAKTUROWANE;5148951;SOS-IC-52;2026-03-22;Silnik kompletny;22;22;138;10
284612384;WYSLANE;1656469;MAG-ASO-53;2026-03-22;Silniczek krokowy;9;1;150;10
284612384;WYSLANE;1656469;MAG-ASO-53;2026-03-22;Silniczek krokowy;9;8;150;10
453001960;WYSLANE;1656469;MAG-ASO-53;2026-03-22;Pasek wieloklinowy;22;8;150;10
453001960;WYSLANE;1656469;MAG-ASO-53;2026-03-22;Pasek wieloklinowy;22;14;150;10
585136461;WSTRZYMANE;5612622;WRO-71@;2026-03-22;Szczeki hamulcowe;6;6;104;10
947461608;PRZYDZIELONE;5612622;WRO-71@;2026-03-22;Swieca zarowa;21;21;104;10
453300810;PRZEKIEROWANE;5612622;WRO-71@;2026-03-22;Zderzak tylny;24;24;104;10
940449931;PRZYDZIELONE;5612622;WRO-71@;2026-03-22;Szyba czolowa;12;12;104;10
26865092;WSTRZYMANE;5055700;POZ-PRIM-81;2026-03-22;Podnosnik szyby;15;15;1;10
142078763;NIEZREALIZOWANE;5055700;POZ-PRIM-81;2026-03-22;Szyba czolowa;27;27;1;10
964039981;PRZEKIEROWANE;5055700;POZ-PRIM-81;2026-03-22;Cewka zaplonowa;22;22;1;10
453300810;PRZEKIEROWANE;2241232;MAG-PRIM-50;2026-03-22;Zderzak tylny;26;26;150;10
825286600;ZAWIESZONE;2241232;MAG-PRIM-50;2026-03-22;Drzwi przednie prawe;30;30;150;10
282126655;ZAFAKTUROWANE;2241232;MAG-PRIM-50;2026-03-22;Zamek drzwi;30;30;150;10
430623729;WYSLANE;5339189;PAR-PRIM-92;2026-03-22;Chlodnica klimatyzacji;9;9;11;10
314807776;ZAWIESZONE;6712955;VCA-56@;2026-03-22;Filtr paliwa;17;17;126;10
224966459;ZAFAKTUROWANE;6712955;VCA-56@;2026-03-22;Lusterko zewnetrzne lewe;16;16;126;10
496358124;ZAFAKTUROWANE;6712955;VCA-56@;2026-03-22;Zacisk hamulcowy przod;1;1;126;10
101291557;PRZEKIEROWANE;6712955;VCA-56@;2026-03-22;Przepustnica;3;3;126;10
964039981;WYSLANE;1141636;ASO-44@;2026-03-22;Cewka zaplonowa;17;17;2;10
923036480;WSTRZYMANE;1141636;ASO-44@;2026-03-22;Przekladnia kierownicza;12;12;2;10
475818013;WYSLANE;1141636;ASO-44@;2026-03-22;Filtr oleju;28;28;2;10
365351213;PRZYDZIELONE;8638184;WRO-PRIM-47;2026-03-22;Wahacz wzdluzny;27;27;104;10
681812744;ZAWIESZONE;8638184;WRO-PRIM-47;2026-03-22;Wentylator chlodnicy;21;4;104;10
681812744;ZAWIESZONE;8638184;WRO-PRIM-47;2026-03-22;Wentylator chlodnicy;21;17;104;10
91979690;PRZEKIEROWANE;8330560;POZ-PARTEX-99;2026-03-22;Szyba boczna;13;13;1;10
306294028;ZAWIESZONE;9558894;SOS-PRIM-19;2026-03-22;Beben hamulcowy;23;9;138;10
306294028;ZAWIESZONE;9558894;SOS-PRIM-19;2026-03-22;Beben hamulcowy;23;14;138;10
123008994;WSTRZYMANE;4931048;MAG-PRIM-78;2026-03-22;Reflektor lewy LED;8;8;150;20
981997993;NIEZREALIZOWANE;7824456;SOS-79@;2026-03-22;Drzwi przednie prawe;10;10;138;20
58175865;ZAWIESZONE;7824456;SOS-79@;2026-03-22;Lusterko zewnetrzne prawe;29;29;138;20
923036480;PRZEKIEROWANE;7824456;SOS-79@;2026-03-22;Przekladnia kierownicza;3;3;138;20
380434119;PRZEKIEROWANE;1253592;VCA-61@;2026-03-22;Beben hamulcowy;21;21;126;10
315153362;ZAFAKTUROWANE;1253592;VCA-61@;2026-03-22;Plyn hamulcowy;1;1;126;10
545129047;WSTRZYMANE;1253592;VCA-61@;2026-03-22;Czujnik parkowania;18;6;126;10
545129047;WSTRZYMANE;1253592;VCA-61@;2026-03-22;Czujnik parkowania;18;12;126;10
991358895;PRZYDZIELONE;1253592;VCA-61@;2026-03-22;Turbosprezarka;12;12;126;10
260926298;ZAWIESZONE;4225831;WRO-48@;2026-03-22;Kierownica;30;12;104;10
260926298;ZAWIESZONE;4225831;WRO-48@;2026-03-22;Kierownica;30;18;104;10
496358124;PRZYDZIELONE;6324002;PAR-PRIM-26;2026-03-22;Zacisk hamulcowy przod;29;29;11;10
428424718;PRZYDZIELONE;9366667;SOS-50@;2026-03-22;Lusterko zewnetrzne lewe;20;20;138;10
602774446;PRZEKIEROWANE;9366667;SOS-50@;2026-03-22;Wlacznik swiatel;27;27;138;10
430757414;WSTRZYMANE;9366667;SOS-50@;2026-03-22;Wahacz poprzeczny;5;3;138;10
430757414;WSTRZYMANE;9366667;SOS-50@;2026-03-22;Wahacz poprzeczny;5;2;138;10
643121853;NIEZREALIZOWANE;9366667;SOS-50@;2026-03-22;Koncowka drazka kierowniczego;14;2;138;10
643121853;NIEZREALIZOWANE;9366667;SOS-50@;2026-03-22;Koncowka drazka kierowniczego;14;12;138;10
453045110;WSTRZYMANE;6997650;PAR-66@;2026-03-22;Walek rozrzadu;19;3;11;10
453045110;WSTRZYMANE;6997650;PAR-66@;2026-03-22;Walek rozrzadu;19;16;11;10
84621066;ZAFAKTUROWANE;6997650;PAR-66@;2026-03-22;Bezpiecznik glowny;26;26;11;10
68222356;ZAWIESZONE;6997650;PAR-66@;2026-03-22;Zacisk hamulcowy tyl;22;20;11;10
68222356;ZAWIESZONE;6997650;PAR-66@;2026-03-22;Zacisk hamulcowy tyl;22;2;11;10
284422919;PRZEKIEROWANE;6997650;PAR-66@;2026-03-22;Katalizator;22;22;11;10
573538321;ZAFAKTUROWANE;4120593;ASO-80@;2026-03-22;Szyba boczna;22;22;2;10
213510298;PRZYDZIELONE;4120593;ASO-80@;2026-03-22;Halogen przeciwmgielny;3;3;2;10
643121853;ZAFAKTUROWANE;7676677;SOS-PARTEX-77;2026-03-22;Koncowka drazka kierowniczego;6;6;138;20
173471957;WSTRZYMANE;7676677;SOS-PARTEX-77;2026-03-22;Przekaznik pompy;26;26;138;20
524646385;PRZYDZIELONE;7676677;SOS-PARTEX-77;2026-03-22;Blok silnika;12;12;138;20
590357116;NIEZREALIZOWANE;7676677;SOS-PARTEX-77;2026-03-22;Wentylator chlodnicy;23;23;138;20
230045022;ZAFAKTUROWANE;8216036;ASO-PRIM-62;2026-03-22;Przekaznik pompy;5;5;2;10
924265163;WYSLANE;8216036;ASO-PRIM-62;2026-03-22;Glowica silnika;13;13;2;10
927547643;WYSLANE;6408249;SOS-99@;2026-03-22;Szyba boczna;24;18;138;10
927547643;WYSLANE;6408249;SOS-99@;2026-03-22;Szyba boczna;24;6;138;10
806258900;ZAWIESZONE;6408249;SOS-99@;2026-03-22;Wahacz poprzeczny;16;12;138;10
806258900;ZAWIESZONE;6408249;SOS-99@;2026-03-22;Wahacz poprzeczny;16;4;138;10
15856122;PRZYDZIELONE;6408249;SOS-99@;2026-03-22;Pompa paliwa;11;11;138;10
114267751;WYSLANE;2997252;MAG-14@;2026-03-22;Pioro wycieraczki tyl;29;29;150;10
631701672;ZAWIESZONE;9272362;PAR-PRIM-95;2026-03-22;Bezpiecznik glowny;25;6;11;10
631701672;ZAWIESZONE;9272362;PAR-PRIM-95;2026-03-22;Bezpiecznik glowny;25;19;11;10
105685387;ZAWIESZONE;9272362;PAR-PRIM-95;2026-03-22;Miska olejowa;2;2;11;10
940449931;PRZYDZIELONE;9272362;PAR-PRIM-95;2026-03-22;Szyba czolowa;15;15;11;10
397488786;ZAWIESZONE;4054379;SOS-PRIM-67;2026-03-22;Lozysko kola;5;5;138;10
419222169;ZAFAKTUROWANE;4054379;SOS-PRIM-67;2026-03-22;Lozysko amortyzatora;17;17;138;10
585136461;WSTRZYMANE;6658790;109-1207;2026-03-22;Szczeki hamulcowe;13;13;104;10
943530428;ZAFAKTUROWANE;6658790;109-1207;2026-03-22;Filtr paliwa;16;3;104;10
943530428;ZAFAKTUROWANE;6658790;109-1207;2026-03-22;Filtr paliwa;16;13;104;10
76092500;PRZEKIEROWANE;6658790;109-1207;2026-03-22;Czujnik temperatury;24;24;104;10
108459460;PRZEKIEROWANE;6658790;109-1207;2026-03-22;Zacisk hamulcowy przod;4;4;104;10
76238245;WYSLANE;4367270;109-2037;2026-03-22;Lampa tylna prawa;12;12;11;10
708412051;WYSLANE;4367270;109-2037;2026-03-22;Akumulator 12V;27;27;11;10
957980516;ZAFAKTUROWANE;9220148;VCA-PARTEX-67;2026-03-22;Przekaznik pompy;28;28;126;20
521463189;NIEZREALIZOWANE;9220148;VCA-PARTEX-67;2026-03-22;Akumulator AGM;15;9;126;20
521463189;NIEZREALIZOWANE;9220148;VCA-PARTEX-67;2026-03-22;Akumulator AGM;15;6;126;20
818160683;WSTRZYMANE;9220148;VCA-PARTEX-67;2026-03-22;Termostat;14;14;126;20
810969828;WYSLANE;9220148;VCA-PARTEX-67;2026-03-22;Szyba boczna;3;3;126;20
941002571;WYSLANE;2139225;NT-1319;2026-03-22;Halogen przeciwmgielny;3;3;138;10
790789946;PRZEKIEROWANE;2139225;NT-1319;2026-03-22;Kolektor ssacy;3;3;138;10
74694276;WYSLANE;2139225;NT-1319;2026-03-22;Tlok silnika;30;19;138;10
74694276;WYSLANE;2139225;NT-1319;2026-03-22;Tlok silnika;30;11;138;10
84621066;NIEZREALIZOWANE;2139225;NT-1319;2026-03-22;Bezpiecznik glowny;19;19;138;10
169830594;ZAFAKTUROWANE;8119780;POZ-PRIM-95;2026-03-22;Alternator;10;2;1;10
169830594;ZAFAKTUROWANE;8119780;POZ-PRIM-95;2026-03-22;Alternator;10;8;1;10
58175865;WYSLANE;8119780;POZ-PRIM-95;2026-03-22;Lusterko zewnetrzne prawe;16;16;1;10
235503870;ZAWIESZONE;8119780;POZ-PRIM-95;2026-03-22;Katalizator;30;30;1;10
481705135;ZAFAKTUROWANE;3990530;VCA-PRIM-10;2026-03-22;Katalizator;5;5;126;10
994688970;WYSLANE;3990530;VCA-PRIM-10;2026-03-22;Klamka zewnetrzna;6;6;126;10
986234887;PRZEKIEROWANE;3990530;VCA-PRIM-10;2026-03-22;Silnik kompletny;26;26;126;10
