P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
369329644;PRZYDZIELONE;3253362;WRO-27@;2026-02-12;Blotnik lewy;25;25;104;10
74326370;ZAWIESZONE;8980895;ASO-PRIM-77;2026-02-12;Fotel kierowcy;4;4;2;10
602774446;WYSLANE;8980895;ASO-PRIM-77;2026-02-12;Wlacznik swiatel;8;8;2;10
299095574;NIEZREALIZOWANE;8980895;ASO-PRIM-77;2026-02-12;Rozrusznik;12;12;2;10
135044324;PRZYDZIELONE;4326484;ASO-PRIM-80;2026-02-12;Tlumik srodkowy;19;19;2;10
964039981;ZAFAKTUROWANE;8367250;MAG-PRIM-81;2026-02-12;Cewka zaplonowa;2;2;150;10
380434119;WSTRZYMANE;8367250;MAG-PRIM-81;2026-02-12;Beben hamulcowy;16;16;150;10
397488786;WSTRZYMANE;6980273;MAG-21@;2026-02-12;Lozysko kola;7;7;150;10
671420971;ZAFAKTUROWANE;6980273;MAG-21@;2026-02-12;Lacznik stabilizatora;1;1;150;10
571998889;ZAWIESZONE;6980273;MAG-21@;2026-02-12;Kanapa tylna;10;10;150;10
927547643;PRZYDZIELONE;6980273;MAG-21@;2026-02-12;Szyba boczna;9;9;150;10
76092500;NIEZREALIZOWANE;4073726;MAG-55@;2026-02-12;Czujnik temperatury;4;4;150;10
245834373;ZAWIESZONE;4073726;MAG-55@;2026-02-12;Pompa oleju;19;19;150;10
677651645;WSTRZYMANE;4073726;MAG-55@;2026-02-12;Miska olejowa;7;7;150;10
740749735;ZAWIESZONE;4073726;MAG-55@;2026-02-12;Sprzeglo dwumasowe;25;25;150;10
74326370;NIEZREALIZOWANE;8241266;NT-5451;2026-02-12;Fotel kierowcy;11;11;1;20
58175865;NIEZREALIZOWANE;8241266;NT-5451;2026-02-12;Lusterko zewnetrzne prawe;23;23;1;20
6987991;PRZEKIEROWANE;8241266;NT-5451;2026-02-12;Fotel kierowcy;9;9;1;20
236466621;ZAWIESZONE;8241266;NT-5451;2026-02-12;Silnik kompletny;29;29;1;20
93359856;ZAWIESZONE;6183042;POZ-IC-46;2026-02-12;Zderzak przedni;8;4;1;10
93359856;ZAWIESZONE;6183042;POZ-IC-46;2026-02-12;Zderzak przedni;8;4;1;10
97623238;NIEZREALIZOWANE;6183042;POZ-IC-46;2026-02-12;Klamka zewnetrzna;13;13;1;10
882413818;WSTRZYMANE;6183042;POZ-IC-46;2026-02-12;Walek rozrzadu;7;7;1;10
84621066;NIEZREALIZOWANE;6462246;MAG-75@;2026-02-12;Bezpiecznik glowny;13;5;150;10
84621066;NIEZREALIZOWANE;6462246;MAG-75@;2026-02-12;Bezpiecznik glowny;13;8;150;10
58175865;NIEZREALIZOWANE;6462246;MAG-75@;2026-02-12;Lusterko zewnetrzne prawe;19;19;150;10
409770584;ZAFAKTUROWANE;5663146;PAR-PRIM-31;2026-02-12;Zderzak tylny;28;23;11;10
409770584;ZAFAKTUROWANE;5663146;PAR-PRIM-31;2026-02-12;Zderzak tylny;28;5;11;10
260926298;WSTRZYMANE;7979426;MAG-PRIM-77;2026-02-12;Kierownica;14;6;150;10
260926298;WSTRZYMANE;7979426;MAG-PRIM-77;2026-02-12;Kierownica;14;8;150;10
282821832;WSTRZYMANE;7853357;SOS-PRIM-60;2026-02-12;Czujnik polozenia walu;30;26;138;10
282821832;WSTRZYMANE;7853357;SOS-PRIM-60;2026-02-12;Czujnik polozenia walu;30;4;138;10
388312652;NIEZREALIZOWANE;7853357;SOS-PRIM-60;2026-02-12;Swieca zarowa;18;14;138;10
388312652;NIEZREALIZOWANE;7853357;SOS-PRIM-60;2026-02-12;Swieca zarowa;18;4;138;10
430623729;PRZEKIEROWANE;7853357;SOS-PRIM-60;2026-02-12;Chlodnica klimatyzacji;8;5;138;10
430623729;PRZEKIEROWANE;7853357;SOS-PRIM-60;2026-02-12;Chlodnica klimatyzacji;8;3;138;10
697811251;ZAWIESZONE;7853357;SOS-PRIM-60;2026-02-12;Serwo hamulcowe;13;13;138;10
765533129;WYSLANE;3892638;PAR-VCAR-15;2026-02-12;Guma stabilizatora;17;17;11;10
810969828;WYSLANE;3892638;PAR-VCAR-15;2026-02-12;Szyba boczna;9;2;11;10
810969828;WYSLANE;3892638;PAR-VCAR-15;2026-02-12;Szyba boczna;9;7;11;10
54328806;ZAFAKTUROWANE;3892638;PAR-VCAR-15;2026-02-12;Drzwi tylne lewe;5;5;11;10
397488786;PRZYDZIELONE;2897730;MAG-PRIM-69;2026-02-12;Lozysko kola;6;3;150;10
397488786;PRZYDZIELONE;2897730;MAG-PRIM-69;2026-02-12;Lozysko kola;6;3;150;10
258643898;ZAWIESZONE;2897730;MAG-PRIM-69;2026-02-12;Pompka spryskiwacza;17;1;150;10
258643898;ZAWIESZONE;2897730;MAG-PRIM-69;2026-02-12;Pompka spryskiwacza;17;16;150;10
697811251;ZAFAKTUROWANE;2897730;MAG-PRIM-69;2026-02-12;Serwo hamulcowe;23;23;150;10
602774446;ZAWIESZONE;1962314;SOS-83@;2026-02-12;Wlacznik swiatel;18;18;138;20
401496939;ZAFAKTUROWANE;1962314;SOS-83@;2026-02-12;Fotel kierowcy;30;30;138;20
28502780;PRZYDZIELONE;1962314;SOS-83@;2026-02-12;Wiazka elektryczna;23;21;138;20
28502780;PRZYDZIELONE;1962314;SOS-83@;2026-02-12;Wiazka elektryczna;23;2;138;20
123008994;WSTRZYMANE;1962314;SOS-83@;2026-02-12;Reflektor lewy LED;21;21;138;20
101291557;NIEZREALIZOWANE;4020762;WRO-PRIM-54;2026-02-12;Przepustnica;2;2;104;20
524646385;ZAFAKTUROWANE;3008728;WRO-35@;2026-02-12;Blok silnika;7;7;104;10
502574736;WYSLANE;3008728;WRO-35@;2026-02-12;Silniczek krokowy;18;18;104;10
101291557;ZAWIESZONE;3008728;WRO-35@;2026-02-12;Przepustnica;18;18;104;10
507860824;NIEZREALIZOWANE;3008728;WRO-35@;2026-02-12;Filtr oleju;9;7;104;10
507860824;NIEZREALIZOWANE;3008728;WRO-35@;2026-02-12;Filtr oleju;9;2;104;10
991358895;WSTRZYMANE;9189099;SOS-PRIM-22;2026-02-12;Turbosprezarka;26;26;138;10
950044367;ZAWIESZONE;7667788;SOS-PRIM-50;2026-02-12;Wlacznik swiatel;29;17;138;10
950044367;ZAWIESZONE;7667788;SOS-PRIM-50;2026-02-12;Wlacznik swiatel;29;12;138;10
806258900;WYSLANE;7667788;SOS-PRIM-50;2026-02-12;Wahacz poprzeczny;6;6;138;10
882413818;WSTRZYMANE;7667788;SOS-PRIM-50;2026-02-12;Walek rozrzadu;13;13;138;10
585136461;ZAFAKTUROWANE;8921229;VCA-14@;2026-02-12;Szczeki hamulcowe;7;7;126;10
986234887;PRZEKIEROWANE;8921229;VCA-14@;2026-02-12;Silnik kompletny;22;22;126;10
401496939;ZAWIESZONE;8921229;VCA-14@;2026-02-12;Fotel kierowcy;9;9;126;10
602774446;NIEZREALIZOWANE;4882641;VCA-PRIM-28;2026-02-12;Wlacznik swiatel;24;24;126;10
950044367;PRZEKIEROWANE;4882641;VCA-PRIM-28;2026-02-12;Wlacznik swiatel;28;28;126;10
869129330;WYSLANE;4882641;VCA-PRIM-28;2026-02-12;Pioro wycieraczki tyl;21;21;126;10
247093812;WSTRZYMANE;7958039;SOS-94@;2026-02-12;Zderzak przedni;11;9;138;10
247093812;WSTRZYMANE;7958039;SOS-94@;2026-02-12;Zderzak przedni;11;2;138;10
206478299;WSTRZYMANE;7958039;SOS-94@;2026-02-12;Lampa tylna prawa;11;11;138;10
380434119;PRZEKIEROWANE;7958039;SOS-94@;2026-02-12;Beben hamulcowy;17;17;138;10
631701672;NIEZREALIZOWANE;1105395;ASO-PRIM-21;2026-02-12;Bezpiecznik glowny;10;2;2;20
631701672;NIEZREALIZOWANE;1105395;ASO-PRIM-21;2026-02-12;Bezpiecznik glowny;10;8;2;20
282821832;WYSLANE;5991823;SOS-PRIM-86;2026-02-12;Czujnik polozenia walu;16;16;138;20
267002705;WSTRZYMANE;2734858;VCA-49@;2026-02-12;Rolka napinacza;1;1;126;10
864421347;PRZEKIEROWANE;2734858;VCA-49@;2026-02-12;Drazek kierowniczy;14;14;126;10
204245259;WSTRZYMANE;8080915;WRO-PRIM-51;2026-02-12;Wlacznik swiatel;6;6;104;10
710036086;WYSLANE;8080915;WRO-PRIM-51;2026-02-12;Wal napedowy;14;14;104;10
819805579;WYSLANE;8080915;WRO-PRIM-51;2026-02-12;Pompa wspomagania;19;19;104;10
58175865;PRZYDZIELONE;5750585;SOS-23@;2026-02-12;Lusterko zewnetrzne prawe;15;15;138;10
507860824;WSTRZYMANE;8449100;VCA-94@;2026-02-12;Filtr oleju;24;24;126;10
26865092;WSTRZYMANE;8449100;VCA-94@;2026-02-12;Podnosnik szyby;26;26;126;10
239680711;ZAFAKTUROWANE;8449100;VCA-94@;2026-02-12;Katalizator;14;14;126;10
703781909;ZAFAKTUROWANE;7134914;ASO-13@;2026-02-12;Modul zaplonowy;16;16;2;10
213510298;PRZEKIEROWANE;7134914;ASO-13@;2026-02-12;Halogen przeciwmgielny;5;5;2;10
397488786;ZAWIESZONE;6823356;VCA-48@;2026-02-12;Lozysko kola;17;10;126;20
397488786;ZAWIESZONE;6823356;VCA-48@;2026-02-12;Lozysko kola;17;7;126;20
521463189;WSTRZYMANE;5014306;VCA-PRIM-46;2026-02-12;Akumulator AGM;15;15;126;10
32004523;PRZYDZIELONE;5014306;VCA-PRIM-46;2026-02-12;Pompa paliwa;15;15;126;10
957980516;WYSLANE;5014306;VCA-PRIM-46;2026-02-12;Przekaznik pompy;5;5;126;10
15856122;NIEZREALIZOWANE;5014306;VCA-PRIM-46;2026-02-12;Pompa paliwa;15;7;126;10
15856122;NIEZREALIZOWANE;5014306;VCA-PRIM-46;2026-02-12;Pompa paliwa;15;8;126;10
3494630;ZAWIESZONE;9285003;VCA-PRIM-74;2026-02-12;Szyba czolowa;26;26;126;20
348205935;ZAWIESZONE;9427295;PAR-PRIM-64;2026-02-12;Olej silnikowy 5W30;29;29;11;10
58175865;PRZEKIEROWANE;7104011;VCA-80@;2026-02-12;Lusterko zewnetrzne prawe;22;22;126;10
697818098;WSTRZYMANE;8784027;VCA-PRIM-96;2026-02-12;Lampa tylna lewa;15;15;126;20
923036480;WSTRZYMANE;8784027;VCA-PRIM-96;2026-02-12;Przekladnia kierownicza;29;29;126;20
284422919;PRZYDZIELONE;8784027;VCA-PRIM-96;2026-02-12;Katalizator;25;4;126;20
284422919;PRZYDZIELONE;8784027;VCA-PRIM-96;2026-02-12;Katalizator;25;21;126;20
282821832;ZAFAKTUROWANE;8784027;VCA-PRIM-96;2026-02-12;Czujnik polozenia walu;9;2;126;20
282821832;ZAFAKTUROWANE;8784027;VCA-PRIM-96;2026-02-12;Czujnik polozenia walu;9;7;126;20
936777846;NIEZREALIZOWANE;3539425;WRO-PRIM-38;2026-02-12;Blotnik lewy;15;15;104;10
93359856;ZAWIESZONE;3539425;WRO-PRIM-38;2026-02-12;Zderzak przedni;1;1;104;10
521838280;PRZEKIEROWANE;2226189;ASO-PRIM-72;2026-02-12;Filtr kabinowy;12;12;2;10
60072915;WYSLANE;2226189;ASO-PRIM-72;2026-02-12;Wal napedowy;12;12;2;10
765533129;ZAFAKTUROWANE;2226189;ASO-PRIM-72;2026-02-12;Guma stabilizatora;13;13;2;10
580461872;ZAWIESZONE;2226189;ASO-PRIM-72;2026-02-12;Olej silnikowy 5W30;8;8;2;10
142078763;PRZYDZIELONE;3903911;VCA-20@;2026-02-12;Szyba czolowa;1;1;126;20
173471957;NIEZREALIZOWANE;3903911;VCA-20@;2026-02-12;Przekaznik pompy;1;1;126;20
369329644;NIEZREALIZOWANE;4221414;ASO-23@;2026-02-12;Blotnik lewy;18;18;2;10
68222356;WYSLANE;4221414;ASO-23@;2026-02-12;Zacisk hamulcowy tyl;23;23;2;10
6987991;WYSLANE;4221414;ASO-23@;2026-02-12;Fotel kierowcy;2;2;2;10
749631470;WYSLANE;4221414;ASO-23@;2026-02-12;Beben hamulcowy;27;27;2;10
941002571;PRZEKIEROWANE;9484757;WRO-485Y;2026-02-12;Halogen przeciwmgielny;10;10;104;20
453300810;WYSLANE;9484757;WRO-485Y;2026-02-12;Zderzak tylny;19;19;104;20
730458745;ZAWIESZONE;9484757;WRO-485Y;2026-02-12;Szyba czolowa;17;17;104;20
836053811;NIEZREALIZOWANE;9484757;WRO-485Y;2026-02-12;Silniczek krokowy;23;23;104;20
380434119;ZAFAKTUROWANE;9484757;WRO-485Y;2026-02-12;Beben hamulcowy;16;16;104;20
169830594;ZAWIESZONE;9484757;WRO-485Y;2026-02-12;Alternator;10;10;104;20
213589170;ZAWIESZONE;9484757;WRO-485Y;2026-02-12;Sonda lambda;6;1;104;20
213589170;ZAWIESZONE;9484757;WRO-485Y;2026-02-12;Sonda lambda;6;5;104;20
306294028;NIEZREALIZOWANE;9484757;WRO-485Y;2026-02-12;Beben hamulcowy;3;2;104;20
306294028;NIEZREALIZOWANE;9484757;WRO-485Y;2026-02-12;Beben hamulcowy;3;1;104;20
580461872;PRZYDZIELONE;9484757;WRO-485Y;2026-02-12;Olej silnikowy 5W30;15;15;104;20
