P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
3494630;ZAFAKTUROWANE;4309872;POZ-PRIM-79;2026-02-17;Szyba czolowa;3;3;1;10
957980516;NIEZREALIZOWANE;4309872;POZ-PRIM-79;2026-02-17;Przekaznik pompy;25;25;1;10
428424718;WSTRZYMANE;7463041;ASO-41@;2026-02-17;Lusterko zewnetrzne lewe;8;8;2;10
924265163;WYSLANE;7463041;ASO-41@;2026-02-17;Glowica silnika;26;26;2;10
453045110;PRZYDZIELONE;7463041;ASO-41@;2026-02-17;Walek rozrzadu;24;24;2;10
213510298;NIEZREALIZOWANE;5639240;NT-7086;2026-02-17;Halogen przeciwmgielny;2;2;11;10
365351213;ZAFAKTUROWANE;1551714;ASO-765X;2026-02-17;Wahacz wzdluzny;30;30;2;20
204245259;NIEZREALIZOWANE;5897793;WRO-PRIM-10;2026-02-17;Wlacznik swiatel;18;18;104;10
93359856;ZAFAKTUROWANE;5897793;WRO-PRIM-10;2026-02-17;Zderzak przedni;6;2;104;10
93359856;ZAFAKTUROWANE;5897793;WRO-PRIM-10;2026-02-17;Zderzak przedni;6;4;104;10
84621066;ZAFAKTUROWANE;9662552;MAG-PRIM-72;2026-02-17;Bezpiecznik glowny;25;25;150;10
747969430;WSTRZYMANE;7808048;POZ-PRIM-33;2026-02-17;Szyba boczna;17;17;1;10
239680711;ZAWIESZONE;7808048;POZ-PRIM-33;2026-02-17;Katalizator;19;19;1;10
432321310;NIEZREALIZOWANE;6741053;PAR-108Y;2026-02-17;Szyba boczna;24;24;11;10
708412051;ZAWIESZONE;4556394;PAR-59@;2026-02-17;Akumulator 12V;23;23;11;10
701652483;WSTRZYMANE;4556394;PAR-59@;2026-02-17;Drzwi przednie prawe;19;13;11;10
701652483;WSTRZYMANE;4556394;PAR-59@;2026-02-17;Drzwi przednie prawe;19;6;11;10
972197337;ZAWIESZONE;4556394;PAR-59@;2026-02-17;Walek rozrzadu;21;21;11;10
643121853;ZAFAKTUROWANE;4556394;PAR-59@;2026-02-17;Koncowka drazka kierowniczego;3;3;11;10
289864268;NIEZREALIZOWANE;5331049;VCA-PRIM-95;2026-02-17;Drzwi przednie lewe;5;5;126;20
105685387;ZAWIESZONE;5331049;VCA-PRIM-95;2026-02-17;Miska olejowa;17;17;126;20
991358895;ZAFAKTUROWANE;5331049;VCA-PRIM-95;2026-02-17;Turbosprezarka;25;25;126;20
911290105;ZAWIESZONE;5331049;VCA-PRIM-95;2026-02-17;Amortyzator przod;23;12;126;20
911290105;ZAWIESZONE;5331049;VCA-PRIM-95;2026-02-17;Amortyzator przod;23;11;126;20
903745581;PRZYDZIELONE;9718443;SOS-21@;2026-02-17;Drzwi przednie lewe;11;11;138;10
289864268;PRZYDZIELONE;9718443;SOS-21@;2026-02-17;Drzwi przednie lewe;25;25;138;10
843036227;WSTRZYMANE;6025207;POZ-24@;2026-02-17;Alternator;4;4;1;10
733963718;ZAFAKTUROWANE;6025207;POZ-24@;2026-02-17;Drzwi przednie prawe;10;4;1;10
733963718;ZAFAKTUROWANE;6025207;POZ-24@;2026-02-17;Drzwi przednie prawe;10;6;1;10
602774446;PRZEKIEROWANE;9683604;POZ-PRIM-30;2026-02-17;Wlacznik swiatel;30;30;1;10
424816516;WYSLANE;9683604;POZ-PRIM-30;2026-02-17;Zbiorniczek wyrownawczy;25;25;1;10
295320485;PRZEKIEROWANE;9683604;POZ-PRIM-30;2026-02-17;Amortyzator tyl;5;5;1;10
380434119;ZAWIESZONE;6569263;WRO-13@;2026-02-17;Beben hamulcowy;13;13;104;10
627704430;NIEZREALIZOWANE;8318904;POZ-58@;2026-02-17;Beben hamulcowy;29;29;1;10
260926298;NIEZREALIZOWANE;8318904;POZ-58@;2026-02-17;Kierownica;5;5;1;10
178585192;NIEZREALIZOWANE;9615617;POZ-PRIM-97;2026-02-17;Tarcza hamulcowa;13;13;1;20
249967310;NIEZREALIZOWANE;9615617;POZ-PRIM-97;2026-02-17;Pioro wycieraczki przod;25;25;1;20
295320485;PRZEKIEROWANE;6405951;SOS-70@;2026-02-17;Amortyzator tyl;28;28;138;10
493313705;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Wlacznik swiatel;25;25;104;20
950044367;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Wlacznik swiatel;28;28;104;20
571998889;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Kanapa tylna;29;29;104;20
105685387;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Miska olejowa;25;9;104;20
105685387;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Miska olejowa;25;16;104;20
726610539;NIEZREALIZOWANE;4557494;WRO-351X;2026-02-17;Podnosnik szyby;6;1;104;20
726610539;NIEZREALIZOWANE;4557494;WRO-351X;2026-02-17;Podnosnik szyby;6;5;104;20
85685980;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Plyn chlodniczy;15;15;104;20
229519408;WYSLANE;4557494;WRO-351X;2026-02-17;Pioro wycieraczki przod;3;3;104;20
749631470;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Beben hamulcowy;7;3;104;20
749631470;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Beben hamulcowy;7;4;104;20
282126655;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Zamek drzwi;19;19;104;20
363026614;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Blok silnika;26;26;104;20
391745568;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Chlodnica wody;29;29;104;20
260926298;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Kierownica;22;22;104;20
947461608;NIEZREALIZOWANE;4557494;WRO-351X;2026-02-17;Swieca zarowa;15;9;104;20
947461608;NIEZREALIZOWANE;4557494;WRO-351X;2026-02-17;Swieca zarowa;15;6;104;20
697818098;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Lampa tylna lewa;18;18;104;20
943530428;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Filtr paliwa;16;16;104;20
284612384;WSTRZYMANE;4557494;WRO-351X;2026-02-17;Silniczek krokowy;4;4;104;20
397488786;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Lozysko kola;6;6;104;20
703781909;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Modul zaplonowy;29;29;104;20
686589303;WYSLANE;4557494;WRO-351X;2026-02-17;Kolektor wydechowy;21;21;104;20
109757451;WYSLANE;4557494;WRO-351X;2026-02-17;Pompa paliwa;15;15;104;20
419222169;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Lozysko amortyzatora;30;30;104;20
120127054;WSTRZYMANE;4557494;WRO-351X;2026-02-17;Pompa hamulcowa;12;12;104;20
524646385;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Blok silnika;15;3;104;20
524646385;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Blok silnika;15;12;104;20
432321310;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Szyba boczna;20;20;104;20
314807776;WSTRZYMANE;4557494;WRO-351X;2026-02-17;Filtr paliwa;1;1;104;20
68222356;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Zacisk hamulcowy tyl;8;8;104;20
925223847;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Kolektor ssacy;19;11;104;20
925223847;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Kolektor ssacy;19;8;104;20
239680711;WYSLANE;4557494;WRO-351X;2026-02-17;Katalizator;9;9;104;20
84621066;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Bezpiecznik glowny;8;8;104;20
747969430;WYSLANE;4557494;WRO-351X;2026-02-17;Szyba boczna;1;1;104;20
542631108;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Blotnik lewy;29;29;104;20
677651645;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Miska olejowa;4;4;104;20
697811251;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Serwo hamulcowe;24;24;104;20
673725057;NIEZREALIZOWANE;4557494;WRO-351X;2026-02-17;Chlodnica wody;22;22;104;20
58175865;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Lusterko zewnetrzne prawe;29;29;104;20
262873730;NIEZREALIZOWANE;4557494;WRO-351X;2026-02-17;Chlodnica wody;5;5;104;20
15856122;WYSLANE;4557494;WRO-351X;2026-02-17;Pompa paliwa;17;17;104;20
437087308;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Rolka napinacza;11;4;104;20
437087308;PRZEKIEROWANE;4557494;WRO-351X;2026-02-17;Rolka napinacza;11;7;104;20
545108869;WSTRZYMANE;4557494;WRO-351X;2026-02-17;Blotnik lewy;3;1;104;20
545108869;WSTRZYMANE;4557494;WRO-351X;2026-02-17;Blotnik lewy;3;2;104;20
475818013;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Filtr oleju;12;12;104;20
590357116;WYSLANE;4557494;WRO-351X;2026-02-17;Wentylator chlodnicy;24;24;104;20
337892805;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Polos napedowa;6;6;104;20
286675249;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Lampa tylna lewa;13;4;104;20
286675249;ZAFAKTUROWANE;4557494;WRO-351X;2026-02-17;Lampa tylna lewa;13;9;104;20
618712544;ZAWIESZONE;4557494;WRO-351X;2026-02-17;Akumulator 12V;5;5;104;20
388312652;WYSLANE;4557494;WRO-351X;2026-02-17;Swieca zarowa;11;2;104;20
388312652;WYSLANE;4557494;WRO-351X;2026-02-17;Swieca zarowa;11;9;104;20
166954844;PRZYDZIELONE;4557494;WRO-351X;2026-02-17;Polos napedowa;11;11;104;20
60072915;WYSLANE;4557494;WRO-351X;2026-02-17;Wal napedowy;6;6;104;20
299095574;ZAWIESZONE;4926330;POZ-PRIM-94;2026-02-17;Rozrusznik;16;16;1;10
166954844;WYSLANE;4926330;POZ-PRIM-94;2026-02-17;Polos napedowa;26;4;1;10
166954844;WYSLANE;4926330;POZ-PRIM-94;2026-02-17;Polos napedowa;26;22;1;10
697811251;WSTRZYMANE;4926330;POZ-PRIM-94;2026-02-17;Serwo hamulcowe;2;2;1;10
496358124;NIEZREALIZOWANE;2873293;WRO-11@;2026-02-17;Zacisk hamulcowy przod;21;8;104;20
496358124;NIEZREALIZOWANE;2873293;WRO-11@;2026-02-17;Zacisk hamulcowy przod;21;13;104;20
74326370;WYSLANE;3156555;POZ-82@;2026-02-17;Fotel kierowcy;3;3;1;20
703781909;PRZEKIEROWANE;3156555;POZ-82@;2026-02-17;Modul zaplonowy;27;27;1;20
903745581;PRZEKIEROWANE;9427533;INT-POZ;2026-02-17;Drzwi przednie lewe;19;7;1;10
903745581;PRZEKIEROWANE;9427533;INT-POZ;2026-02-17;Drzwi przednie lewe;19;12;1;10
718319417;NIEZREALIZOWANE;9427533;INT-POZ;2026-02-17;Przewody zaplonowe;3;3;1;10
950044367;NIEZREALIZOWANE;9427533;INT-POZ;2026-02-17;Wlacznik swiatel;15;15;1;10
74326370;PRZYDZIELONE;9467258;MAG-374Y;2026-02-17;Fotel kierowcy;30;30;150;10
105685387;NIEZREALIZOWANE;4618637;PAR-PRIM-94;2026-02-17;Miska olejowa;25;25;11;20
213510298;PRZEKIEROWANE;4618637;PAR-PRIM-94;2026-02-17;Halogen przeciwmgielny;28;28;11;20
260926298;PRZYDZIELONE;1782914;POZ-PRIM-45;2026-02-17;Kierownica;26;26;1;20
