P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
830085810;WSTRZYMANE;1474297;MAG-945X;2026-02-02;Sworzen wahacza;6;6;150;20
385461171;ZAWIESZONE;1474297;MAG-945X;2026-02-02;Olej przekladniowy;15;15;150;20
409770584;WSTRZYMANE;1474297;MAG-945X;2026-02-02;Zderzak tylny;1;1;150;20
701652483;WSTRZYMANE;1474297;MAG-945X;2026-02-02;Drzwi przednie prawe;26;26;150;20
437087308;ZAFAKTUROWANE;1474297;MAG-945X;2026-02-02;Rolka napinacza;26;26;150;20
129937269;ZAWIESZONE;1474297;MAG-945X;2026-02-02;Amortyzator tyl;30;30;150;20
6987991;WSTRZYMANE;1474297;MAG-945X;2026-02-02;Fotel kierowcy;18;18;150;20
76238245;NIEZREALIZOWANE;1474297;MAG-945X;2026-02-02;Lampa tylna prawa;27;27;150;20
206478299;PRZYDZIELONE;1474297;MAG-945X;2026-02-02;Lampa tylna prawa;22;22;150;20
943530428;ZAFAKTUROWANE;1474297;MAG-945X;2026-02-02;Filtr paliwa;30;30;150;20
521838280;WYSLANE;1474297;MAG-945X;2026-02-02;Filtr kabinowy;16;16;150;20
388312652;ZAWIESZONE;1474297;MAG-945X;2026-02-02;Swieca zarowa;26;26;150;20
941002571;PRZEKIEROWANE;1474297;MAG-945X;2026-02-02;Halogen przeciwmgielny;1;1;150;20
492698426;PRZEKIEROWANE;1474297;MAG-945X;2026-02-02;Filtr DPF;11;11;150;20
994688970;NIEZREALIZOWANE;1474297;MAG-945X;2026-02-02;Klamka zewnetrzna;14;11;150;20
994688970;NIEZREALIZOWANE;1474297;MAG-945X;2026-02-02;Klamka zewnetrzna;14;3;150;20
380434119;WYSLANE;1474297;MAG-945X;2026-02-02;Beben hamulcowy;24;24;150;20
836053811;ZAWIESZONE;1474297;MAG-945X;2026-02-02;Silniczek krokowy;8;8;150;20
114267751;WYSLANE;1474297;MAG-945X;2026-02-02;Pioro wycieraczki tyl;19;19;150;20
105685387;PRZYDZIELONE;1474297;MAG-945X;2026-02-02;Miska olejowa;25;25;150;20
547109690;WSTRZYMANE;1474297;MAG-945X;2026-02-02;Modul zaplonowy;30;30;150;20
950044367;ZAFAKTUROWANE;1474297;MAG-945X;2026-02-02;Wlacznik swiatel;14;14;150;20
453001960;ZAWIESZONE;1474297;MAG-945X;2026-02-02;Pasek wieloklinowy;13;13;150;20
936777846;ZAFAKTUROWANE;1474297;MAG-945X;2026-02-02;Blotnik lewy;2;2;150;20
964039981;NIEZREALIZOWANE;1474297;MAG-945X;2026-02-02;Cewka zaplonowa;27;27;150;20
903745581;PRZYDZIELONE;1474297;MAG-945X;2026-02-02;Drzwi przednie lewe;12;12;150;20
241276931;WSTRZYMANE;1474297;MAG-945X;2026-02-02;Pompa oleju;1;1;150;20
843036227;WYSLANE;1474297;MAG-945X;2026-02-02;Alternator;12;8;150;20
843036227;WYSLANE;1474297;MAG-945X;2026-02-02;Alternator;12;4;150;20
109757451;WYSLANE;1474297;MAG-945X;2026-02-02;Pompa paliwa;29;8;150;20
109757451;WYSLANE;1474297;MAG-945X;2026-02-02;Pompa paliwa;29;21;150;20
123008994;PRZEKIEROWANE;1474297;MAG-945X;2026-02-02;Reflektor lewy LED;7;7;150;20
85685980;ZAWIESZONE;9622743;MAG-PRIM-81;2026-02-02;Plyn chlodniczy;22;22;150;10
401496939;PRZEKIEROWANE;9387348;VCA-PRIM-37;2026-02-02;Fotel kierowcy;24;24;126;10
289864268;ZAWIESZONE;1170355;VCA-PRIM-97;2026-02-02;Drzwi przednie lewe;19;19;126;10
843036227;ZAWIESZONE;1170355;VCA-PRIM-97;2026-02-02;Alternator;29;29;126;10
627704430;NIEZREALIZOWANE;1170355;VCA-PRIM-97;2026-02-02;Beben hamulcowy;21;21;126;10
264824270;NIEZREALIZOWANE;5786008;WRO-PRIM-72;2026-02-02;Zamek drzwi;27;27;104;10
230045022;WYSLANE;5786008;WRO-PRIM-72;2026-02-02;Przekaznik pompy;9;9;104;10
941002571;NIEZREALIZOWANE;1788784;WRO-28@;2026-02-02;Halogen przeciwmgielny;6;6;104;10
295320485;PRZEKIEROWANE;1788784;WRO-28@;2026-02-02;Amortyzator tyl;2;2;104;10
925223847;PRZEKIEROWANE;5137128;ASO-60@;2026-02-02;Kolektor ssacy;15;15;2;10
257119965;NIEZREALIZOWANE;1121762;PAR-PRIM-88;2026-02-02;Miska olejowa;20;20;11;10
397488786;WSTRZYMANE;1374994;ASO-23@;2026-02-02;Lozysko kola;28;8;2;20
397488786;WSTRZYMANE;1374994;ASO-23@;2026-02-02;Lozysko kola;28;20;2;20
924265163;ZAWIESZONE;5955385;POZ-IC-71;2026-02-02;Glowica silnika;8;8;1;10
602774446;PRZYDZIELONE;5955385;POZ-IC-71;2026-02-02;Wlacznik swiatel;11;11;1;10
97623238;ZAWIESZONE;5955385;POZ-IC-71;2026-02-02;Klamka zewnetrzna;14;14;1;10
481705135;NIEZREALIZOWANE;6061591;SOS-93@;2026-02-02;Katalizator;8;8;138;10
681812744;PRZEKIEROWANE;6162862;WRO-16@;2026-02-02;Wentylator chlodnicy;1;1;104;10
97623238;ZAFAKTUROWANE;6162862;WRO-16@;2026-02-02;Klamka zewnetrzna;3;3;104;10
298481886;PRZYDZIELONE;6162862;WRO-16@;2026-02-02;Alternator;13;13;104;10
681812744;PRZYDZIELONE;7590653;SOS-90@;2026-02-02;Wentylator chlodnicy;26;9;138;10
681812744;PRZYDZIELONE;7590653;SOS-90@;2026-02-02;Wentylator chlodnicy;26;17;138;10
247093812;PRZYDZIELONE;8267899;PAR-97@;2026-02-02;Zderzak przedni;7;7;11;20
101291557;WYSLANE;2273329;MAG-PRIM-15;2026-02-02;Przepustnica;29;15;150;10
101291557;WYSLANE;2273329;MAG-PRIM-15;2026-02-02;Przepustnica;29;14;150;10
994688970;PRZEKIEROWANE;2273329;MAG-PRIM-15;2026-02-02;Klamka zewnetrzna;3;1;150;10
994688970;PRZEKIEROWANE;2273329;MAG-PRIM-15;2026-02-02;Klamka zewnetrzna;3;2;150;10
940449931;WYSLANE;2273329;MAG-PRIM-15;2026-02-02;Szyba czolowa;28;28;150;10
236466621;PRZEKIEROWANE;5702082;MAG-43@;2026-02-02;Silnik kompletny;12;12;150;10
134041070;PRZYDZIELONE;2594923;VCA-PRIM-40;2026-02-02;Zacisk hamulcowy przod;14;14;126;10
235503870;PRZEKIEROWANE;2594923;VCA-PRIM-40;2026-02-02;Katalizator;26;23;126;10
235503870;PRZEKIEROWANE;2594923;VCA-PRIM-40;2026-02-02;Katalizator;26;3;126;10
677651645;NIEZREALIZOWANE;2594923;VCA-PRIM-40;2026-02-02;Miska olejowa;28;10;126;10
677651645;NIEZREALIZOWANE;2594923;VCA-PRIM-40;2026-02-02;Miska olejowa;28;18;126;10
496358124;WSTRZYMANE;2594923;VCA-PRIM-40;2026-02-02;Zacisk hamulcowy przod;19;17;126;10
496358124;WSTRZYMANE;2594923;VCA-PRIM-40;2026-02-02;Zacisk hamulcowy przod;19;2;126;10
284612384;PRZYDZIELONE;4555281;POZ-PRIM-64;2026-02-02;Silniczek krokowy;6;6;1;10
295320485;ZAWIESZONE;7953088;VCA-67@;2026-02-02;Amortyzator tyl;20;8;126;20
295320485;ZAWIESZONE;7953088;VCA-67@;2026-02-02;Amortyzator tyl;20;12;126;20
521838280;PRZYDZIELONE;7953088;VCA-67@;2026-02-02;Filtr kabinowy;23;23;126;20
947461608;WSTRZYMANE;7953088;VCA-67@;2026-02-02;Swieca zarowa;8;8;126;20
749631470;PRZEKIEROWANE;7953088;VCA-67@;2026-02-02;Beben hamulcowy;7;7;126;20
299095574;NIEZREALIZOWANE;5147949;PAR-PRIM-79;2026-02-02;Rozrusznik;1;1;11;10
437087308;ZAWIESZONE;5147949;PAR-PRIM-79;2026-02-02;Rolka napinacza;9;9;11;10
726610539;PRZEKIEROWANE;5147949;PAR-PRIM-79;2026-02-02;Podnosnik szyby;16;16;11;10
284422919;PRZEKIEROWANE;8199250;WRO-PRIM-95;2026-02-02;Katalizator;27;27;104;20
492698426;WYSLANE;8199250;WRO-PRIM-95;2026-02-02;Filtr DPF;13;13;104;20
590917304;WYSLANE;1065574;ASO-46@;2026-02-02;Przepustnica;9;9;2;10
830085810;ZAFAKTUROWANE;1065574;ASO-46@;2026-02-02;Sworzen wahacza;7;7;2;10
850498739;ZAFAKTUROWANE;4604390;VCA-30@;2026-02-02;Reflektor lewy LED;9;9;126;10
314807776;PRZYDZIELONE;4604390;VCA-30@;2026-02-02;Filtr paliwa;1;1;126;10
454350903;WSTRZYMANE;4604390;VCA-30@;2026-02-02;Polos napedowa;10;7;126;10
454350903;WSTRZYMANE;4604390;VCA-30@;2026-02-02;Polos napedowa;10;3;126;10
105685387;ZAWIESZONE;6237611;ASO-10@;2026-02-02;Miska olejowa;6;6;2;10
994688970;NIEZREALIZOWANE;6237611;ASO-10@;2026-02-02;Klamka zewnetrzna;6;6;2;10
453045110;PRZYDZIELONE;6237611;ASO-10@;2026-02-02;Walek rozrzadu;5;5;2;10
235503870;ZAFAKTUROWANE;5506694;SOS-45@;2026-02-02;Katalizator;20;20;138;20
26865092;ZAWIESZONE;5506694;SOS-45@;2026-02-02;Podnosnik szyby;30;30;138;20
430623729;WSTRZYMANE;5506694;SOS-45@;2026-02-02;Chlodnica klimatyzacji;5;5;138;20
924876553;PRZYDZIELONE;3028143;SOS-13@;2026-02-02;Plyn chlodniczy;1;1;138;10
686589303;ZAFAKTUROWANE;3028143;SOS-13@;2026-02-02;Kolektor wydechowy;27;27;138;10
407953839;PRZYDZIELONE;3028143;SOS-13@;2026-02-02;Przepustnica;4;4;138;10
903745581;ZAWIESZONE;5785845;INT-WRO;2026-02-02;Drzwi przednie lewe;28;28;104;10
284037113;WYSLANE;5785845;INT-WRO;2026-02-02;Filtr oleju;22;14;104;10
284037113;WYSLANE;5785845;INT-WRO;2026-02-02;Filtr oleju;22;8;104;10
580461872;NIEZREALIZOWANE;3239912;SOS-673Y;2026-02-02;Olej silnikowy 5W30;1;1;138;10
257119965;WYSLANE;3239912;SOS-673Y;2026-02-02;Miska olejowa;29;2;138;10
257119965;WYSLANE;3239912;SOS-673Y;2026-02-02;Miska olejowa;29;27;138;10
437087308;PRZEKIEROWANE;3170554;PAR-10@;2026-02-02;Rolka napinacza;19;19;11;10
453300810;WYSLANE;3170554;PAR-10@;2026-02-02;Zderzak tylny;24;24;11;10
239680711;NIEZREALIZOWANE;3192837;WRO-PRIM-84;2026-02-02;Katalizator;16;16;104;10
573538321;WYSLANE;3284923;MAG-PRIM-69;2026-02-02;Szyba boczna;27;27;150;10
249967310;PRZEKIEROWANE;3284923;MAG-PRIM-69;2026-02-02;Pioro wycieraczki przod;18;18;150;10
545108869;ZAFAKTUROWANE;3284923;MAG-PRIM-69;2026-02-02;Blotnik lewy;15;15;150;10
28502780;PRZEKIEROWANE;1210539;ASO-23@;2026-02-02;Wiazka elektryczna;13;13;2;20
806258900;NIEZREALIZOWANE;1210539;ASO-23@;2026-02-02;Wahacz poprzeczny;29;29;2;20
428424718;ZAWIESZONE;1210539;ASO-23@;2026-02-02;Lusterko zewnetrzne lewe;12;12;2;20
825286600;WSTRZYMANE;1838605;WRO-PRIM-55;2026-02-02;Drzwi przednie prawe;15;15;104;20
542631108;PRZEKIEROWANE;1838605;WRO-PRIM-55;2026-02-02;Blotnik lewy;9;8;104;20
542631108;PRZEKIEROWANE;1838605;WRO-PRIM-55;2026-02-02;Blotnik lewy;9;1;104;20
726610539;PRZYDZIELONE;1838605;WRO-PRIM-55;2026-02-02;Podnosnik szyby;4;4;104;20
247093812;PRZEKIEROWANE;1838605;WRO-PRIM-55;2026-02-02;Zderzak przedni;29;29;104;20
142078763;PRZYDZIELONE;5960965;MAG-41MOT;2026-02-02;Szyba czolowa;5;5;150;20
364333393;NIEZREALIZOWANE;5960965;MAG-41MOT;2026-02-02;Pasy bezpieczenstwa;14;14;150;20
701652483;WYSLANE;5960965;MAG-41MOT;2026-02-02;Drzwi przednie prawe;23;23;150;20
260926298;ZAWIESZONE;4846311;SOS-97@;2026-02-02;Kierownica;6;6;138;10
521838280;NIEZREALIZOWANE;4846311;SOS-97@;2026-02-02;Filtr kabinowy;27;27;138;10
6987991;PRZYDZIELONE;4846311;SOS-97@;2026-02-02;Fotel kierowcy;29;29;138;10
117744861;NIEZREALIZOWANE;4846311;SOS-97@;2026-02-02;Sonda lambda;30;30;138;10
213510298;WSTRZYMANE;6436196;MAG-48@;2026-02-02;Halogen przeciwmgielny;24;24;150;10
542631108;PRZEKIEROWANE;6436196;MAG-48@;2026-02-02;Blotnik lewy;30;30;150;10
943530428;WYSLANE;6436196;MAG-48@;2026-02-02;Filtr paliwa;7;7;150;10
365351213;PRZYDZIELONE;6436196;MAG-48@;2026-02-02;Wahacz wzdluzny;8;8;150;10
