P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
74326370;ZAFAKTUROWANE;6955234;ASO-PRIM-24;2026-01-12;Fotel kierowcy;18;1;2;20
74326370;ZAFAKTUROWANE;6955234;ASO-PRIM-24;2026-01-12;Fotel kierowcy;18;17;2;20
365270635;ZAWIESZONE;6955234;ASO-PRIM-24;2026-01-12;Kolektor wydechowy;12;12;2;20
972197337;PRZEKIEROWANE;3421656;POZ-96@;2026-01-12;Walek rozrzadu;24;24;1;10
380434119;WYSLANE;3421656;POZ-96@;2026-01-12;Beben hamulcowy;27;27;1;10
806258900;PRZYDZIELONE;3421656;POZ-96@;2026-01-12;Wahacz poprzeczny;10;10;1;10
726610539;NIEZREALIZOWANE;1310742;PAR-73@;2026-01-12;Podnosnik szyby;25;25;11;20
85685980;NIEZREALIZOWANE;1310742;PAR-73@;2026-01-12;Plyn chlodniczy;3;3;11;20
295320485;WYSLANE;1310742;PAR-73@;2026-01-12;Amortyzator tyl;11;11;11;20
123008994;ZAFAKTUROWANE;1310742;PAR-73@;2026-01-12;Reflektor lewy LED;15;15;11;20
545129047;PRZYDZIELONE;4047737;VCA-PRIM-94;2026-01-12;Czujnik parkowania;16;16;126;10
235819993;PRZYDZIELONE;4047737;VCA-PRIM-94;2026-01-12;Reflektor lewy LED;6;6;126;10
941002571;ZAFAKTUROWANE;4047737;VCA-PRIM-94;2026-01-12;Halogen przeciwmgielny;1;1;126;10
247093812;PRZEKIEROWANE;7700274;PAR-PRIM-28;2026-01-12;Zderzak przedni;4;4;11;20
580461872;ZAWIESZONE;7700274;PAR-PRIM-28;2026-01-12;Olej silnikowy 5W30;28;28;11;20
710036086;WYSLANE;7700274;PAR-PRIM-28;2026-01-12;Wal napedowy;2;2;11;20
432321310;WSTRZYMANE;6298322;MAG-PRIM-84;2026-01-12;Szyba boczna;20;20;150;10
54328806;WYSLANE;6298322;MAG-PRIM-84;2026-01-12;Drzwi tylne lewe;25;13;150;10
54328806;WYSLANE;6298322;MAG-PRIM-84;2026-01-12;Drzwi tylne lewe;25;12;150;10
74694276;PRZYDZIELONE;6298322;MAG-PRIM-84;2026-01-12;Tlok silnika;3;3;150;10
380434119;NIEZREALIZOWANE;6298322;MAG-PRIM-84;2026-01-12;Beben hamulcowy;20;18;150;10
380434119;NIEZREALIZOWANE;6298322;MAG-PRIM-84;2026-01-12;Beben hamulcowy;20;2;150;10
991358895;WYSLANE;6698254;POZ-PRIM-23;2026-01-12;Turbosprezarka;3;3;1;20
710036086;ZAWIESZONE;6698254;POZ-PRIM-23;2026-01-12;Wal napedowy;4;1;1;20
710036086;ZAWIESZONE;6698254;POZ-PRIM-23;2026-01-12;Wal napedowy;4;3;1;20
697811251;ZAWIESZONE;7243023;SOS-24@;2026-01-12;Serwo hamulcowe;4;4;138;10
545129047;PRZYDZIELONE;7243023;SOS-24@;2026-01-12;Czujnik parkowania;17;17;138;10
765533129;PRZEKIEROWANE;7243023;SOS-24@;2026-01-12;Guma stabilizatora;18;18;138;10
571998889;ZAWIESZONE;7243023;SOS-24@;2026-01-12;Kanapa tylna;10;1;138;10
571998889;ZAWIESZONE;7243023;SOS-24@;2026-01-12;Kanapa tylna;10;9;138;10
60072915;ZAWIESZONE;1714377;MAG-74@;2026-01-12;Wal napedowy;10;10;150;10
428863029;ZAWIESZONE;1714377;MAG-74@;2026-01-12;Pompa hamulcowa;10;10;150;10
454350903;ZAFAKTUROWANE;1714377;MAG-74@;2026-01-12;Polos napedowa;20;20;150;10
97623238;PRZYDZIELONE;1714377;MAG-74@;2026-01-12;Klamka zewnetrzna;7;7;150;10
790789946;NIEZREALIZOWANE;2875576;WRO-PRIM-65;2026-01-12;Kolektor ssacy;6;6;104;20
627704430;ZAWIESZONE;2875576;WRO-PRIM-65;2026-01-12;Beben hamulcowy;7;7;104;20
74694276;NIEZREALIZOWANE;5721184;SOS-PRIM-75;2026-01-12;Tlok silnika;9;9;138;20
406929288;WSTRZYMANE;5721184;SOS-PRIM-75;2026-01-12;Silnik kompletny;4;3;138;20
406929288;WSTRZYMANE;5721184;SOS-PRIM-75;2026-01-12;Silnik kompletny;4;1;138;20
282821832;PRZEKIEROWANE;5721184;SOS-PRIM-75;2026-01-12;Czujnik polozenia walu;7;7;138;20
245834373;PRZEKIEROWANE;5721184;SOS-PRIM-75;2026-01-12;Pompa oleju;1;1;138;20
286675249;ZAFAKTUROWANE;8247606;VCA-PRIM-98;2026-01-12;Lampa tylna lewa;18;4;126;20
286675249;ZAFAKTUROWANE;8247606;VCA-PRIM-98;2026-01-12;Lampa tylna lewa;18;14;126;20
229519408;PRZYDZIELONE;8247606;VCA-PRIM-98;2026-01-12;Pioro wycieraczki przod;1;1;126;20
830085810;ZAWIESZONE;8247606;VCA-PRIM-98;2026-01-12;Sworzen wahacza;11;4;126;20
830085810;ZAWIESZONE;8247606;VCA-PRIM-98;2026-01-12;Sworzen wahacza;11;7;126;20
58175865;PRZEKIEROWANE;9882867;ASO-PRIM-10;2026-01-12;Lusterko zewnetrzne prawe;2;2;2;10
747969430;WSTRZYMANE;9882867;ASO-PRIM-10;2026-01-12;Szyba boczna;18;18;2;10
135044324;WYSLANE;8673707;MAG-PRIM-41;2026-01-12;Tlumik srodkowy;29;29;150;10
230045022;ZAFAKTUROWANE;8673707;MAG-PRIM-41;2026-01-12;Przekaznik pompy;16;16;150;10
407953839;PRZEKIEROWANE;2397572;WRO-90@;2026-01-12;Przepustnica;1;1;104;20
882413818;NIEZREALIZOWANE;2397572;WRO-90@;2026-01-12;Walek rozrzadu;22;22;104;20
213589170;WYSLANE;2397572;WRO-90@;2026-01-12;Sonda lambda;7;7;104;20
555752829;PRZEKIEROWANE;2397572;WRO-90@;2026-01-12;Czujnik ABS;5;5;104;20
810969828;WSTRZYMANE;9524533;NT-4061;2026-01-12;Szyba boczna;25;25;138;10
671420971;NIEZREALIZOWANE;1331934;VCA-VCAR-73;2026-01-12;Lacznik stabilizatora;27;21;126;10
671420971;NIEZREALIZOWANE;1331934;VCA-VCAR-73;2026-01-12;Lacznik stabilizatora;27;6;126;10
718319417;PRZYDZIELONE;9768556;POZ-PRIM-44;2026-01-12;Przewody zaplonowe;4;4;1;10
173471957;NIEZREALIZOWANE;9768556;POZ-PRIM-44;2026-01-12;Przekaznik pompy;14;14;1;10
282821832;WYSLANE;9768556;POZ-PRIM-44;2026-01-12;Czujnik polozenia walu;21;21;1;10
284037113;PRZYDZIELONE;9768556;POZ-PRIM-44;2026-01-12;Filtr oleju;10;10;1;10
740749735;ZAWIESZONE;3989617;SOS-99@;2026-01-12;Sprzeglo dwumasowe;19;11;138;10
740749735;ZAWIESZONE;3989617;SOS-99@;2026-01-12;Sprzeglo dwumasowe;19;8;138;10
825286600;WYSLANE;3989617;SOS-99@;2026-01-12;Drzwi przednie prawe;15;15;138;10
419222169;NIEZREALIZOWANE;3989617;SOS-99@;2026-01-12;Lozysko amortyzatora;17;17;138;10
249967310;PRZYDZIELONE;3989617;SOS-99@;2026-01-12;Pioro wycieraczki przod;6;6;138;10
76238245;ZAFAKTUROWANE;5577306;SOS-11@;2026-01-12;Lampa tylna prawa;21;20;138;10
76238245;ZAFAKTUROWANE;5577306;SOS-11@;2026-01-12;Lampa tylna prawa;21;1;138;10
718319417;ZAFAKTUROWANE;5577306;SOS-11@;2026-01-12;Przewody zaplonowe;14;14;138;10
555752829;WSTRZYMANE;6108877;POZ-89@;2026-01-12;Czujnik ABS;22;22;1;10
718319417;WYSLANE;6904629;SOS-46@;2026-01-12;Przewody zaplonowe;15;15;138;10
708412051;NIEZREALIZOWANE;6904629;SOS-46@;2026-01-12;Akumulator 12V;15;15;138;10
306294028;PRZEKIEROWANE;6760669;ASO-PRIM-84;2026-01-12;Beben hamulcowy;11;11;2;10
677651645;WSTRZYMANE;6760669;ASO-PRIM-84;2026-01-12;Miska olejowa;6;6;2;10
740749735;ZAFAKTUROWANE;6760669;ASO-PRIM-84;2026-01-12;Sprzeglo dwumasowe;26;26;2;10
234770738;ZAWIESZONE;6480563;ASO-30@;2026-01-12;Wal napedowy;1;1;2;20
169830594;NIEZREALIZOWANE;6480563;ASO-30@;2026-01-12;Alternator;9;9;2;20
3494630;NIEZREALIZOWANE;6480563;ASO-30@;2026-01-12;Szyba czolowa;12;4;2;20
3494630;NIEZREALIZOWANE;6480563;ASO-30@;2026-01-12;Szyba czolowa;12;8;2;20
284422919;NIEZREALIZOWANE;6480563;ASO-30@;2026-01-12;Katalizator;1;1;2;20
947461608;WSTRZYMANE;4186897;MAG-52@;2026-01-12;Swieca zarowa;28;28;150;10
923036480;PRZYDZIELONE;4186897;MAG-52@;2026-01-12;Przekladnia kierownicza;18;18;150;10
542631108;WSTRZYMANE;4968858;POZ-PRIM-67;2026-01-12;Blotnik lewy;25;25;1;20
925223847;ZAWIESZONE;4968858;POZ-PRIM-67;2026-01-12;Kolektor ssacy;19;19;1;20
994851203;PRZYDZIELONE;6970859;SOS-59@;2026-01-12;Kierownica;28;28;138;20
363026614;PRZEKIEROWANE;6970859;SOS-59@;2026-01-12;Blok silnika;19;19;138;20
224966459;WSTRZYMANE;6970859;SOS-59@;2026-01-12;Lusterko zewnetrzne lewe;16;16;138;20
903745581;PRZYDZIELONE;2984998;WRO-PRIM-63;2026-01-12;Drzwi przednie lewe;9;9;104;20
123008994;WYSLANE;2984998;WRO-PRIM-63;2026-01-12;Reflektor lewy LED;9;9;104;20
123008994;WYSLANE;1725880;VCA-53@;2026-01-12;Reflektor lewy LED;25;12;126;10
123008994;WYSLANE;1725880;VCA-53@;2026-01-12;Reflektor lewy LED;25;13;126;10
85685980;NIEZREALIZOWANE;1725880;VCA-53@;2026-01-12;Plyn chlodniczy;20;20;126;10
282126655;WYSLANE;1725880;VCA-53@;2026-01-12;Zamek drzwi;16;16;126;10
32004523;ZAWIESZONE;1725880;VCA-53@;2026-01-12;Pompa paliwa;14;3;126;10
32004523;ZAWIESZONE;1725880;VCA-53@;2026-01-12;Pompa paliwa;14;11;126;10
264824270;WSTRZYMANE;3095208;WRO-341X;2026-01-12;Zamek drzwi;5;5;104;20
401496939;WYSLANE;3095208;WRO-341X;2026-01-12;Fotel kierowcy;16;16;104;20
93359856;NIEZREALIZOWANE;3095208;WRO-341X;2026-01-12;Zderzak przedni;9;9;104;20
71079472;WYSLANE;3095208;WRO-341X;2026-01-12;Polos napedowa;24;24;104;20
571998889;PRZYDZIELONE;3095208;WRO-341X;2026-01-12;Kanapa tylna;18;18;104;20
627704430;NIEZREALIZOWANE;3095208;WRO-341X;2026-01-12;Beben hamulcowy;11;11;104;20
258643898;NIEZREALIZOWANE;3095208;WRO-341X;2026-01-12;Pompka spryskiwacza;6;6;104;20
365270635;WSTRZYMANE;3095208;WRO-341X;2026-01-12;Kolektor wydechowy;6;6;104;20
282126655;WSTRZYMANE;3095208;WRO-341X;2026-01-12;Zamek drzwi;5;5;104;20
428424718;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Lusterko zewnetrzne lewe;4;3;104;20
428424718;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Lusterko zewnetrzne lewe;4;1;104;20
492698426;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Filtr DPF;11;11;104;20
204245259;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Wlacznik swiatel;3;2;104;20
204245259;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Wlacznik swiatel;3;1;104;20
97623238;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Klamka zewnetrzna;30;30;104;20
123008994;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Reflektor lewy LED;21;21;104;20
923036480;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Przekladnia kierownicza;20;20;104;20
289864268;PRZYDZIELONE;3095208;WRO-341X;2026-01-12;Drzwi przednie lewe;15;15;104;20
76092500;ZAWIESZONE;3095208;WRO-341X;2026-01-12;Czujnik temperatury;8;8;104;20
213589170;PRZYDZIELONE;3095208;WRO-341X;2026-01-12;Sonda lambda;7;7;104;20
994688970;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Klamka zewnetrzna;10;10;104;20
249967310;WSTRZYMANE;3095208;WRO-341X;2026-01-12;Pioro wycieraczki przod;24;24;104;20
819805579;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Pompa wspomagania;10;10;104;20
235819993;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Reflektor lewy LED;28;19;104;20
235819993;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Reflektor lewy LED;28;9;104;20
740749735;WSTRZYMANE;3095208;WRO-341X;2026-01-12;Sprzeglo dwumasowe;10;10;104;20
54328806;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Drzwi tylne lewe;19;10;104;20
54328806;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Drzwi tylne lewe;19;9;104;20
428863029;NIEZREALIZOWANE;3095208;WRO-341X;2026-01-12;Pompa hamulcowa;28;28;104;20
26865092;WYSLANE;3095208;WRO-341X;2026-01-12;Podnosnik szyby;11;11;104;20
521838280;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Filtr kabinowy;18;18;104;20
865251839;NIEZREALIZOWANE;3095208;WRO-341X;2026-01-12;Chlodnica wody;4;4;104;20
675006843;ZAWIESZONE;3095208;WRO-341X;2026-01-12;Maska silnika;3;3;104;20
178585192;WYSLANE;3095208;WRO-341X;2026-01-12;Tarcza hamulcowa;23;23;104;20
117744861;NIEZREALIZOWANE;3095208;WRO-341X;2026-01-12;Sonda lambda;21;21;104;20
68222356;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Zacisk hamulcowy tyl;6;6;104;20
262873730;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Chlodnica wody;17;17;104;20
407953839;WYSLANE;3095208;WRO-341X;2026-01-12;Przepustnica;29;29;104;20
85685980;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Plyn chlodniczy;18;18;104;20
580461872;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Olej silnikowy 5W30;6;6;104;20
697818098;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Lampa tylna lewa;7;7;104;20
686589303;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Kolektor wydechowy;18;3;104;20
686589303;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Kolektor wydechowy;18;15;104;20
882413818;WYSLANE;3095208;WRO-341X;2026-01-12;Walek rozrzadu;11;5;104;20
882413818;WYSLANE;3095208;WRO-341X;2026-01-12;Walek rozrzadu;11;6;104;20
315153362;PRZYDZIELONE;3095208;WRO-341X;2026-01-12;Plyn hamulcowy;14;14;104;20
134041070;PRZYDZIELONE;3095208;WRO-341X;2026-01-12;Zacisk hamulcowy przod;7;7;104;20
391745568;ZAWIESZONE;3095208;WRO-341X;2026-01-12;Chlodnica wody;16;16;104;20
166954844;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Polos napedowa;17;4;104;20
166954844;PRZEKIEROWANE;3095208;WRO-341X;2026-01-12;Polos napedowa;17;13;104;20
632729211;ZAFAKTUROWANE;3095208;WRO-341X;2026-01-12;Wahacz wzdluzny;12;12;104;20
521463189;WYSLANE;4153974;PAR-PRIM-58;2026-01-12;Akumulator AGM;10;10;11;10
950044367;WYSLANE;4153974;PAR-PRIM-58;2026-01-12;Wlacznik swiatel;13;13;11;10
830085810;PRZYDZIELONE;4153974;PAR-PRIM-58;2026-01-12;Sworzen wahacza;19;19;11;10
972197337;ZAWIESZONE;4153974;PAR-PRIM-58;2026-01-12;Walek rozrzadu;21;21;11;10
28502780;ZAFAKTUROWANE;6728665;POZ-PRIM-83;2026-01-12;Wiazka elektryczna;11;11;1;10
428424718;PRZYDZIELONE;1284573;WRO-IC-97;2026-01-12;Lusterko zewnetrzne lewe;17;17;104;20
677651645;ZAFAKTUROWANE;3855502;SOS-75@;2026-01-12;Miska olejowa;25;25;138;10
730458745;NIEZREALIZOWANE;3855502;SOS-75@;2026-01-12;Szyba czolowa;23;23;138;10
401496939;WYSLANE;3855502;SOS-75@;2026-01-12;Fotel kierowcy;17;17;138;10
249967310;PRZEKIEROWANE;3855502;SOS-75@;2026-01-12;Pioro wycieraczki przod;24;24;138;10
675006843;WSTRZYMANE;1861378;ASO-84@;2026-01-12;Maska silnika;7;7;2;10
50600821;ZAWIESZONE;8580838;POZ-84@;2026-01-12;Pioro wycieraczki przod;25;13;1;10
50600821;ZAWIESZONE;8580838;POZ-84@;2026-01-12;Pioro wycieraczki przod;25;12;1;10
109757451;PRZEKIEROWANE;8580838;POZ-84@;2026-01-12;Pompa paliwa;17;7;1;10
109757451;PRZEKIEROWANE;8580838;POZ-84@;2026-01-12;Pompa paliwa;17;10;1;10
941002571;PRZEKIEROWANE;8580838;POZ-84@;2026-01-12;Halogen przeciwmgielny;21;21;1;10
765533129;WSTRZYMANE;9435206;PAR-PRIM-78;2026-01-12;Guma stabilizatora;1;1;11;10
865251839;ZAWIESZONE;9435206;PAR-PRIM-78;2026-01-12;Chlodnica wody;22;22;11;10
703781909;NIEZREALIZOWANE;9435206;PAR-PRIM-78;2026-01-12;Modul zaplonowy;24;24;11;10
673725057;ZAWIESZONE;9435206;PAR-PRIM-78;2026-01-12;Chlodnica wody;6;4;11;10
673725057;ZAWIESZONE;9435206;PAR-PRIM-78;2026-01-12;Chlodnica wody;6;2;11;10
123008994;WSTRZYMANE;1788429;PAR-64@;2026-01-12;Reflektor lewy LED;11;11;11;10
365351213;PRZEKIEROWANE;1788429;PAR-64@;2026-01-12;Wahacz wzdluzny;25;25;11;10
169830594;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Alternator;25;15;138;10
169830594;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Alternator;25;10;138;10
726610539;WYSLANE;8796027;SOS-956X;2026-01-12;Podnosnik szyby;3;3;138;10
229519408;WSTRZYMANE;8796027;SOS-956X;2026-01-12;Pioro wycieraczki przod;17;17;138;10
521463189;WYSLANE;8796027;SOS-956X;2026-01-12;Akumulator AGM;19;19;138;10
493313705;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Wlacznik swiatel;8;8;138;10
419222169;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Lozysko amortyzatora;23;23;138;10
236466621;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Silnik kompletny;18;18;138;10
824980419;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Deska rozdzielcza;25;25;138;10
677651645;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Miska olejowa;3;3;138;10
865251839;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Chlodnica wody;10;10;138;10
295320485;WSTRZYMANE;8796027;SOS-956X;2026-01-12;Amortyzator tyl;3;3;138;10
882413818;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Walek rozrzadu;13;13;138;10
740749735;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Sprzeglo dwumasowe;19;19;138;10
134041070;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Zacisk hamulcowy przod;12;12;138;10
247093812;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Zderzak przedni;4;4;138;10
257119965;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Miska olejowa;8;8;138;10
627704430;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Beben hamulcowy;20;20;138;10
314807776;NIEZREALIZOWANE;8796027;SOS-956X;2026-01-12;Filtr paliwa;27;27;138;10
380434119;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Beben hamulcowy;16;1;138;10
380434119;ZAFAKTUROWANE;8796027;SOS-956X;2026-01-12;Beben hamulcowy;16;15;138;10
428863029;WYSLANE;8796027;SOS-956X;2026-01-12;Pompa hamulcowa;28;28;138;10
68222356;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Zacisk hamulcowy tyl;14;14;138;10
406929288;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Silnik kompletny;14;14;138;10
60072915;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Wal napedowy;8;1;138;10
60072915;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Wal napedowy;8;7;138;10
903745581;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Drzwi przednie lewe;13;13;138;10
234770738;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Wal napedowy;3;3;138;10
580461872;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Olej silnikowy 5W30;14;2;138;10
580461872;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Olej silnikowy 5W30;14;12;138;10
585136461;WSTRZYMANE;8796027;SOS-956X;2026-01-12;Szczeki hamulcowe;20;20;138;10
810969828;WSTRZYMANE;8796027;SOS-956X;2026-01-12;Szyba boczna;11;11;138;10
97623238;NIEZREALIZOWANE;8796027;SOS-956X;2026-01-12;Klamka zewnetrzna;11;11;138;10
994688970;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Klamka zewnetrzna;21;21;138;10
109757451;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Pompa paliwa;9;9;138;10
135044324;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Tlumik srodkowy;4;3;138;10
135044324;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Tlumik srodkowy;4;1;138;10
299095574;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Rozrusznik;18;7;138;10
299095574;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Rozrusznik;18;11;138;10
204245259;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Wlacznik swiatel;1;1;138;10
981997993;WYSLANE;8796027;SOS-956X;2026-01-12;Drzwi przednie prawe;14;14;138;10
432321310;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Szyba boczna;30;30;138;10
925223847;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Kolektor ssacy;4;4;138;10
924876553;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Plyn chlodniczy;22;22;138;10
602774446;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Wlacznik swiatel;17;17;138;10
573538321;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Szyba boczna;19;19;138;10
120127054;PRZEKIEROWANE;8796027;SOS-956X;2026-01-12;Pompa hamulcowa;30;30;138;10
76677861;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Blotnik lewy;19;16;138;10
76677861;ZAWIESZONE;8796027;SOS-956X;2026-01-12;Blotnik lewy;19;3;138;10
3494630;PRZYDZIELONE;8796027;SOS-956X;2026-01-12;Szyba czolowa;13;13;138;10
632729211;WSTRZYMANE;8796027;SOS-956X;2026-01-12;Wahacz wzdluzny;28;28;138;10
850498739;WSTRZYMANE;8796027;SOS-956X;2026-01-12;Reflektor lewy LED;21;21;138;10
62969284;PRZYDZIELONE;3914209;ASO-88@;2026-01-12;Wentylator chlodnicy;25;25;2;10
68222356;ZAFAKTUROWANE;3914209;ASO-88@;2026-01-12;Zacisk hamulcowy tyl;29;16;2;10
68222356;ZAFAKTUROWANE;3914209;ASO-88@;2026-01-12;Zacisk hamulcowy tyl;29;13;2;10
369329644;ZAFAKTUROWANE;3914209;ASO-88@;2026-01-12;Blotnik lewy;4;4;2;10
337892805;NIEZREALIZOWANE;4297494;POZ-PRIM-64;2026-01-12;Polos napedowa;7;7;1;10
306294028;PRZEKIEROWANE;4297494;POZ-PRIM-64;2026-01-12;Beben hamulcowy;17;17;1;10
54328806;NIEZREALIZOWANE;4297494;POZ-PRIM-64;2026-01-12;Drzwi tylne lewe;7;7;1;10
994851203;WSTRZYMANE;4297494;POZ-PRIM-64;2026-01-12;Kierownica;21;21;1;10
239680711;PRZEKIEROWANE;9589419;ASO-61@;2026-01-12;Katalizator;20;20;2;10
864421347;WYSLANE;9589419;ASO-61@;2026-01-12;Drazek kierowniczy;12;12;2;10
819805579;ZAWIESZONE;9589419;ASO-61@;2026-01-12;Pompa wspomagania;21;21;2;10
235819993;WYSLANE;9589419;ASO-61@;2026-01-12;Reflektor lewy LED;1;1;2;10
235819993;PRZYDZIELONE;7642066;ASO-15@;2026-01-12;Reflektor lewy LED;21;21;2;20
749631470;PRZEKIEROWANE;7642066;ASO-15@;2026-01-12;Beben hamulcowy;5;5;2;20
337892805;NIEZREALIZOWANE;5689206;POZ-824X;2026-01-12;Polos napedowa;27;7;1;10
337892805;NIEZREALIZOWANE;5689206;POZ-824X;2026-01-12;Polos napedowa;27;20;1;10
109757451;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Pompa paliwa;10;10;1;10
363026614;WSTRZYMANE;5689206;POZ-824X;2026-01-12;Blok silnika;4;4;1;10
262873730;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Chlodnica wody;2;2;1;10
710036086;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Wal napedowy;18;18;1;10
747969430;WYSLANE;5689206;POZ-824X;2026-01-12;Szyba boczna;21;5;1;10
747969430;WYSLANE;5689206;POZ-824X;2026-01-12;Szyba boczna;21;16;1;10
123008994;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Reflektor lewy LED;25;11;1;10
