P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
258643898;WSTRZYMANE;3279436;WRO-PRIM-83;2026-04-01;Pompka spryskiwacza;1;1;104;10
869129330;NIEZREALIZOWANE;9733350;SOS-27@;2026-04-01;Pioro wycieraczki tyl;12;12;138;10
3494630;ZAWIESZONE;9733350;SOS-27@;2026-04-01;Szyba czolowa;18;18;138;10
454350903;ZAFAKTUROWANE;9733350;SOS-27@;2026-04-01;Polos napedowa;27;27;138;10
60072915;WYSLANE;6997764;WRO-56@;2026-04-01;Wal napedowy;6;6;104;10
673725057;WSTRZYMANE;6997764;WRO-56@;2026-04-01;Chlodnica wody;21;21;104;10
864421347;ZAFAKTUROWANE;6997764;WRO-56@;2026-04-01;Drazek kierowniczy;1;1;104;10
903745581;WSTRZYMANE;4492979;PAR-PRIM-96;2026-04-01;Drzwi przednie lewe;20;20;11;10
224966459;WSTRZYMANE;4492979;PAR-PRIM-96;2026-04-01;Lusterko zewnetrzne lewe;29;29;11;10
93359856;PRZEKIEROWANE;4492979;PAR-PRIM-96;2026-04-01;Zderzak przedni;13;13;11;10
843036227;NIEZREALIZOWANE;1783827;VCA-24@;2026-04-01;Alternator;29;29;126;10
810969828;WYSLANE;1783827;VCA-24@;2026-04-01;Szyba boczna;23;23;126;10
627704430;ZAWIESZONE;9153551;VCA-48@;2026-04-01;Beben hamulcowy;14;7;126;10
627704430;ZAWIESZONE;9153551;VCA-48@;2026-04-01;Beben hamulcowy;14;7;126;10
843036227;ZAFAKTUROWANE;9153551;VCA-48@;2026-04-01;Alternator;23;23;126;10
54328806;ZAWIESZONE;9153551;VCA-48@;2026-04-01;Drzwi tylne lewe;23;23;126;10
740749735;PRZYDZIELONE;9667557;PAR-653Y;2026-04-01;Sprzeglo dwumasowe;11;11;11;10
268237631;WSTRZYMANE;9667557;PAR-653Y;2026-04-01;Pioro wycieraczki tyl;27;27;11;10
738918273;NIEZREALIZOWANE;9667557;PAR-653Y;2026-04-01;Wiazka elektryczna;16;16;11;10
986234887;WSTRZYMANE;9667557;PAR-653Y;2026-04-01;Silnik kompletny;28;28;11;10
981997993;ZAFAKTUROWANE;9667557;PAR-653Y;2026-04-01;Drzwi przednie prawe;22;1;11;10
981997993;ZAFAKTUROWANE;9667557;PAR-653Y;2026-04-01;Drzwi przednie prawe;22;21;11;10
957980516;ZAFAKTUROWANE;9667557;PAR-653Y;2026-04-01;Przekaznik pompy;22;22;11;10
60072915;ZAFAKTUROWANE;2338036;VCA-PRIM-90;2026-04-01;Wal napedowy;19;19;126;10
58175865;ZAFAKTUROWANE;2338036;VCA-PRIM-90;2026-04-01;Lusterko zewnetrzne prawe;2;2;126;10
836053811;PRZYDZIELONE;1651513;109-5643;2026-04-01;Silniczek krokowy;11;5;104;20
836053811;PRZYDZIELONE;1651513;109-5643;2026-04-01;Silniczek krokowy;11;6;104;20
475818013;ZAFAKTUROWANE;1651513;109-5643;2026-04-01;Filtr oleju;20;20;104;20
493313705;WYSLANE;6246557;NT-4464;2026-04-01;Wlacznik swiatel;3;3;126;10
994688970;PRZYDZIELONE;6246557;NT-4464;2026-04-01;Klamka zewnetrzna;30;23;126;10
994688970;PRZYDZIELONE;6246557;NT-4464;2026-04-01;Klamka zewnetrzna;30;7;126;10
105685387;WSTRZYMANE;9790844;WRO-PRIM-80;2026-04-01;Miska olejowa;18;18;104;10
454350903;ZAFAKTUROWANE;9790844;WRO-PRIM-80;2026-04-01;Polos napedowa;8;2;104;10
454350903;ZAFAKTUROWANE;9790844;WRO-PRIM-80;2026-04-01;Polos napedowa;8;6;104;10
409770584;PRZYDZIELONE;9790844;WRO-PRIM-80;2026-04-01;Zderzak tylny;12;12;104;10
866277851;PRZYDZIELONE;2126793;109-2723;2026-04-01;Guma stabilizatora;27;27;1;10
703781909;NIEZREALIZOWANE;2126793;109-2723;2026-04-01;Modul zaplonowy;15;15;1;10
923036480;ZAFAKTUROWANE;7681024;MAG-21@;2026-04-01;Przekladnia kierownicza;30;30;150;10
454350903;ZAWIESZONE;7681024;MAG-21@;2026-04-01;Polos napedowa;28;28;150;10
71079472;WYSLANE;8273131;ASO-PRIM-85;2026-04-01;Polos napedowa;9;9;2;20
950044367;WSTRZYMANE;8273131;ASO-PRIM-85;2026-04-01;Wlacznik swiatel;7;7;2;20
925223847;ZAWIESZONE;8273131;ASO-PRIM-85;2026-04-01;Kolektor ssacy;26;26;2;20
428424718;ZAFAKTUROWANE;4491008;POZ-68@;2026-04-01;Lusterko zewnetrzne lewe;14;14;1;20
602774446;ZAWIESZONE;9736571;MAG-68@;2026-04-01;Wlacznik swiatel;9;9;150;10
306294028;WSTRZYMANE;9736571;MAG-68@;2026-04-01;Beben hamulcowy;4;4;150;10
123008994;WYSLANE;9736571;MAG-68@;2026-04-01;Reflektor lewy LED;6;6;150;10
76238245;NIEZREALIZOWANE;7348806;POZ-PRIM-19;2026-04-01;Lampa tylna prawa;23;14;1;10
76238245;NIEZREALIZOWANE;7348806;POZ-PRIM-19;2026-04-01;Lampa tylna prawa;23;9;1;10
364333393;PRZYDZIELONE;7348806;POZ-PRIM-19;2026-04-01;Pasy bezpieczenstwa;8;6;1;10
364333393;PRZYDZIELONE;7348806;POZ-PRIM-19;2026-04-01;Pasy bezpieczenstwa;8;2;1;10
806258900;WYSLANE;1061159;WRO-15@;2026-04-01;Wahacz poprzeczny;22;22;104;10
